"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2021-wimbledon-2106","wimbledon",2021,1,7,35,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"B","NCTL",3,52.859,42.738,"15","15","15-15",0,1,NA,0,0,2,4,0.0015964639514866,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1219
"2021-wimbledon-2106","wimbledon",2021,1,7,36,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"BC","NCTL",2,47.499,63.301,"30","15","15-30",0,0,NA,0,0,2,4,0.10761639432791,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1266
"2021-wimbledon-2106","wimbledon",2021,1,7,37,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"BW","CTL",3,28.074,28.886,"30","30","30-30",0,1,NA,0,0,2,4,0.00503192684714582,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1310
"2021-wimbledon-2106","wimbledon",2021,1,7,38,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"C","NCTL",2,28.93,24.995,"40","30","30-40",0,0,NA,0,0,2,4,0.0837171962227179,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1335
"2021-wimbledon-2106","wimbledon",2021,1,7,39,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"C","NCTL",4,32.425,31.13,"0","0","0-0",1,0,NA,1,0,3,4,0.0101397905989895,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1359
"2021-wimbledon-2106","wimbledon",2021,1,8,40,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"W","CTL",1,17.261,17.262,"15","0","15-0",0,1,NA,0,0,3,4,0.266804360137777,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1463
"2021-wimbledon-2106","wimbledon",2021,1,8,41,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"C","NCTL",1,17.614,21.059,"30","0","30-0",0,1,NA,0,0,3,4,0.565546247507422,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1476
"2021-wimbledon-2106","wimbledon",2021,1,8,42,"Anastasija Sevastova","Zarina Diyas",0,2,1,2,"B","NCTL",2,20.783,19.101,"30","15","30-15",0,0,NA,0,0,3,4,0.113860024567937,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1490
"2021-wimbledon-2106","wimbledon",2021,1,8,43,"Anastasija Sevastova","Zarina Diyas",0,0,1,2,"B","CTL",0,12.573,14.617,"30","30","30-30",0,0,NA,0,0,3,4,0.00503192684714582,0,0,1,0,"sevastova a.","diyas z.",1537.64575904767,1500,1523
"2021-wimbledon-2106","wimbledon",2021,1,8,44,"Anastasija Sevastova","Zarina Diyas",0,2,1,2,"BW","NCTL",4,27.456,20.792,"30","40","30-40",0,0,NA,0,0,3,4,0.0837171962227179,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1553
"2021-wimbledon-2106","wimbledon",2021,1,8,45,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"B","NCTL",3,37.475,37.815,"40","40","40-40",0,1,NA,0,1,3,4,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1586
"2021-wimbledon-2106","wimbledon",2021,1,8,46,"Anastasija Sevastova","Zarina Diyas",0,1,1,2,"C","NCTL",2,34.721,34.322,"40","AD","40-AD",0,0,NA,0,0,3,4,0.452955774898066,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1641
"2021-wimbledon-2106","wimbledon",2021,1,8,47,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"BW","NCTL",1,16.388,19.122,"40","40","40-40",0,1,NA,0,1,3,4,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1667
"2021-wimbledon-2106","wimbledon",2021,1,8,48,"Anastasija Sevastova","Zarina Diyas",0,2,1,2,"BW","NCTL",2,17.59,15.469,"40","AD","40-AD",0,0,NA,0,0,3,4,0.452955774898066,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1684
"2021-wimbledon-2106","wimbledon",2021,1,8,49,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"BW","NCTL",3,52.512,68.051,"40","40","40-40",0,1,NA,0,1,3,4,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1713
"2021-wimbledon-2106","wimbledon",2021,1,8,50,"Anastasija Sevastova","Zarina Diyas",0,1,1,2,"C","NCTL",4,23.188,21.473,"40","AD","40-AD",0,0,NA,0,0,3,4,0.452955774898066,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1755
"2021-wimbledon-2106","wimbledon",2021,1,8,51,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"B","NCTL",3,49.769,67.837,"40","40","40-40",0,1,NA,0,1,3,4,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1777
"2021-wimbledon-2106","wimbledon",2021,1,8,52,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"BC","NCTL",3,35.462,34.875,"AD","40","AD-40",0,1,NA,0,0,3,4,0.490913453749807,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1837
"2021-wimbledon-2106","wimbledon",2021,1,8,53,"Anastasija Sevastova","Zarina Diyas",0,1,1,2,"B","NCTL",2,18.04,17.692,"40","40","40-40",0,0,NA,0,0,3,4,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1895
"2021-wimbledon-2106","wimbledon",2021,1,8,54,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"BC","NCTL",3,31.345,38.441,"AD","40","AD-40",0,1,NA,0,0,3,4,0.490913453749807,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1926
"2021-wimbledon-2106","wimbledon",2021,1,8,55,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"BC","NCTL",3,26.845,26.015,"0","0","0-0",1,1,NA,0,0,4,4,0.0101397905989895,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,1958
"2021-wimbledon-2106","wimbledon",2021,1,9,56,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"C","NCTL",3,29.077,28.135,"0","15","15-0",0,1,NA,0,0,4,4,0.266804360137777,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2015
"2021-wimbledon-2106","wimbledon",2021,1,9,57,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"BW","NCTL",4,40.79,39.492,"15","15","15-15",0,0,NA,0,0,4,4,0.0015964639514866,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2036
"2021-wimbledon-2106","wimbledon",2021,1,9,58,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"C","CTL",2,27.294,25.072,"30","15","15-30",0,0,NA,0,0,4,4,0.10761639432791,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2068
"2021-wimbledon-2106","wimbledon",2021,1,9,59,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"C","NCTL",3,48.087,50.646,"30","30","30-30",0,1,NA,0,0,4,4,0.00503192684714582,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2096
"2021-wimbledon-2106","wimbledon",2021,1,9,60,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"C","NCTL",3,46.754,36.069,"30","40","40-30",0,1,NA,0,0,4,4,0.0923260708473559,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2140
"2021-wimbledon-2106","wimbledon",2021,1,9,61,"Anastasija Sevastova","Zarina Diyas",0,2,2,1,"","",2,0,0,"40","40","40-40",0,0,NA,0,0,4,4,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2181
"2021-wimbledon-2106","wimbledon",2021,1,9,62,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"BW","CTL",4,36.644,39.653,"AD","40","40-AD",0,0,NA,0,0,4,4,0.452955774898066,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2217
"2021-wimbledon-2106","wimbledon",2021,1,9,63,"Anastasija Sevastova","Zarina Diyas",0,2,2,1,"BW","NCTL",2,21.513,19.829,"0","0","0-0",1,0,NA,1,0,5,4,0.0101397905989895,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2253
"2021-wimbledon-2106","wimbledon",2021,1,10,64,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"C","CTL",1,12.343,14.066,"15","0","15-0",0,1,NA,0,0,5,4,0.266804360137777,1,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2371
"2021-wimbledon-2106","wimbledon",2021,1,10,65,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"W","CTL",3,19.687,24.179,"30","0","30-0",0,1,NA,0,0,5,4,0.565546247507422,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2387
"2021-wimbledon-2106","wimbledon",2021,1,10,66,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"C","CTL",1,12.973,14.702,"40","0","40-0",0,1,NA,0,0,5,4,0.837142183250389,1,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2422
"2021-wimbledon-2106","wimbledon",2021,1,10,67,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"W","CTL",3,15.599,21.206,"0","0","0-0",1,1,NA,0,0,6,4,0.0101397905989895,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2443
"2021-wimbledon-2106","wimbledon",2021,2,1,68,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"W","CTL",3,39.32,42.81,"0","15","15-0",0,1,NA,0,0,0,0,0.266804360137777,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2561
"2021-wimbledon-2106","wimbledon",2021,2,1,69,"Anastasija Sevastova","Zarina Diyas",0,2,2,1,"B","NCTL",4,24.407,23.615,"15","15","15-15",0,0,NA,0,0,0,0,0.0015964639514866,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2594
"2021-wimbledon-2106","wimbledon",2021,2,1,70,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"C","NCTL",2,21.087,19.429,"30","15","15-30",0,0,NA,0,0,0,0,0.10761639432791,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2626
"2021-wimbledon-2106","wimbledon",2021,2,1,71,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"C","NCTL",3,37.569,28.438,"30","30","30-30",0,1,NA,0,0,0,0,0.00503192684714582,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2645
"2021-wimbledon-2106","wimbledon",2021,2,1,72,"Anastasija Sevastova","Zarina Diyas",0,2,2,2,"BC","NCTL",3,27.097,35.647,"30","40","40-30",0,1,NA,0,0,0,0,0.0923260708473559,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2673
"2021-wimbledon-2106","wimbledon",2021,2,1,73,"Anastasija Sevastova","Zarina Diyas",0,2,2,2,"C","CTL",1,19.416,15.765,"0","0","0-0",2,1,NA,0,0,0,1,0.0101397905989895,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2711
"2021-wimbledon-2106","wimbledon",2021,2,2,74,"Anastasija Sevastova","Zarina Diyas",0,2,1,2,"B","NCTL",2,38.099,42.166,"0","15","0-15",0,0,NA,0,0,0,1,0.261019313216715,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2771
"2021-wimbledon-2106","wimbledon",2021,2,2,75,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"BC","NCTL",3,30.968,27.203,"15","15","15-15",0,1,NA,0,0,0,1,0.0015964639514866,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2812
"2021-wimbledon-2106","wimbledon",2021,2,2,76,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"C","NCTL",1,18.874,22.186,"30","15","30-15",0,1,NA,0,0,0,1,0.113860024567937,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2848
"2021-wimbledon-2106","wimbledon",2021,2,2,77,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"BW","NCTL",1,17.808,4.297,"40","15","40-15",0,1,NA,0,0,0,1,0.29139153972111,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2864
"2021-wimbledon-2106","wimbledon",2021,2,2,78,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"C","CTL",1,15.161,19.561,"0","0","0-0",1,1,NA,0,0,1,1,0.0101397905989895,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2880
"2021-wimbledon-2106","wimbledon",2021,2,3,79,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"C","NCTL",2,21.302,20.362,"15","0","0-15",0,0,NA,0,0,1,1,0.261019313216715,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2908
"2021-wimbledon-2106","wimbledon",2021,2,3,80,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"B","NCTL",2,31.871,31.499,"30","0","0-30",0,0,NA,0,0,1,1,0.546498683163542,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2931
"2021-wimbledon-2106","wimbledon",2021,2,3,81,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"BW","NCTL",4,28.264,23.184,"40","0","0-40",0,0,NA,0,0,1,1,0.821438991687667,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2963
"2021-wimbledon-2106","wimbledon",2021,2,3,82,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"W","NCTL",1,19.745,20.708,"40","15","15-40",0,1,NA,1,0,1,1,0.302990692751071,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,2988
"2021-wimbledon-2106","wimbledon",2021,2,3,83,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"C","NCTL",1,18.28,15.963,"40","30","30-40",0,1,NA,1,0,1,1,0.0837171962227179,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3008
"2021-wimbledon-2106","wimbledon",2021,2,3,84,"Anastasija Sevastova","Zarina Diyas",0,2,2,2,"C","NCTL",3,26.722,22.433,"40","40","40-40",0,1,NA,1,0,1,1,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3030
"2021-wimbledon-2106","wimbledon",2021,2,3,85,"Anastasija Sevastova","Zarina Diyas",0,1,2,1,"BW","NCTL",2,22.767,19.542,"AD","40","40-AD",0,0,NA,0,0,1,1,0.452955774898066,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3077
"2021-wimbledon-2106","wimbledon",2021,2,3,86,"Anastasija Sevastova","Zarina Diyas",0,1,2,2,"C","NCTL",3,28.088,27.928,"40","40","40-40",0,1,NA,1,0,1,1,0.0055929641218978,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3103
"2021-wimbledon-2106","wimbledon",2021,2,3,87,"Anastasija Sevastova","Zarina Diyas",0,2,2,1,"BC","NCTL",2,17.809,18.342,"AD","40","40-AD",0,0,NA,0,0,1,1,0.452955774898066,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3131
"2021-wimbledon-2106","wimbledon",2021,2,3,88,"Anastasija Sevastova","Zarina Diyas",0,0,2,1,"","",0,13.876,0.811,"0","0","0-0",1,0,NA,1,0,2,1,0.0101397905989895,0,0,0,1,"sevastova a.","diyas z.",1537.64575904767,1500,3163
"2021-wimbledon-2106","wimbledon",2021,2,4,89,"Anastasija Sevastova","Zarina Diyas",0,1,1,2,"BC","NCTL",2,47.902,37.107,"0","15","0-15",0,0,NA,0,0,2,1,0.261019313216715,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3282
"2021-wimbledon-2106","wimbledon",2021,2,4,90,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"W","CTL",3,40.884,45.965,"15","15","15-15",0,1,NA,0,0,2,1,0.0015964639514866,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3312
"2021-wimbledon-2106","wimbledon",2021,2,4,91,"Anastasija Sevastova","Zarina Diyas",0,1,1,2,"BC","NCTL",2,24.276,21.655,"15","30","15-30",0,0,NA,0,0,2,1,0.10761639432791,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3334
"2021-wimbledon-2106","wimbledon",2021,2,4,92,"Anastasija Sevastova","Zarina Diyas",0,2,1,1,"BW","NCTL",3,49.109,50.371,"30","30","30-30",0,1,NA,0,0,2,1,0.00503192684714582,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3352
"2021-wimbledon-2106","wimbledon",2021,2,4,93,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"BC","NCTL",3,23.134,20.985,"40","30","40-30",0,1,NA,0,0,2,1,0.0923260708473559,0,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3400
"2021-wimbledon-2106","wimbledon",2021,2,4,94,"Anastasija Sevastova","Zarina Diyas",0,1,1,1,"W","CTL",1,14.017,16.845,"0","0","0-0",1,1,NA,0,0,3,1,0.0101397905989895,1,0,0,0,"sevastova a.","diyas z.",1537.64575904767,1500,3421
