"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2023-wimbledon-2146","wimbledon",2023,1,8,58,"Katie Boulter","Daria Saville",93,2,1,1,"BC","NCTL",3,9.793,18.968,"30","0","30-0",0,1,0.877156659765355,0,0,3,4,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2556
"2023-wimbledon-2146","wimbledon",2023,1,8,59,"Katie Boulter","Daria Saville",88,2,1,1,"W","NCTL",5,16.412,39.941,"40","0","40-0",0,1,0.829997699562917,0,0,3,4,0.837142183250389,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2595
"2023-wimbledon-2146","wimbledon",2023,1,8,60,"Katie Boulter","Daria Saville",0,0,1,2,"BW","CTL",0,6.448,9.729,"40","15","40-15",0,0,0,0,0,3,4,0.29139153972111,0,0,1,0,"boulter k.","saville d.",1537.82502224296,1500,2643
"2023-wimbledon-2146","wimbledon",2023,1,8,61,"Katie Boulter","Daria Saville",104,1,1,1,"BW","NCTL",1,5.513,14.59,"0","0","0-0",1,1,0.98090637221072,0,0,4,4,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2681
"2023-wimbledon-2146","wimbledon",2023,1,9,62,"Katie Boulter","Daria Saville",80,2,2,1,"BW","NCTL",6,18.141,15.682,"15","0","0-15",0,0,0.878569187323502,0,0,4,4,0.261019313216715,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2733
"2023-wimbledon-2146","wimbledon",2023,1,9,63,"Katie Boulter","Daria Saville",102,1,2,2,"BW","CTL",1,6.963,9.964,"15","15","15-15",0,1,1.12017571383746,0,0,4,4,0.0015964639514866,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2797
"2023-wimbledon-2146","wimbledon",2023,1,9,64,"Katie Boulter","Daria Saville",107,1,2,2,"C","NCTL",1,5.748,12.487,"15","30","30-15",0,1,1.17508628804518,0,0,4,4,0.113860024567937,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2818
"2023-wimbledon-2146","wimbledon",2023,1,9,65,"Katie Boulter","Daria Saville",106,1,2,2,"BC","NCTL",1,6.023,6.479,"15","40","40-15",0,1,1.16410417320364,0,0,4,4,0.29139153972111,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2842
"2023-wimbledon-2146","wimbledon",2023,1,9,66,"Katie Boulter","Daria Saville",87,2,2,1,"BC","CTL",6,24.918,40.02,"30","40","40-30",0,0,0.955443991214308,0,0,4,4,0.0923260708473559,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2864
"2023-wimbledon-2146","wimbledon",2023,1,9,67,"Katie Boulter","Daria Saville",87,2,2,2,"C","NCTL",7,25.183,35.645,"0","0","0-0",2,1,0.955443991214308,0,0,4,5,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,2956
"2023-wimbledon-2146","wimbledon",2023,1,10,68,"Katie Boulter","Daria Saville",103,1,1,1,"W","CTL",1,1.337,0.887,"15","0","15-0",0,1,0.971474580170232,0,0,4,5,0.266804360137777,1,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3079
"2023-wimbledon-2146","wimbledon",2023,1,10,69,"Katie Boulter","Daria Saville",111,1,1,1,"BW","NCTL",3,15.287,14.48,"30","0","30-0",0,1,1.04692891649413,0,0,4,5,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3098
"2023-wimbledon-2146","wimbledon",2023,1,10,70,"Katie Boulter","Daria Saville",87,2,1,2,"BC","NCTL",4,13.847,12.632,"30","15","30-15",0,0,0.820565907522429,0,0,4,5,0.113860024567937,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3127
"2023-wimbledon-2146","wimbledon",2023,1,10,71,"Katie Boulter","Daria Saville",111,1,1,1,"C","NCTL",9,33.924,26.213,"40","15","40-15",0,1,1.04692891649413,0,0,4,5,0.29139153972111,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3173
"2023-wimbledon-2146","wimbledon",2023,1,10,72,"Katie Boulter","Daria Saville",108,1,1,2,"C","NCTL",6,23.327,30.144,"40","30","40-30",0,0,1.01863354037267,0,0,4,5,0.0923260708473559,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3214
"2023-wimbledon-2146","wimbledon",2023,1,10,73,"Katie Boulter","Daria Saville",91,2,1,1,"BC","NCTL",5,25.73,24.79,"0","0","0-0",1,1,0.85829307568438,0,0,5,5,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3255
"2023-wimbledon-2146","wimbledon",2023,1,11,74,"Katie Boulter","Daria Saville",91,1,2,2,"W","CTL",1,9.212,3.79,"0","15","15-0",0,1,0.999372450580483,0,0,5,5,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3327
"2023-wimbledon-2146","wimbledon",2023,1,11,75,"Katie Boulter","Daria Saville",86,2,2,2,"BW","NCTL",3,25.215,16.51,"0","30","30-0",0,1,0.944461876372764,0,0,5,5,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3353
"2023-wimbledon-2146","wimbledon",2023,1,11,76,"Katie Boulter","Daria Saville",0,0,2,1,"BC","CTL",0,8.099,8.78,"15","30","30-15",0,0,0,0,0,5,5,0.113860024567937,0,0,0,1,"boulter k.","saville d.",1537.82502224296,1500,3401
"2023-wimbledon-2146","wimbledon",2023,1,11,77,"Katie Boulter","Daria Saville",102,1,2,1,"C","CTL",2,8.615,7.172,"30","30","30-30",0,0,1.12017571383746,0,0,5,5,0.00503192684714582,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3479
"2023-wimbledon-2146","wimbledon",2023,1,11,78,"Katie Boulter","Daria Saville",92,1,2,2,"W","CTL",7,85.296,32.466,"30","40","40-30",0,1,1.01035456542203,0,0,5,5,0.0923260708473559,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3506
"2023-wimbledon-2146","wimbledon",2023,1,11,79,"Katie Boulter","Daria Saville",94,1,2,2,"BW","CTL",1,4.211,3.503,"0","0","0-0",2,1,1.03231879510511,0,0,5,6,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,3552
"2023-wimbledon-2146","wimbledon",2023,1,12,80,"Katie Boulter","Daria Saville",111,1,1,1,"C","NCTL",3,8.311,9.335,"15","0","15-0",0,1,1.04692891649413,0,0,5,6,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,104861
"2023-wimbledon-2146","wimbledon",2023,1,12,81,"Katie Boulter","Daria Saville",0,2,1,1,"C","NCTL",7,27.288,54.441,"30","0","30-0",0,1,0,0,0,5,6,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,104887
"2023-wimbledon-2146","wimbledon",2023,1,12,82,"Katie Boulter","Daria Saville",100,1,1,1,"BW","NCTL",5,29.22,25.579,"40","0","40-0",0,1,0.943179204048769,0,0,5,6,0.837142183250389,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,104937
"2023-wimbledon-2146","wimbledon",2023,1,12,83,"Katie Boulter","Daria Saville",111,1,1,1,"C","CTL",5,14.546,22.017,"0","0","0-0",1,1,1.04692891649413,0,0,6,6,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,104971
"2023-wimbledon-2146","wimbledon",2023,1,13,94,"Katie Boulter","Daria Saville",107,1,1,1,"BC","NCTL",9,31.923,38.676,"0","0","0-0",1,1,1.00920174833218,0,0,7,6,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,105987
"2023-wimbledon-2146","wimbledon",2023,2,1,95,"Katie Boulter","Daria Saville",98,1,1,1,"W","CTL",3,9.742,13.435,"15","0","15-0",0,1,0.924315619967794,0,0,0,0,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106120
"2023-wimbledon-2146","wimbledon",2023,2,1,96,"Katie Boulter","Daria Saville",109,1,1,1,"BW","NCTL",5,21.21,37.36,"30","0","30-0",0,1,1.02806533241316,0,0,0,0,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106143
"2023-wimbledon-2146","wimbledon",2023,2,1,97,"Katie Boulter","Daria Saville",112,1,1,1,"BC","NCTL",3,10.089,13.481,"40","0","40-0",0,1,1.05636070853462,0,0,0,0,0.837142183250389,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106175
"2023-wimbledon-2146","wimbledon",2023,2,1,98,"Katie Boulter","Daria Saville",109,1,1,1,"W","CTL",3,14.6,33.745,"0","0","0-0",1,1,1.02806533241316,0,0,1,0,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106199
"2023-wimbledon-2146","wimbledon",2023,2,2,99,"Katie Boulter","Daria Saville",89,1,2,2,"W","NCTL",1,9.075,8.648,"0","15","15-0",0,1,0.977408220897396,0,0,1,0,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106271
"2023-wimbledon-2146","wimbledon",2023,2,2,100,"Katie Boulter","Daria Saville",79,2,2,1,"B","NCTL",4,24.892,15.651,"15","15","15-15",0,0,0.867587072481958,0,0,1,0,0.0015964639514866,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106340
"2023-wimbledon-2146","wimbledon",2023,2,2,101,"Katie Boulter","Daria Saville",85,2,2,2,"B","NCTL",5,26.086,11.528,"15","30","30-15",0,1,0.93347976153122,0,0,1,0,0.113860024567937,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106382
"2023-wimbledon-2146","wimbledon",2023,2,2,102,"Katie Boulter","Daria Saville",73,2,2,2,"B","NCTL",5,22.108,24.73,"15","40","40-15",0,1,0.801694383432695,0,0,1,0,0.29139153972111,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106429
"2023-wimbledon-2146","wimbledon",2023,2,2,103,"Katie Boulter","Daria Saville",90,1,2,2,"W","NCTL",1,4,3.964,"0","0","0-0",2,1,0.988390335738939,0,0,1,1,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106490
"2023-wimbledon-2146","wimbledon",2023,2,3,104,"Katie Boulter","Daria Saville",92,1,1,1,"W","CTL",5,19.834,28.243,"15","0","15-0",0,1,0.867724867724868,0,0,1,1,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106525
"2023-wimbledon-2146","wimbledon",2023,2,3,105,"Katie Boulter","Daria Saville",104,1,1,1,"W","CTL",7,43.071,23.614,"30","0","30-0",0,1,0.98090637221072,0,0,1,1,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106580
"2023-wimbledon-2146","wimbledon",2023,2,3,106,"Katie Boulter","Daria Saville",111,1,1,2,"B","NCTL",4,18.065,17.653,"30","15","30-15",0,0,1.04692891649413,0,0,1,1,0.113860024567937,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106616
"2023-wimbledon-2146","wimbledon",2023,2,3,107,"Katie Boulter","Daria Saville",108,1,1,1,"B","CTL",5,21.152,13.603,"40","15","40-15",0,1,1.01863354037267,0,0,1,1,0.29139153972111,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106659
"2023-wimbledon-2146","wimbledon",2023,2,3,108,"Katie Boulter","Daria Saville",87,2,1,2,"BW","NCTL",2,14.005,7.067,"40","30","40-30",0,0,0.820565907522429,0,0,1,1,0.0923260708473559,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106688
"2023-wimbledon-2146","wimbledon",2023,2,3,109,"Katie Boulter","Daria Saville",90,2,1,1,"C","NCTL",7,37.084,24.457,"0","0","0-0",1,1,0.848861283643892,0,0,2,1,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106732
"2023-wimbledon-2146","wimbledon",2023,2,4,110,"Katie Boulter","Daria Saville",92,1,2,2,"BW","NCTL",3,11.881,10.814,"0","15","15-0",0,1,1.01035456542203,0,0,2,1,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106863
"2023-wimbledon-2146","wimbledon",2023,2,4,111,"Katie Boulter","Daria Saville",75,2,2,1,"BC","NCTL",2,2.014,3.641,"15","15","15-15",0,0,0.823658613115783,0,0,2,1,0.0015964639514866,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106884
"2023-wimbledon-2146","wimbledon",2023,2,4,112,"Katie Boulter","Daria Saville",93,1,2,1,"BW","NCTL",10,48.868,57.945,"30","15","15-30",0,0,1.02133668026357,0,0,2,1,0.10761639432791,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,106927
"2023-wimbledon-2146","wimbledon",2023,2,4,113,"Katie Boulter","Daria Saville",101,1,2,1,"BC","NCTL",6,18.193,38.548,"40","15","15-40",0,0,1.10919359899592,0,0,2,1,0.302990692751071,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107004
"2023-wimbledon-2146","wimbledon",2023,2,4,114,"Katie Boulter","Daria Saville",79,2,2,2,"W","CTL",9,31.82,31.506,"40","30","30-40",0,1,0.867587072481958,1,0,2,1,0.0837171962227179,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107046
"2023-wimbledon-2146","wimbledon",2023,2,4,115,"Katie Boulter","Daria Saville",106,1,2,1,"BW","NCTL",4,18.495,16.323,"0","0","0-0",1,0,1.16410417320364,1,0,3,1,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107110
"2023-wimbledon-2146","wimbledon",2023,2,5,116,"Katie Boulter","Daria Saville",0,0,1,2,"W","CTL",0,3.976,5.468,"0","15","0-15",0,0,0,0,0,3,1,0.261019313216715,0,0,1,0,"boulter k.","saville d.",1537.82502224296,1500,107151
"2023-wimbledon-2146","wimbledon",2023,2,5,117,"Katie Boulter","Daria Saville",109,1,1,1,"W","CTL",3,6.527,16.043,"15","15","15-15",0,1,1.02806533241316,0,0,3,1,0.0015964639514866,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107188
"2023-wimbledon-2146","wimbledon",2023,2,5,118,"Katie Boulter","Daria Saville",92,2,1,1,"BW","NCTL",13,46.213,49.892,"30","15","30-15",0,1,0.867724867724868,0,0,3,1,0.113860024567937,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107212
"2023-wimbledon-2146","wimbledon",2023,2,5,119,"Katie Boulter","Daria Saville",91,2,1,1,"BC","NCTL",13,38.286,39.527,"40","15","40-15",0,1,0.85829307568438,0,0,3,1,0.29139153972111,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107289
"2023-wimbledon-2146","wimbledon",2023,2,5,120,"Katie Boulter","Daria Saville",95,1,1,2,"BW","NCTL",6,15.969,17.45,"40","30","40-30",0,0,0.896020243846331,0,0,3,1,0.0923260708473559,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107346
"2023-wimbledon-2146","wimbledon",2023,2,5,121,"Katie Boulter","Daria Saville",91,2,1,1,"B","CTL",3,13.971,14.016,"0","0","0-0",1,1,0.85829307568438,0,0,4,1,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107387
"2023-wimbledon-2146","wimbledon",2023,2,6,122,"Katie Boulter","Daria Saville",105,1,2,1,"BC","CTL",12,49.088,43.468,"15","0","0-15",0,0,1.1531220583621,0,0,4,1,0.261019313216715,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107504
"2023-wimbledon-2146","wimbledon",2023,2,6,123,"Katie Boulter","Daria Saville",80,2,2,1,"BW","NCTL",6,28.062,20.784,"30","0","0-30",0,0,0.878569187323502,0,0,4,1,0.546498683163542,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107552
"2023-wimbledon-2146","wimbledon",2023,2,6,124,"Katie Boulter","Daria Saville",88,1,2,1,"BW","NCTL",6,23.612,21.391,"40","0","0-40",0,0,0.966426106055852,0,0,4,1,0.821438991687667,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107607
"2023-wimbledon-2146","wimbledon",2023,2,6,125,"Katie Boulter","Daria Saville",98,1,2,1,"BW","NCTL",6,33.193,29.204,"0","0","0-0",1,0,1.07624725447129,1,0,5,1,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107648
"2023-wimbledon-2146","wimbledon",2023,2,7,126,"Katie Boulter","Daria Saville",100,1,1,1,"W","CTL",1,4.95,4.255,"15","0","15-0",0,1,0.943179204048769,0,0,5,1,0.266804360137777,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107690
"2023-wimbledon-2146","wimbledon",2023,2,7,127,"Katie Boulter","Daria Saville",108,1,1,1,"W","CTL",5,17.622,23.019,"30","0","30-0",0,1,1.01863354037267,0,0,5,1,0.565546247507422,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107709
"2023-wimbledon-2146","wimbledon",2023,2,7,128,"Katie Boulter","Daria Saville",0,0,1,2,"BC","CTL",0,2.411,1.644,"30","15","30-15",0,0,0,0,0,5,1,0.113860024567937,0,0,1,0,"boulter k.","saville d.",1537.82502224296,1500,107735
"2023-wimbledon-2146","wimbledon",2023,2,7,129,"Katie Boulter","Daria Saville",90,2,1,2,"C","NCTL",8,40.647,29.491,"30","30","30-30",0,0,0.848861283643892,0,0,5,1,0.00503192684714582,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107790
"2023-wimbledon-2146","wimbledon",2023,2,7,130,"Katie Boulter","Daria Saville",105,1,1,2,"B","NCTL",2,8.843,7.846,"30","40","30-40",0,0,0.990338164251208,0,0,5,1,0.0837171962227179,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107846
"2023-wimbledon-2146","wimbledon",2023,2,7,131,"Katie Boulter","Daria Saville",0,0,1,2,"BC","CTL",0,4.468,3.559,"0","0","0-0",2,0,0,0,1,5,2,0.0101397905989895,0,0,1,0,"boulter k.","saville d.",1537.82502224296,1500,107889
"2023-wimbledon-2146","wimbledon",2023,2,8,132,"Katie Boulter","Daria Saville",85,2,2,1,"BC","NCTL",4,13.489,13.73,"15","0","0-15",0,0,0.93347976153122,0,0,5,2,0.261019313216715,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,107991
"2023-wimbledon-2146","wimbledon",2023,2,8,133,"Katie Boulter","Daria Saville",90,1,2,1,"W","NCTL",12,48.07,58.241,"30","0","0-30",0,0,0.988390335738939,0,0,5,2,0.546498683163542,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,108038
"2023-wimbledon-2146","wimbledon",2023,2,8,134,"Katie Boulter","Daria Saville",94,1,2,2,"BW","NCTL",1,4.526,7.064,"30","15","15-30",0,1,1.03231879510511,0,0,5,2,0.10761639432791,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,108089
"2023-wimbledon-2146","wimbledon",2023,2,8,135,"Katie Boulter","Daria Saville",77,2,2,1,"BW","NCTL",2,3.492,4.225,"40","15","15-40",0,0,0.84562284279887,0,0,5,2,0.302990692751071,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,108115
"2023-wimbledon-2146","wimbledon",2023,2,8,136,"Katie Boulter","Daria Saville",87,1,2,1,"BW","NCTL",8,35.779,41.411,"0","0","0-0",1,0,0.955443991214308,1,0,6,2,0.0101397905989895,0,0,0,0,"boulter k.","saville d.",1537.82502224296,1500,108160
"2023-wimbledon-2147","wimbledon",2023,1,1,1,"Nao Hibino","Alize Cornet",0,1,2,2,"BW","CTL",0,5.022,4.606,"0","15","15-0",0,1,NA,0,0,0,0,0.266804360137777,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,0
"2023-wimbledon-2147","wimbledon",2023,1,1,2,"Nao Hibino","Alize Cornet",0,2,2,2,"BW","CTL",0,3.932,5.327,"0","30","30-0",0,1,NA,0,0,0,0,0.565546247507422,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,16
"2023-wimbledon-2147","wimbledon",2023,1,1,3,"Nao Hibino","Alize Cornet",0,1,2,2,"B","NCTL",0,15.933,20.637,"0","40","40-0",0,1,NA,0,0,0,0,0.837142183250389,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,47
"2023-wimbledon-2147","wimbledon",2023,1,1,4,"Nao Hibino","Alize Cornet",0,1,2,2,"BW","NCTL",0,19.087,13.765,"0","0","0-0",2,1,NA,0,0,0,1,0.0101397905989895,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,77
"2023-wimbledon-2147","wimbledon",2023,1,2,5,"Nao Hibino","Alize Cornet",0,1,1,2,"W","NCTL",0,8.147,9.347,"0","15","0-15",0,0,NA,0,0,0,1,0.261019313216715,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,124
"2023-wimbledon-2147","wimbledon",2023,1,2,6,"Nao Hibino","Alize Cornet",0,1,1,1,"C","NCTL",0,16.297,19.23,"15","15","15-15",0,1,NA,0,0,0,1,0.0015964639514866,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,141
"2023-wimbledon-2147","wimbledon",2023,1,2,7,"Nao Hibino","Alize Cornet",0,2,1,2,"C","CTL",0,19.401,28.142,"15","30","15-30",0,0,NA,0,0,0,1,0.10761639432791,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,163
"2023-wimbledon-2147","wimbledon",2023,1,2,8,"Nao Hibino","Alize Cornet",0,1,1,1,"W","CTL",0,14.015,10.453,"30","30","30-30",0,1,NA,0,0,0,1,0.00503192684714582,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,202
"2023-wimbledon-2147","wimbledon",2023,1,2,9,"Nao Hibino","Alize Cornet",0,1,1,2,"W","NCTL",0,8.112,9.651,"30","40","30-40",0,0,NA,0,0,0,1,0.0837171962227179,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,221
"2023-wimbledon-2147","wimbledon",2023,1,2,10,"Nao Hibino","Alize Cornet",0,2,1,2,"BC","CTL",0,14.585,15.854,"0","0","0-0",2,0,NA,0,1,0,2,0.0101397905989895,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,237
"2023-wimbledon-2147","wimbledon",2023,1,3,11,"Nao Hibino","Alize Cornet",0,1,2,2,"W","CTL",0,3.876,3.843,"0","15","15-0",0,1,NA,0,0,0,2,0.266804360137777,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,289
"2023-wimbledon-2147","wimbledon",2023,1,3,12,"Nao Hibino","Alize Cornet",0,1,2,1,"C","NCTL",0,35.412,24.14,"15","15","15-15",0,0,NA,0,0,0,2,0.0015964639514866,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,307
"2023-wimbledon-2147","wimbledon",2023,1,3,13,"Nao Hibino","Alize Cornet",0,1,2,2,"BC","NCTL",0,11.025,7.886,"15","30","30-15",0,1,NA,0,0,0,2,0.113860024567937,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,345
"2023-wimbledon-2147","wimbledon",2023,1,3,14,"Nao Hibino","Alize Cornet",0,1,2,2,"BW","NCTL",0,3.859,3.536,"15","40","40-15",0,1,NA,0,0,0,2,0.29139153972111,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,368
"2023-wimbledon-2147","wimbledon",2023,1,3,15,"Nao Hibino","Alize Cornet",0,1,2,1,"W","NCTL",0,25.938,8.698,"30","40","40-30",0,0,NA,0,0,0,2,0.0923260708473559,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,390
"2023-wimbledon-2147","wimbledon",2023,1,3,16,"Nao Hibino","Alize Cornet",0,1,2,2,"BC","NCTL",0,79.297,65.61,"0","0","0-0",2,1,NA,0,0,0,3,0.0101397905989895,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,430
"2023-wimbledon-2147","wimbledon",2023,1,4,17,"Nao Hibino","Alize Cornet",0,2,1,1,"BW","CTL",0,15.466,30.882,"15","0","15-0",0,1,NA,0,0,0,3,0.266804360137777,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,551
"2023-wimbledon-2147","wimbledon",2023,1,4,18,"Nao Hibino","Alize Cornet",0,1,1,1,"W","NCTL",0,7.384,7.948,"30","0","30-0",0,1,NA,0,0,0,3,0.565546247507422,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,586
"2023-wimbledon-2147","wimbledon",2023,1,4,19,"Nao Hibino","Alize Cornet",0,1,1,1,"","",0,2.062,3.26,"40","0","40-0",0,1,NA,0,0,0,3,0.837142183250389,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,604
"2023-wimbledon-2147","wimbledon",2023,1,4,20,"Nao Hibino","Alize Cornet",0,1,1,2,"BW","NCTL",0,5.012,12.122,"40","15","40-15",0,0,NA,0,0,0,3,0.29139153972111,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,622
"2023-wimbledon-2147","wimbledon",2023,1,4,21,"Nao Hibino","Alize Cornet",0,1,1,1,"B","NCTL",0,10.025,9.337,"0","0","0-0",1,1,NA,0,0,1,3,0.0101397905989895,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,636
"2023-wimbledon-2147","wimbledon",2023,1,5,22,"Nao Hibino","Alize Cornet",0,2,2,1,"B","NCTL",0,17.752,19.062,"15","0","0-15",0,0,NA,0,0,1,3,0.261019313216715,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,675
"2023-wimbledon-2147","wimbledon",2023,1,5,23,"Nao Hibino","Alize Cornet",0,2,2,1,"BC","NCTL",0,27.581,20.31,"30","0","0-30",0,0,NA,0,0,1,3,0.546498683163542,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,715
"2023-wimbledon-2147","wimbledon",2023,1,5,24,"Nao Hibino","Alize Cornet",0,1,2,2,"C","CTL",0,16.551,8.406,"30","15","15-30",0,1,NA,0,0,1,3,0.10761639432791,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,758
"2023-wimbledon-2147","wimbledon",2023,1,5,25,"Nao Hibino","Alize Cornet",0,1,2,2,"W","CTL",0,20.263,18.303,"30","30","30-30",0,1,NA,0,0,1,3,0.00503192684714582,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,786
"2023-wimbledon-2147","wimbledon",2023,1,5,26,"Nao Hibino","Alize Cornet",0,1,2,2,"W","CTL",0,24.842,18.713,"30","40","40-30",0,1,NA,0,0,1,3,0.0923260708473559,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,820
"2023-wimbledon-2147","wimbledon",2023,1,5,27,"Nao Hibino","Alize Cornet",0,2,2,2,"B","NCTL",0,14.805,14.323,"0","0","0-0",2,1,NA,0,0,1,4,0.0101397905989895,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,848
"2023-wimbledon-2147","wimbledon",2023,1,6,28,"Nao Hibino","Alize Cornet",0,2,1,1,"B","CTL",0,25.417,29.097,"15","0","15-0",0,1,NA,0,0,1,4,0.266804360137777,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,956
"2023-wimbledon-2147","wimbledon",2023,1,6,29,"Nao Hibino","Alize Cornet",0,1,1,1,"W","NCTL",0,4.986,6.158,"30","0","30-0",0,1,NA,0,0,1,4,0.565546247507422,0,0,0,0,"hibino n.","cornet a.",1500,1522.891844153,999
