"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2022-usopen-2156","usopen",2022,3,1,"137","Harriet Dart","Daria Kasatkina",66,2,1,2,"B","NCTL",0,15.12,17.395,"0","30","0-30",0,0,0.811155755140629,0,0,0,0,0.546498683163542,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6247
"2022-usopen-2156","usopen",2022,3,1,"138","Harriet Dart","Daria Kasatkina",85,1,1,2,"B","NCTL",0,15.297,14.652,"0","40","0-40",0,0,1.04467029071142,0,0,0,0,0.821438991687667,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6288
"2022-usopen-2156","usopen",2022,3,1,"139","Harriet Dart","Daria Kasatkina",97,1,1,1,"C","NCTL",0,17.205,18.189,"15","40","15-40",0,1,1.19215315528244,0,1,0,0,0.302990692751071,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6327
"2022-usopen-2156","usopen",2022,3,1,"140","Harriet Dart","Daria Kasatkina",63,1,1,1,"C","NCTL",0,6.677,6.359,"30","40","30-40",0,1,0.774285038997873,0,1,0,0,0.0837171962227179,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6354
"2022-usopen-2156","usopen",2022,3,1,"141","Harriet Dart","Daria Kasatkina",64,2,1,2,"B","NCTL",0,15.936,20.166,"0","0","0-0",2,0,0.786575277712125,0,1,0,1,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6374
"2022-usopen-2156","usopen",2022,3,2,"142","Harriet Dart","Daria Kasatkina",80,1,2,2,"W","CTL",0,30.228,30.41,"0","15","15-0",0,1,1.17158896753722,0,0,0,1,0.266804360137777,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6442
"2022-usopen-2156","usopen",2022,3,2,"143","Harriet Dart","Daria Kasatkina",63,2,2,1,"B","NCTL",0,21.676,18.383,"15","15","15-15",0,0,0.922626311935563,0,0,0,1,0.0015964639514866,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6473
"2022-usopen-2156","usopen",2022,3,2,"144","Harriet Dart","Daria Kasatkina",68,2,2,2,"B","NCTL",0,25.396,30.42,"15","30","30-15",0,1,0.995850622406639,0,0,0,1,0.113860024567937,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6516
"2022-usopen-2156","usopen",2022,3,2,"145","Harriet Dart","Daria Kasatkina",87,1,2,2,"BC","NCTL",0,38.655,32.329,"15","40","40-15",0,1,1.27410300219673,0,0,0,1,0.29139153972111,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6562
"2022-usopen-2156","usopen",2022,3,2,"146","Harriet Dart","Daria Kasatkina",66,2,2,1,"B","CTL",0,4.131,4.099,"30","40","40-30",0,0,0.966560898218208,0,0,0,1,0.0923260708473559,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6600
"2022-usopen-2156","usopen",2022,3,2,"147","Harriet Dart","Daria Kasatkina",80,1,2,1,"BW","NCTL",0,16.794,12.671,"40","40","40-40",0,0,1.17158896753722,0,0,0,1,0.0055929641218978,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6633
"2022-usopen-2156","usopen",2022,3,2,"148","Harriet Dart","Daria Kasatkina",63,2,2,2,"BC","NCTL",0,21.094,24.405,"40","AD","AD-40",0,1,0.922626311935563,0,0,0,1,0.490913453749807,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6662
"2022-usopen-2156","usopen",2022,3,2,"149","Harriet Dart","Daria Kasatkina",0,2,2,2,"BW","NCTL",0,19.6,15.287,"0","0","0-0",2,1,0,0,0,0,2,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6704
"2022-usopen-2156","usopen",2022,3,3,"150","Harriet Dart","Daria Kasatkina",0,2,1,1,"B","NCTL",0,4.84,4.98,"15","0","15-0",0,1,0,0,0,0,2,0.266804360137777,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6758
"2022-usopen-2156","usopen",2022,3,3,"151","Harriet Dart","Daria Kasatkina",0,1,1,1,"","",0,0,0,"30","0","30-0",0,1,0,0,0,0,2,0.565546247507422,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6795
"2022-usopen-2156","usopen",2022,3,3,"152","Harriet Dart","Daria Kasatkina",85,1,1,2,"BW","NCTL",0,58.667,67.827,"30","15","30-15",0,0,1.04467029071142,0,0,0,2,0.113860024567937,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6835
"2022-usopen-2156","usopen",2022,3,3,"153","Harriet Dart","Daria Kasatkina",0,2,1,2,"B","NCTL",0,39.891,41.977,"30","30","30-30",0,0,0,0,0,0,2,0.00503192684714582,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6888
"2022-usopen-2156","usopen",2022,3,3,"154","Harriet Dart","Daria Kasatkina",69,2,1,2,"B","NCTL",0,14.56,9.07,"30","40","30-40",0,0,0.848026471283385,0,0,0,2,0.0837171962227179,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,6955
"2022-usopen-2156","usopen",2022,3,3,"155","Harriet Dart","Daria Kasatkina",96,1,1,1,"C","NCTL",0,29.35,16.84,"40","40","40-40",0,1,1.17986291656819,0,1,0,2,0.0055929641218978,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7002
"2022-usopen-2156","usopen",2022,3,3,"156","Harriet Dart","Daria Kasatkina",92,1,1,1,"BW","NCTL",0,21.943,28.314,"AD","40","AD-40",0,1,1.13070196171118,0,0,0,2,0.490913453749807,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7032
"2022-usopen-2156","usopen",2022,3,3,"157","Harriet Dart","Daria Kasatkina",68,2,1,1,"C","NCTL",0,24.212,17.052,"0","0","0-0",1,1,0.835736232569133,0,0,1,2,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7066
"2022-usopen-2156","usopen",2022,3,4,"158","Harriet Dart","Daria Kasatkina",0,2,2,1,"B","NCTL",0,14.303,17.84,"15","0","0-15",0,0,0,0,0,1,2,0.261019313216715,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7209
"2022-usopen-2156","usopen",2022,3,4,"159","Harriet Dart","Daria Kasatkina",88,1,2,2,"W","NCTL",0,13.373,15.357,"15","15","15-15",0,1,1.28874786429094,0,0,1,2,0.0015964639514866,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7246
"2022-usopen-2156","usopen",2022,3,4,"160","Harriet Dart","Daria Kasatkina",0,0,2,1,"","",0,0,0,"30","15","15-30",0,0,0,0,0,1,2,0.10761639432791,0,0,0,1,"dart h.","kasatkina d.",1500,1520.34830591377,7272
"2022-usopen-2156","usopen",2022,3,4,"161","Harriet Dart","Daria Kasatkina",71,1,2,2,"BC","NCTL",0,23.231,14.843,"30","30","30-30",0,1,1.03978520868928,0,0,1,2,0.00503192684714582,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7307
"2022-usopen-2156","usopen",2022,3,4,"162","Harriet Dart","Daria Kasatkina",0,0,2,1,"","",0,0,0,"40","30","30-40",0,0,0,0,0,1,2,0.0837171962227179,0,0,0,1,"dart h.","kasatkina d.",1500,1520.34830591377,7332
"2022-usopen-2156","usopen",2022,3,4,"163","Harriet Dart","Daria Kasatkina",65,1,2,1,"W","NCTL",0,8.793,8.422,"0","0","0-0",1,0,0.951916036123993,1,0,2,2,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7369
"2022-usopen-2156","usopen",2022,3,5,"164","Harriet Dart","Daria Kasatkina",0,1,1,1,"BC","NCTL",0,20.819,11.214,"15","0","15-0",0,1,0,0,0,2,2,0.266804360137777,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7412
"2022-usopen-2156","usopen",2022,3,5,"165","Harriet Dart","Daria Kasatkina",73,2,1,2,"BC","NCTL",0,13.348,10.322,"15","15","15-15",0,0,0.897187426140392,0,0,2,2,0.0015964639514866,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7428
"2022-usopen-2156","usopen",2022,3,5,"166","Harriet Dart","Daria Kasatkina",91,1,1,2,"B","NCTL",0,34.713,17.413,"15","30","15-30",0,0,1.11841172299693,0,0,2,2,0.10761639432791,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7482
"2022-usopen-2156","usopen",2022,3,5,"167","Harriet Dart","Daria Kasatkina",92,1,1,2,"BC","CTL",0,41.297,30.927,"15","40","15-40",0,0,1.13070196171118,0,0,2,2,0.302990692751071,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7545
"2022-usopen-2156","usopen",2022,3,5,"168","Harriet Dart","Daria Kasatkina",69,2,1,2,"BC","NCTL",0,16.916,17.749,"0","0","0-0",2,0,0.848026471283385,0,1,2,3,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7584
"2022-usopen-2156","usopen",2022,3,6,"169","Harriet Dart","Daria Kasatkina",62,1,2,2,"","",0,0,0,"0","15","15-0",0,1,0.907981449841347,0,0,2,3,0.266804360137777,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7700
"2022-usopen-2156","usopen",2022,3,6,"170","Harriet Dart","Daria Kasatkina",72,1,2,1,"BW","CTL",0,12.455,11.456,"15","15","15-15",0,0,1.0544300707835,0,0,2,3,0.0015964639514866,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7725
"2022-usopen-2156","usopen",2022,3,6,"171","Harriet Dart","Daria Kasatkina",0,0,2,1,"","",0,0,0,"30","15","15-30",0,0,0,0,0,2,3,0.10761639432791,0,0,0,1,"dart h.","kasatkina d.",1500,1520.34830591377,7750
"2022-usopen-2156","usopen",2022,3,6,"172","Harriet Dart","Daria Kasatkina",70,1,2,2,"BC","NCTL",0,21.186,23.623,"30","30","30-30",0,1,1.02514034659507,0,0,2,3,0.00503192684714582,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7781
"2022-usopen-2156","usopen",2022,3,6,"173","Harriet Dart","Daria Kasatkina",0,0,2,1,"B","CTL",0,5.559,5.095,"40","30","30-40",0,0,0,0,0,2,3,0.0837171962227179,0,0,0,1,"dart h.","kasatkina d.",1500,1520.34830591377,7810
"2022-usopen-2156","usopen",2022,3,6,"174","Harriet Dart","Daria Kasatkina",0,1,2,2,"BW","NCTL",0,54.169,78.154,"40","40","40-40",0,1,0,1,0,2,3,0.0055929641218978,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7846
"2022-usopen-2156","usopen",2022,3,6,"175","Harriet Dart","Daria Kasatkina",0,1,2,1,"BC","NCTL",0,64.466,74.232,"AD","40","40-AD",0,0,0,0,0,2,3,0.452955774898066,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7891
"2022-usopen-2156","usopen",2022,3,6,"176","Harriet Dart","Daria Kasatkina",73,2,2,2,"B","NCTL",0,19.413,20.38,"40","40","40-40",0,1,1.06907493287772,1,0,2,3,0.0055929641218978,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7948
"2022-usopen-2156","usopen",2022,3,6,"177","Harriet Dart","Daria Kasatkina",77,2,2,2,"B","NCTL",0,49.913,59.77,"40","AD","AD-40",0,1,1.12765438125458,0,0,2,3,0.490913453749807,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,7990
"2022-usopen-2156","usopen",2022,3,6,"178","Harriet Dart","Daria Kasatkina",0,1,2,1,"BC","NCTL",0,7.475,12.347,"40","40","40-40",0,0,0,0,0,2,3,0.0055929641218978,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8055
"2022-usopen-2156","usopen",2022,3,6,"179","Harriet Dart","Daria Kasatkina",0,2,2,2,"BW","NCTL",0,38.878,48.581,"40","AD","AD-40",0,1,0,0,0,2,3,0.490913453749807,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8083
"2022-usopen-2156","usopen",2022,3,6,"180","Harriet Dart","Daria Kasatkina",0,0,2,1,"W","CTL",0,8.035,8.818,"40","40","40-40",0,0,0,0,0,2,3,0.0055929641218978,0,0,0,1,"dart h.","kasatkina d.",1500,1520.34830591377,8135
"2022-usopen-2156","usopen",2022,3,6,"181","Harriet Dart","Daria Kasatkina",65,1,2,1,"BW","NCTL",0,102.679,71.681,"AD","40","40-AD",0,0,0.951916036123993,0,0,2,3,0.452955774898066,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8175
"2022-usopen-2156","usopen",2022,3,6,"182","Harriet Dart","Daria Kasatkina",76,1,2,1,"W","NCTL",0,31.824,22.596,"0","0","0-0",1,0,1.11300951916036,1,0,3,3,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8233
"2022-usopen-2156","usopen",2022,3,7,"183","Harriet Dart","Daria Kasatkina",65,1,1,2,"BW","NCTL",0,16.703,23.639,"0","15","0-15",0,0,0.798865516426377,0,0,3,3,0.261019313216715,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8288
"2022-usopen-2156","usopen",2022,3,7,"184","Harriet Dart","Daria Kasatkina",90,1,1,2,"BW","NCTL",0,7.152,12.384,"0","30","0-30",0,0,1.10612148428268,0,0,3,3,0.546498683163542,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8320
"2022-usopen-2156","usopen",2022,3,7,"185","Harriet Dart","Daria Kasatkina",101,1,1,1,"C","CTL",0,0.945,0.445,"15","30","15-30",0,1,1.24131411013945,0,0,3,3,0.10761639432791,1,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8345
"2022-usopen-2156","usopen",2022,3,7,"186","Harriet Dart","Daria Kasatkina",64,2,1,1,"BC","NCTL",0,29.778,21.451,"30","30","30-30",0,1,0.786575277712125,0,0,3,3,0.00503192684714582,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8366
"2022-usopen-2156","usopen",2022,3,7,"187","Harriet Dart","Daria Kasatkina",90,1,1,1,"W","CTL",0,34.086,11.501,"40","30","40-30",0,1,1.10612148428268,0,0,3,3,0.0923260708473559,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8412
"2022-usopen-2156","usopen",2022,3,7,"188","Harriet Dart","Daria Kasatkina",0,1,1,1,"C","CTL",0,54.46,43.479,"0","0","0-0",1,1,0,0,0,4,3,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8446
"2022-usopen-2156","usopen",2022,3,8,"189","Harriet Dart","Daria Kasatkina",80,1,2,2,"B","NCTL",0,45.508,45.034,"0","15","15-0",0,1,1.17158896753722,0,0,4,3,0.266804360137777,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8567
"2022-usopen-2156","usopen",2022,3,8,"190","Harriet Dart","Daria Kasatkina",75,1,2,1,"BW","NCTL",0,44.384,43.855,"15","15","15-15",0,0,1.09836465706615,0,0,4,3,0.0015964639514866,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8603
"2022-usopen-2156","usopen",2022,3,8,"191","Harriet Dart","Daria Kasatkina",0,1,2,1,"BC","NCTL",0,16.266,16.152,"30","15","15-30",0,0,0,0,0,4,3,0.10761639432791,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8647
"2022-usopen-2156","usopen",2022,3,8,"192","Harriet Dart","Daria Kasatkina",0,0,2,1,"W","CTL",0,3.631,4.497,"40","15","15-40",0,0,0,0,0,4,3,0.302990692751071,0,0,0,1,"dart h.","kasatkina d.",1500,1520.34830591377,8670
"2022-usopen-2156","usopen",2022,3,8,"193","Harriet Dart","Daria Kasatkina",71,2,2,1,"BW","CTL",0,8.091,9.516,"0","0","0-0",1,0,1.03978520868928,1,0,5,3,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8709
"2022-usopen-2156","usopen",2022,3,9,"194","Harriet Dart","Daria Kasatkina",67,2,1,1,"BC","NCTL",0,13.729,12.847,"15","0","15-0",0,1,0.823445993854881,0,0,5,3,0.266804360137777,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8757
"2022-usopen-2156","usopen",2022,3,9,"195","Harriet Dart","Daria Kasatkina",90,1,1,2,"BC","NCTL",0,24.515,33.88,"15","15","15-15",0,0,1.10612148428268,0,0,5,3,0.0015964639514866,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8789
"2022-usopen-2156","usopen",2022,3,9,"196","Harriet Dart","Daria Kasatkina",69,2,1,2,"BC","NCTL",0,13.539,17.158,"15","30","15-30",0,0,0.848026471283385,0,0,5,3,0.10761639432791,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8820
"2022-usopen-2156","usopen",2022,3,9,"197","Harriet Dart","Daria Kasatkina",80,1,1,2,"B","NCTL",0,30.622,31.038,"15","40","15-40",0,0,0.983219097140156,0,0,5,3,0.302990692751071,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8857
"2022-usopen-2156","usopen",2022,3,9,"198","Harriet Dart","Daria Kasatkina",68,2,1,1,"B","NCTL",0,4.186,4.871,"30","40","30-40",0,1,0.835736232569133,0,1,5,3,0.0837171962227179,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8893
"2022-usopen-2156","usopen",2022,3,9,"199","Harriet Dart","Daria Kasatkina",93,1,1,1,"BW","NCTL",0,35.093,42.762,"40","40","40-40",0,1,1.14299220042543,0,1,5,3,0.0055929641218978,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8926
"2022-usopen-2156","usopen",2022,3,9,"200","Harriet Dart","Daria Kasatkina",68,2,1,1,"C","NCTL",0,14.032,14.731,"AD","40","AD-40",0,1,0.835736232569133,0,0,5,3,0.490913453749807,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,8969
"2022-usopen-2156","usopen",2022,3,9,"201","Harriet Dart","Daria Kasatkina",64,2,1,1,"BW","NCTL",0,38.676,37.367,"0","0","0-0",1,1,0.786575277712125,0,0,6,3,0.0101397905989895,0,0,0,0,"dart h.","kasatkina d.",1500,1520.34830591377,9008
"2022-usopen-2162","usopen",2022,1,1,"1","Karolina Muchova","Ajla Tomljanovic",101,1,1,1,"BW","CTL",0,14.584,13.232,"15","0","15-0",0,1,0.993045563549161,0,0,0,0,0.266804360137777,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,0
"2022-usopen-2162","usopen",2022,1,1,"2","Karolina Muchova","Ajla Tomljanovic",107,1,1,1,"C","CTL",0,7.756,5.373,"30","0","30-0",0,1,1.05203836930456,0,0,0,0,0.565546247507422,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,31
"2022-usopen-2162","usopen",2022,1,1,"3","Karolina Muchova","Ajla Tomljanovic",0,0,1,2,"W","CTL",0,1.115,0.486,"30","15","30-15",0,0,0,0,0,0,0,0.113860024567937,0,0,1,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,60
"2022-usopen-2162","usopen",2022,1,1,"4","Karolina Muchova","Ajla Tomljanovic",90,2,1,2,"C","NCTL",0,17.942,21.454,"30","30","30-30",0,0,0.884892086330935,0,0,0,0,0.00503192684714582,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,99
"2022-usopen-2162","usopen",2022,1,1,"5","Karolina Muchova","Ajla Tomljanovic",98,1,1,2,"W","CTL",0,28.883,23.108,"30","40","30-40",0,0,0.963549160671463,0,0,0,0,0.0837171962227179,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,147
"2022-usopen-2162","usopen",2022,1,1,"6","Karolina Muchova","Ajla Tomljanovic",83,2,1,1,"C","CTL",0,40.439,44.963,"40","40","40-40",0,1,0.816067146282974,0,1,0,0,0.0055929641218978,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,187
"2022-usopen-2162","usopen",2022,1,1,"7","Karolina Muchova","Ajla Tomljanovic",109,1,1,2,"C","NCTL",0,10.023,8.245,"40","AD","40-AD",0,0,1.07170263788969,0,0,0,0,0.452955774898066,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,253
"2022-usopen-2162","usopen",2022,1,1,"8","Karolina Muchova","Ajla Tomljanovic",103,1,1,2,"C","NCTL",0,24.716,24.902,"0","0","0-0",2,0,1.01270983213429,0,1,0,1,0.0101397905989895,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,286
"2022-usopen-2162","usopen",2022,1,2,"9","Karolina Muchova","Ajla Tomljanovic",106,1,2,2,"BC","NCTL",0,4.049,5.295,"0","15","15-0",0,1,1.04541915390605,0,0,0,1,0.266804360137777,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,357
"2022-usopen-2162","usopen",2022,1,2,"10","Karolina Muchova","Ajla Tomljanovic",107,1,2,2,"W","CTL",0,0.798,1.175,"0","30","30-0",0,1,1.05528159875422,0,0,0,1,0.565546247507422,0,1,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,376
"2022-usopen-2162","usopen",2022,1,2,"11","Karolina Muchova","Ajla Tomljanovic",103,1,2,2,"W","NCTL",0,5.601,5.55,"0","40","40-0",0,1,1.01583181936154,0,0,0,1,0.837142183250389,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,397
"2022-usopen-2162","usopen",2022,1,2,"12","Karolina Muchova","Ajla Tomljanovic",0,0,2,1,"","",0,0,0,"15","40","40-15",0,0,0,0,0,0,1,0.29139153972111,0,0,0,1,"muchova k.","tomljanovic a.",1589.86958292137,1500,417
"2022-usopen-2162","usopen",2022,1,2,"13","Karolina Muchova","Ajla Tomljanovic",101,1,2,1,"B","NCTL",0,7.923,8.463,"30","40","40-30",0,0,0.996106929665196,0,0,0,1,0.0923260708473559,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,448
"2022-usopen-2162","usopen",2022,1,2,"14","Karolina Muchova","Ajla Tomljanovic",98,1,2,2,"BW","NCTL",0,27.672,22.243,"0","0","0-0",2,1,0.966519595120685,0,0,0,2,0.0101397905989895,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,475
"2022-usopen-2162","usopen",2022,1,3,"15","Karolina Muchova","Ajla Tomljanovic",93,1,1,1,"W","CTL",0,11.988,11.357,"15","0","15-0",0,1,0.914388489208633,0,0,0,2,0.266804360137777,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,524
"2022-usopen-2162","usopen",2022,1,3,"16","Karolina Muchova","Ajla Tomljanovic",104,1,1,1,"W","CTL",0,0.984,1.113,"30","0","30-0",0,1,1.02254196642686,0,0,0,2,0.565546247507422,1,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,559
"2022-usopen-2162","usopen",2022,1,3,"17","Karolina Muchova","Ajla Tomljanovic",95,2,1,2,"BW","CTL",0,24.297,22.867,"30","15","30-15",0,0,0.934052757793765,0,0,0,2,0.113860024567937,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,583
"2022-usopen-2162","usopen",2022,1,3,"18","Karolina Muchova","Ajla Tomljanovic",86,2,1,1,"C","NCTL",0,11.998,11.081,"40","15","40-15",0,1,0.845563549160671,0,0,0,2,0.29139153972111,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,633
"2022-usopen-2162","usopen",2022,1,3,"19","Karolina Muchova","Ajla Tomljanovic",89,2,1,1,"W","CTL",0,26.754,37.383,"0","0","0-0",1,1,0.875059952038369,0,0,1,2,0.0101397905989895,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,699
"2022-usopen-2162","usopen",2022,1,4,"20","Karolina Muchova","Ajla Tomljanovic",85,1,2,2,"BW","NCTL",0,11.926,13.475,"0","15","15-0",0,1,0.838307812094472,0,0,1,2,0.266804360137777,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,836
"2022-usopen-2162","usopen",2022,1,4,"21","Karolina Muchova","Ajla Tomljanovic",75,2,2,1,"C","NCTL",0,43.913,47.446,"15","15","15-15",0,0,0.739683363612769,0,0,1,2,0.0015964639514866,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,862
"2022-usopen-2162","usopen",2022,1,4,"22","Karolina Muchova","Ajla Tomljanovic",83,2,2,2,"B","NCTL",0,6.505,7.447,"15","30","30-15",0,1,0.818582922398131,0,0,1,2,0.113860024567937,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,922
"2022-usopen-2162","usopen",2022,1,4,"23","Karolina Muchova","Ajla Tomljanovic",109,1,2,2,"BC","NCTL",0,41.888,45.332,"15","40","40-15",0,1,1.07500648845056,0,0,1,2,0.29139153972111,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,964
"2022-usopen-2162","usopen",2022,1,4,"24","Karolina Muchova","Ajla Tomljanovic",82,2,2,2,"BC","NCTL",0,3.225,4.383,"0","0","0-0",2,1,0.808720477549961,0,0,1,3,0.0101397905989895,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1014
"2022-usopen-2162","usopen",2022,1,5,"25","Karolina Muchova","Ajla Tomljanovic",109,1,1,2,"BC","NCTL",0,21.594,21.118,"0","15","0-15",0,0,1.07170263788969,0,0,1,3,0.261019313216715,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1068
"2022-usopen-2162","usopen",2022,1,5,"26","Karolina Muchova","Ajla Tomljanovic",107,1,1,1,"C","CTL",0,0.913,0.575,"15","15","15-15",0,1,1.05203836930456,0,0,1,3,0.0015964639514866,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1105
"2022-usopen-2162","usopen",2022,1,5,"27","Karolina Muchova","Ajla Tomljanovic",89,2,1,2,"BW","NCTL",0,3.865,4.153,"15","30","15-30",0,0,0.875059952038369,0,0,1,3,0.10761639432791,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1136
"2022-usopen-2162","usopen",2022,1,5,"28","Karolina Muchova","Ajla Tomljanovic",0,0,1,2,"B","CTL",0,3.523,2.066,"15","40","15-40",0,0,0,0,0,1,3,0.302990692751071,0,0,1,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1180
"2022-usopen-2162","usopen",2022,1,5,"29","Karolina Muchova","Ajla Tomljanovic",99,1,1,1,"W","CTL",0,7.078,6.34,"30","40","30-40",0,1,0.973381294964029,0,1,1,3,0.0837171962227179,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1221
"2022-usopen-2162","usopen",2022,1,5,"30","Karolina Muchova","Ajla Tomljanovic",107,1,1,2,"BC","CTL",0,8.416,9.157,"0","0","0-0",2,0,1.05203836930456,0,1,1,4,0.0101397905989895,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1253
"2022-usopen-2162","usopen",2022,1,6,"31","Karolina Muchova","Ajla Tomljanovic",110,1,2,2,"C","NCTL",0,5.734,4.848,"0","15","15-0",0,1,1.08486893329873,0,0,1,4,0.266804360137777,0,0,0,0,"muchova k.","tomljanovic a.",1589.86958292137,1500,1363
