"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2022-usopen-2137",2022,1,12,97,"Madison Keys","Dayana Yastremska",1,1,1,"W","CTL",3,7.246,9.643,"40","40","40-40",0,1,1.06201275690999,45.83,0,1,5,6,0,0,0,0,111,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,3735
"2022-usopen-2137",2022,1,12,98,"Madison Keys","Dayana Yastremska",2,1,1,"BW","NCTL",7,20.928,19.194,"AD","40","AD-40",0,1,0.88979447200567,27.19,0,0,5,6,0,0,0,0,93,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,3761
"2022-usopen-2137",2022,1,12,99,"Madison Keys","Dayana Yastremska",1,2,1,"W","CTL",1,5.806,6.374,"0","0","0-0",1,0,1.05590062111801,26.12,0,0,6,6,0,0,0,0,110,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,3826
"2022-usopen-2137",2022,1,13,109,"Madison Keys","Dayana Yastremska",1,2,1,"BC","NCTL",1,4.685,4.448,"0","0","0-0",1,0,1.05590062111801,26.12,0,0,7,6,0,0,0,0,110,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4178
"2022-usopen-2137",2022,2,1,110,"Madison Keys","Dayana Yastremska",2,1,1,"B","NCTL",7,22.968,21.733,"15","0","15-0",0,1,0.88979447200567,18.7,0,0,0,0,0,0,0,0,93,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4332
"2022-usopen-2137",2022,2,1,111,"Madison Keys","Dayana Yastremska",1,1,1,"BW","NCTL",1,3.666,2.564,"30","0","30-0",0,1,1.03330970942594,10.63,0,0,0,0,0,0,0,0,108,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4372
"2022-usopen-2137",2022,2,1,112,"Madison Keys","Dayana Yastremska",1,1,1,"C","NCTL",7,23.123,25.352,"40","0","40-0",0,1,1.03330970942594,3.28,0,0,0,0,0,0,0,0,108,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4393
"2022-usopen-2137",2022,2,1,113,"Madison Keys","Dayana Yastremska",2,2,1,"BC","NCTL",1,3.876,4.561,"0","0","0-0",1,0,0.969508752117448,26.12,0,0,1,0,0,0,0,0,101,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4423
"2022-usopen-2137",2022,2,2,114,"Madison Keys","Dayana Yastremska",1,2,2,"C","NCTL",1,4.794,4.973,"0","15","15-0",0,1,0.998306041784303,18.7,0,0,1,0,0,0,0,0,104,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4487
"2022-usopen-2137",2022,2,2,115,"Madison Keys","Dayana Yastremska",1,2,1,"W","CTL",4,15.028,12.879,"15","15","15-15",0,0,0.950310559006211,32.48,0,0,1,0,0,0,0,0,99,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4505
"2022-usopen-2137",2022,2,2,116,"Madison Keys","Dayana Yastremska",2,2,1,"BC","NCTL",2,5.084,6.793,"30","15","15-30",0,0,0.892715979672501,46.26,0,0,1,0,0,0,0,0,93,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4530
"2022-usopen-2137",2022,2,2,117,"Madison Keys","Dayana Yastremska",1,2,2,"C","NCTL",3,8.839,12.742,"30","30","30-30",0,1,0.921513269339356,45.31,0,0,1,0,0,0,0,0,96,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4569
"2022-usopen-2137",2022,2,2,118,"Madison Keys","Dayana Yastremska",1,2,2,"W","CTL",3,9.164,5.251,"30","40","40-30",0,1,0.883116883116883,27.19,0,0,1,0,0,0,0,0,92,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4612
"2022-usopen-2137",2022,2,2,119,"Madison Keys","Dayana Yastremska",1,1,2,"B","CTL",1,4.638,5.176,"0","0","0-0",2,0,1.03330970942594,26.12,0,0,1,1,0,0,0,0,108,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4637
"2022-usopen-2137",2022,2,3,120,"Madison Keys","Dayana Yastremska",1,1,1,"BC","CTL",11,41.025,42.459,"15","0","15-0",0,1,1.09071580439405,18.7,0,0,1,1,0,0,0,0,114,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4671
"2022-usopen-2137",2022,2,3,121,"Madison Keys","Dayana Yastremska",2,1,1,"BC","NCTL",5,17.33,13.723,"30","0","30-0",0,1,0.832388377037562,10.63,0,0,1,1,0,0,0,0,87,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4709
"2022-usopen-2137",2022,2,3,122,"Madison Keys","Dayana Yastremska",2,1,2,"W","NCTL",2,4.596,3.969,"30","15","30-15",0,0,0.880226789510985,23.07,0,0,1,1,0,0,0,0,92,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4750
"2022-usopen-2137",2022,2,3,123,"Madison Keys","Dayana Yastremska",1,1,1,"BC","CTL",1,6.124,6.114,"40","15","40-15",0,1,1.03330970942594,9.87,0,0,1,1,0,0,0,0,108,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4785
"2022-usopen-2137",2022,2,3,124,"Madison Keys","Dayana Yastremska",1,1,2,"BC","CTL",8,22.108,19.774,"40","30","40-30",0,0,1.01417434443657,27.19,0,0,1,1,0,0,0,0,106,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,4804
"2022-usopen-2137",2022,2,3,125,"Madison Keys","Dayana Yastremska",1,2,1,"C","NCTL",3,9.602,10.339,"0","0","0-0",1,0,0.988706945228684,26.12,0,0,2,1,0,0,0,0,103,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4833
"2022-usopen-2137",2022,2,4,126,"Madison Keys","Dayana Yastremska",1,2,2,"BW","NCTL",1,4.337,4.189,"0","15","15-0",0,1,0.883116883116883,18.7,0,0,2,1,0,0,0,0,92,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4952
"2022-usopen-2137",2022,2,4,127,"Madison Keys","Dayana Yastremska",2,2,2,"C","NCTL",3,11.118,8.32,"0","30","30-0",0,1,0.883116883116883,10.63,0,0,2,1,0,0,0,0,92,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,4970
"2022-usopen-2137",2022,2,4,128,"Madison Keys","Dayana Yastremska",1,2,2,"C","NCTL",1,0.479,0.64,"0","40","40-0",0,1,1.04630152456239,3.28,0,0,2,1,0,1,0,0,109,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5008
"2022-usopen-2137",2022,2,4,129,"Madison Keys","Dayana Yastremska",1,1,2,"C","CTL",3,20.736,15.012,"0","0","0-0",2,0,1.01417434443657,26.12,0,0,2,2,0,0,0,0,106,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5038
"2022-usopen-2137",2022,2,5,130,"Madison Keys","Dayana Yastremska",2,1,1,"BC","NCTL",5,31.81,31.625,"15","0","15-0",0,1,0.784549964564139,18.7,0,0,2,2,0,0,0,0,82,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5086
"2022-usopen-2137",2022,2,5,131,"Madison Keys","Dayana Yastremska",1,1,1,"BW","CTL",11,45.383,38.003,"30","0","30-0",0,1,1.01417434443657,10.63,0,0,2,2,0,0,0,0,106,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5124
"2022-usopen-2137",2022,2,5,132,"Madison Keys","Dayana Yastremska",1,1,2,"C","NCTL",6,24.17,24.759,"30","15","30-15",0,0,1.06201275690999,23.07,0,0,2,2,0,0,0,0,111,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5168
"2022-usopen-2137",2022,2,5,133,"Madison Keys","Dayana Yastremska",1,1,2,"BC","NCTL",4,8.937,11.873,"30","30","30-30",0,0,1.10985116938342,45.31,0,0,2,2,0,0,0,0,116,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5199
"2022-usopen-2137",2022,2,5,134,"Madison Keys","Dayana Yastremska",1,1,1,"W","CTL",1,5.021,5.992,"40","30","40-30",0,1,0.995038979447201,27.19,0,0,2,2,0,0,0,0,104,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5225
"2022-usopen-2137",2022,2,5,135,"Madison Keys","Dayana Yastremska",1,2,1,"BC","NCTL",1,3.82,3.525,"0","0","0-0",1,0,1.09429700734049,26.12,0,0,3,2,0,0,0,0,114,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5247
"2022-usopen-2137",2022,2,6,136,"Madison Keys","Dayana Yastremska",1,2,2,"BC","CTL",1,4.56,4.452,"0","15","15-0",0,1,1.03670242800678,18.7,0,0,3,2,0,0,0,0,108,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5358
"2022-usopen-2137",2022,2,6,137,"Madison Keys","Dayana Yastremska",2,2,1,"B","NCTL",4,9.314,11.1,"15","15","15-15",0,0,0.835121400338792,32.48,0,0,3,2,0,0,0,0,87,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5377
"2022-usopen-2137",2022,2,6,138,"Madison Keys","Dayana Yastremska",1,2,1,"BC","NCTL",2,7.122,6.462,"30","15","15-30",0,0,1.03670242800678,46.26,0,0,3,2,0,0,0,0,108,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5414
"2022-usopen-2137",2022,2,6,139,"Madison Keys","Dayana Yastremska",2,2,1,"BW","NCTL",8,19.925,21.449,"40","15","15-40",0,0,0.796725014116318,44.82,0,0,3,2,0,0,0,0,83,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5437
"2022-usopen-2137",2022,2,6,140,"Madison Keys","Dayana Yastremska",2,2,2,"W","CTL",1,6.808,5.714,"40","30","30-40",0,1,0.883116883116883,72.81,1,0,3,2,0,0,0,0,92,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5484
"2022-usopen-2137",2022,2,6,141,"Madison Keys","Dayana Yastremska",2,1,1,"C","NCTL",2,15.561,8.786,"0","0","0-0",1,1,0.928065201984408,26.12,1,0,4,2,0,0,0,0,97,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5534
"2022-usopen-2137",2022,2,7,142,"Madison Keys","Dayana Yastremska",2,1,1,"BW","CTL",1,5.647,3.964,"15","0","15-0",0,1,0.899362154500354,18.7,0,0,4,2,0,0,0,0,94,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5596
"2022-usopen-2137",2022,2,7,143,"Madison Keys","Dayana Yastremska",1,1,2,"C","NCTL",6,18.663,17.406,"15","15","15-15",0,0,1.06201275690999,32.48,0,0,4,2,0,0,0,0,111,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5628
"2022-usopen-2137",2022,2,7,144,"Madison Keys","Dayana Yastremska",1,1,2,"C","NCTL",6,25.47,25.342,"15","30","15-30",0,0,1.07158043940468,46.26,0,0,4,2,0,0,0,0,112,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5659
"2022-usopen-2137",2022,2,7,145,"Madison Keys","Dayana Yastremska",0,1,2,"B","CTL",0,3.852,3.797,"15","40","15-40",0,0,0,44.82,0,0,4,2,0,0,1,0,0,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,5707
"2022-usopen-2137",2022,2,7,146,"Madison Keys","Dayana Yastremska",1,2,2,"W","NCTL",8,26.235,26.707,"0","0","0-0",2,1,0.90231507622812,26.12,0,1,4,3,0,0,0,0,94,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5740
"2022-usopen-2137",2022,2,8,148,"Madison Keys","Dayana Yastremska",2,2,1,"BW","NCTL",2,8.602,7.591,"30","0","0-30",0,0,0.758328627893845,39.94,0,0,4,3,0,0,0,0,79,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5906
"2022-usopen-2137",2022,2,8,149,"Madison Keys","Dayana Yastremska",2,2,1,"BW","CTL",6,17.241,15.962,"40","0","0-40",0,0,0.815923207227555,27.39,0,0,4,3,0,0,0,0,85,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,5944
"2022-usopen-2137",2022,2,9,151,"Madison Keys","Dayana Yastremska",1,1,2,"BW","NCTL",10,43.708,43.505,"0","15","0-15",0,0,0.937632884479093,36.5,0,0,5,3,0,0,0,0,98,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,6045
"2022-usopen-2137",2022,2,9,152,"Madison Keys","Dayana Yastremska",0,1,2,"","",0,0,0,"0","30","0-30",0,0,0,39.94,0,0,5,3,0,0,1,0,0,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,6084
"2022-usopen-2137",2022,2,9,153,"Madison Keys","Dayana Yastremska",1,1,1,"W","NCTL",1,4.634,4.203,"15","30","15-30",0,1,0.995038979447201,46.26,0,0,5,3,0,0,0,0,104,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,6115
"2022-usopen-2137",2022,2,9,154,"Madison Keys","Dayana Yastremska",1,1,1,"C","CTL",1,0.694,0.477,"30","30","30-30",0,1,1.06201275690999,45.31,0,0,5,3,1,0,0,0,111,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,6150
"2022-usopen-2137",2022,2,9,155,"Madison Keys","Dayana Yastremska",1,1,1,"BW","NCTL",3,6.706,10.055,"40","30","40-30",0,1,0.995038979447201,27.19,0,0,5,3,0,0,0,0,104,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.549569691544931,6169
"2022-usopen-2137",2022,2,9,156,"Madison Keys","Dayana Yastremska",2,2,1,"B","NCTL",1,4.077,3.414,"0","0","0-0",1,0,0.72953133822699,26.12,0,0,6,3,0,0,0,0,76,"keys m.","yastremska d.",1534.55784350398,1500,8.83368222613067,8.63475,0.450430308455069,6192
"2022-usopen-2138",2022,1,1,1,"Camila Giorgi","Anna Bondar",2,1,1,"BC","NCTL",0,11.44,13.7,"15","0","15-0",0,1,0.916580578512397,18.7,0,0,0,0,0,0,0,0,91,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,0
"2022-usopen-2138",2022,1,1,2,"Camila Giorgi","Anna Bondar",2,1,1,"W","NCTL",0,26.657,30.497,"30","0","30-0",0,1,0.916580578512397,10.63,0,0,0,0,0,0,0,0,91,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,34
"2022-usopen-2138",2022,1,1,3,"Camila Giorgi","Anna Bondar",1,1,1,"C","CTL",0,6.612,6.417,"40","0","40-0",0,1,1.15831611570248,3.28,0,0,0,0,0,0,0,0,115,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,72
"2022-usopen-2138",2022,1,1,4,"Camila Giorgi","Anna Bondar",1,2,1,"BC","NCTL",0,8.517,8.654,"0","0","0-0",1,0,1.13232104121475,26.12,0,0,1,0,0,0,0,0,116,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,88
"2022-usopen-2138",2022,1,2,5,"Camila Giorgi","Anna Bondar",2,2,2,"W","NCTL",0,3.144,3.732,"0","15","15-0",0,1,0.839479392624729,18.7,0,0,1,0,0,0,0,0,86,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,148
"2022-usopen-2138",2022,1,2,6,"Camila Giorgi","Anna Bondar",2,2,2,"B","NCTL",0,5.357,4.425,"0","30","30-0",0,1,0.859002169197397,10.63,0,0,1,0,0,0,0,0,88,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,178
"2022-usopen-2138",2022,1,2,7,"Camila Giorgi","Anna Bondar",0,2,1,"","",0,0,0,"15","30","30-15",0,0,0,23.07,0,0,1,0,0,0,0,1,0,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,208
"2022-usopen-2138",2022,1,2,8,"Camila Giorgi","Anna Bondar",2,2,2,"BW","CTL",0,7.953,8.011,"15","40","40-15",0,1,0.77114967462039,9.87,0,0,1,0,0,0,0,0,79,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,238
"2022-usopen-2138",2022,1,2,9,"Camila Giorgi","Anna Bondar",2,2,1,"BW","NCTL",0,37.731,23.432,"30","40","40-30",0,0,0.888286334056399,27.19,0,0,1,0,0,0,0,0,91,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,268
"2022-usopen-2138",2022,1,2,10,"Camila Giorgi","Anna Bondar",1,2,1,"C","NCTL",0,9,10.724,"40","40","40-40",0,0,1.08351409978308,45.83,0,0,1,0,0,0,0,0,111,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,315
"2022-usopen-2138",2022,1,2,11,"Camila Giorgi","Anna Bondar",1,2,2,"BW","NCTL",0,5.355,5.599,"40","AD","AD-40",0,1,1.04446854663774,27.19,0,0,1,0,0,0,0,0,107,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,342
"2022-usopen-2138",2022,1,2,12,"Camila Giorgi","Anna Bondar",2,2,1,"BW","CTL",0,9.773,9.947,"40","40","40-40",0,0,0.839479392624729,45.83,0,0,1,0,0,0,0,0,86,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,368
"2022-usopen-2138",2022,1,2,13,"Camila Giorgi","Anna Bondar",1,2,1,"W","NCTL",0,25.887,23.124,"AD","40","40-AD",0,0,0.976138828633406,72.81,0,0,1,0,0,0,0,0,100,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,406
"2022-usopen-2138",2022,1,2,14,"Camila Giorgi","Anna Bondar",1,2,2,"C","NCTL",0,5.513,4.346,"40","40","40-40",0,1,1.06399132321041,45.83,1,0,1,0,0,0,0,0,109,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,439
"2022-usopen-2138",2022,1,2,15,"Camila Giorgi","Anna Bondar",2,2,2,"W","NCTL",0,3.805,4.358,"40","AD","AD-40",0,1,0.849240780911063,27.19,0,0,1,0,0,0,0,0,87,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,463
"2022-usopen-2138",2022,1,2,16,"Camila Giorgi","Anna Bondar",1,2,1,"C","NCTL",0,12.433,6.007,"40","40","40-40",0,0,1.04446854663774,45.83,0,0,1,0,0,0,0,0,107,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,500
"2022-usopen-2138",2022,1,2,17,"Camila Giorgi","Anna Bondar",0,2,1,"W","CTL",0,7.277,7.423,"AD","40","40-AD",0,0,0,72.81,0,0,1,0,0,0,0,1,0,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,525
"2022-usopen-2138",2022,1,2,18,"Camila Giorgi","Anna Bondar",1,2,2,"BC","NCTL",0,6.413,6.843,"40","40","40-40",0,1,1.11279826464208,45.83,1,0,1,0,0,0,0,0,114,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,561
"2022-usopen-2138",2022,1,2,19,"Camila Giorgi","Anna Bondar",1,2,2,"C","NCTL",0,6.194,6.104,"40","AD","AD-40",0,1,1.10303687635575,27.19,0,0,1,0,0,0,0,0,113,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,585
"2022-usopen-2138",2022,1,2,20,"Camila Giorgi","Anna Bondar",1,1,2,"BC","NCTL",0,2.643,4.409,"0","0","0-0",2,0,1.13817148760331,26.12,0,0,1,1,0,0,0,0,113,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,612
"2022-usopen-2138",2022,1,3,21,"Camila Giorgi","Anna Bondar",2,1,1,"C","NCTL",0,16.255,18.445,"15","0","15-0",0,1,0.987086776859504,18.7,0,0,1,1,0,0,0,0,98,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,643
"2022-usopen-2138",2022,1,3,22,"Camila Giorgi","Anna Bondar",2,1,1,"BW","NCTL",0,5.183,4.649,"30","0","30-0",0,1,0.866219008264463,10.63,0,0,1,1,0,0,0,0,86,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,674
"2022-usopen-2138",2022,1,3,23,"Camila Giorgi","Anna Bondar",2,1,1,"BW","CTL",0,24.349,16.04,"40","0","40-0",0,1,1.02737603305785,3.28,0,0,1,1,0,0,0,0,102,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,708
"2022-usopen-2138",2022,1,3,24,"Camila Giorgi","Anna Bondar",1,2,1,"W","CTL",0,13.293,14.822,"0","0","0-0",1,0,0.907809110629067,26.12,0,0,2,1,0,0,0,0,93,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,746
"2022-usopen-2138",2022,1,4,25,"Camila Giorgi","Anna Bondar",2,2,2,"BW","NCTL",0,14.051,14.329,"0","15","15-0",0,1,0.849240780911063,18.7,0,0,2,1,0,0,0,0,87,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,863
"2022-usopen-2138",2022,1,4,26,"Camila Giorgi","Anna Bondar",2,2,2,"B","NCTL",0,17.223,17.222,"0","30","30-0",0,1,0.888286334056399,10.63,0,0,2,1,0,0,0,0,91,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,906
"2022-usopen-2138",2022,1,4,27,"Camila Giorgi","Anna Bondar",2,2,2,"BW","NCTL",0,18.232,15.397,"0","40","40-0",0,1,0.917570498915401,3.28,0,0,2,1,0,0,0,0,94,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,946
"2022-usopen-2138",2022,1,4,28,"Camila Giorgi","Anna Bondar",2,1,2,"BC","NCTL",0,7.313,7.614,"0","0","0-0",2,0,0.836002066115702,26.12,0,0,2,2,0,0,0,0,83,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,989
"2022-usopen-2138",2022,1,5,29,"Camila Giorgi","Anna Bondar",2,1,2,"BC","NCTL",0,27.749,28.591,"0","15","0-15",0,0,0.977014462809917,36.5,0,0,2,2,0,0,0,0,97,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1029
"2022-usopen-2138",2022,1,5,30,"Camila Giorgi","Anna Bondar",1,1,1,"C","NCTL",0,0.761,0.921,"15","15","15-15",0,1,1.11802685950413,32.48,0,0,2,2,1,0,0,0,111,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1081
"2022-usopen-2138",2022,1,5,31,"Camila Giorgi","Anna Bondar",0,1,2,"BC","CTL",0,4.242,4.871,"15","30","15-30",0,0,0,46.26,0,0,2,2,0,0,1,0,0,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1099
"2022-usopen-2138",2022,1,5,32,"Camila Giorgi","Anna Bondar",1,1,1,"W","NCTL",0,13.453,16.784,"30","30","30-30",0,1,0.90650826446281,45.31,0,0,2,2,0,0,0,0,90,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1147
"2022-usopen-2138",2022,1,5,33,"Camila Giorgi","Anna Bondar",0,1,2,"BC","CTL",0,4.617,5.205,"30","40","30-40",0,0,0,72.81,0,0,2,2,0,0,1,0,0,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1170
"2022-usopen-2138",2022,1,5,34,"Camila Giorgi","Anna Bondar",0,2,2,"","",0,0,0,"0","0","0-0",2,1,0,26.12,0,1,2,3,0,0,1,0,0,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,1218
"2022-usopen-2138",2022,1,6,35,"Camila Giorgi","Anna Bondar",1,2,1,"W","NCTL",0,12.733,12.332,"15","0","0-15",0,0,0.976138828633406,36.5,0,0,2,3,0,0,0,0,100,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,1340
"2022-usopen-2138",2022,1,6,36,"Camila Giorgi","Anna Bondar",2,2,1,"BC","NCTL",0,6.079,5.758,"30","0","0-30",0,0,0.780911062906725,39.94,0,0,2,3,0,0,0,0,80,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,1366
"2022-usopen-2138",2022,1,6,37,"Camila Giorgi","Anna Bondar",1,2,1,"BW","NCTL",0,25.086,24.046,"40","0","0-40",0,0,0.946854663774404,27.39,0,0,2,3,0,0,0,0,97,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.472995145061174,1404
"2022-usopen-2138",2022,1,6,38,"Camila Giorgi","Anna Bondar",1,1,1,"C","NCTL",0,16.22,13.814,"0","0","0-0",1,1,0.997159090909091,26.12,1,0,3,3,0,0,0,0,99,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1439
"2022-usopen-2138",2022,1,7,39,"Camila Giorgi","Anna Bondar",1,1,1,"BC","NCTL",0,15.602,10.781,"15","0","15-0",0,1,1.13817148760331,18.7,0,0,3,3,0,0,0,0,113,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1472
"2022-usopen-2138",2022,1,7,40,"Camila Giorgi","Anna Bondar",0,1,2,"","",0,0,0,"15","15","15-15",0,0,0,32.48,0,0,3,3,0,0,1,0,0,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1494
"2022-usopen-2138",2022,1,7,41,"Camila Giorgi","Anna Bondar",1,1,1,"BW","NCTL",0,2.207,2.71,"30","15","30-15",0,1,1.10795454545455,23.07,0,0,3,3,0,0,0,0,110,"giorgi c.","bondar a.",1518.78305161271,1500,8.74287463660859,8.63475,0.527004854938826,1523
