"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2019-usopen-2219",2019,1,5,37,"Sofia Kenin","Laura Siegemund",0,2,1,"","",0,0.6,0.586,"30","0","0-30",0,0,0,39.94,0,0,1,3,0,0,0,1,0,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,1585
"2019-usopen-2219",2019,1,5,38,"Sofia Kenin","Laura Siegemund",2,2,1,"BW","NCTL",2,7.02,5.891,"40","0","0-40",0,0,0.955555555555556,27.39,0,0,1,3,0,0,0,0,86,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,1619
"2019-usopen-2219",2019,1,5,39,"Sofia Kenin","Laura Siegemund",1,1,1,"BC","CTL",2,5.343,7.692,"0","0","0-0",1,1,1.05578231292517,26.12,1,0,2,3,0,0,0,0,97,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,1662
"2019-usopen-2219",2019,1,6,40,"Sofia Kenin","Laura Siegemund",1,1,1,"BW","NCTL",1,3.921,4.278,"15","0","15-0",0,1,1.01224489795918,18.7,0,0,2,3,0,0,0,0,93,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,1774
"2019-usopen-2219",2019,1,6,41,"Sofia Kenin","Laura Siegemund",2,1,1,"BW","NCTL",3,8.59,7.516,"30","0","30-0",0,1,0.848979591836735,10.63,0,0,2,3,0,0,0,0,78,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,1796
"2019-usopen-2219",2019,1,6,42,"Sofia Kenin","Laura Siegemund",1,1,1,"C","NCTL",1,4.66,5.968,"40","0","40-0",0,1,1.07755102040816,3.28,0,0,2,3,0,0,0,0,99,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,1833
"2019-usopen-2219",2019,1,6,43,"Sofia Kenin","Laura Siegemund",1,2,1,"C","NCTL",5,13.584,16.565,"0","0","0-0",1,0,1.1,26.12,0,0,3,3,0,0,0,0,99,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,1852
"2019-usopen-2219",2019,1,7,44,"Sofia Kenin","Laura Siegemund",2,2,1,"W","CTL",2,8.955,6.788,"15","0","0-15",0,0,0.9,36.5,0,0,3,3,0,0,0,0,81,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,1896
"2019-usopen-2219",2019,1,7,45,"Sofia Kenin","Laura Siegemund",1,2,2,"W","CTL",7,28.23,25.042,"15","15","15-15",0,1,0.888888888888889,32.48,0,0,3,3,0,0,0,0,80,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,1936
"2019-usopen-2219",2019,1,7,46,"Sofia Kenin","Laura Siegemund",2,2,2,"BC","NCTL",3,13.528,13.713,"15","30","30-15",0,1,0.955555555555556,23.07,0,0,3,3,0,0,0,0,86,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,1973
"2019-usopen-2219",2019,1,7,47,"Sofia Kenin","Laura Siegemund",1,2,2,"BC","NCTL",1,3.397,3.819,"15","40","40-15",0,1,1.05555555555556,9.87,0,0,3,3,0,0,0,0,95,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2023
"2019-usopen-2219",2019,1,7,48,"Sofia Kenin","Laura Siegemund",1,2,1,"BW","NCTL",4,9.821,11.458,"30","40","40-30",0,0,0.977777777777778,27.19,0,0,3,3,0,0,0,0,88,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2057
"2019-usopen-2219",2019,1,7,49,"Sofia Kenin","Laura Siegemund",1,1,2,"W","NCTL",3,7.882,7.374,"0","0","0-0",2,0,0.968707482993197,26.12,0,0,3,4,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2089
"2019-usopen-2219",2019,1,8,50,"Sofia Kenin","Laura Siegemund",2,1,1,"C","NCTL",7,39.754,30.312,"15","0","15-0",0,1,0.892517006802721,18.7,0,0,3,4,0,0,0,0,82,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2209
"2019-usopen-2219",2019,1,8,51,"Sofia Kenin","Laura Siegemund",2,1,1,"BW","NCTL",1,4.416,4.987,"30","0","30-0",0,1,0.838095238095238,10.63,0,0,3,4,0,0,0,0,77,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2286
"2019-usopen-2219",2019,1,8,52,"Sofia Kenin","Laura Siegemund",1,1,1,"W","CTL",1,1.953,2.739,"40","0","40-0",0,1,0.979591836734694,3.28,0,0,3,4,0,0,0,0,90,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2323
"2019-usopen-2219",2019,1,8,53,"Sofia Kenin","Laura Siegemund",2,1,2,"BC","CTL",4,13.266,14.973,"40","15","40-15",0,0,0.946938775510204,9.87,0,0,3,4,0,0,0,0,87,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2342
"2019-usopen-2219",2019,1,8,54,"Sofia Kenin","Laura Siegemund",2,1,2,"BC","NCTL",2,6.666,5.634,"40","30","40-30",0,0,0.925170068027211,27.19,0,0,3,4,0,0,0,0,85,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2378
"2019-usopen-2219",2019,1,8,55,"Sofia Kenin","Laura Siegemund",1,2,1,"C","NCTL",3,5.268,8.534,"0","0","0-0",1,0,1.02222222222222,26.12,0,0,4,4,0,0,0,0,92,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2417
"2019-usopen-2219",2019,1,9,56,"Sofia Kenin","Laura Siegemund",2,2,2,"B","NCTL",9,29.383,32.204,"0","15","15-0",0,1,0.922222222222222,18.7,0,0,4,4,0,0,0,0,83,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2459
"2019-usopen-2219",2019,1,9,57,"Sofia Kenin","Laura Siegemund",2,2,2,"BW","NCTL",3,16.264,18.613,"0","30","30-0",0,1,0.833333333333333,10.63,0,0,4,4,0,0,0,0,75,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2523
"2019-usopen-2219",2019,1,9,58,"Sofia Kenin","Laura Siegemund",1,2,1,"BC","CTL",2,3.281,7.585,"15","30","30-15",0,0,1.05555555555556,23.07,0,0,4,4,0,0,0,0,95,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2579
"2019-usopen-2219",2019,1,9,59,"Sofia Kenin","Laura Siegemund",1,2,2,"B","NCTL",7,19.486,21.023,"15","40","40-15",0,1,1.03333333333333,9.87,0,0,4,4,0,0,0,0,93,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2627
"2019-usopen-2219",2019,1,9,60,"Sofia Kenin","Laura Siegemund",1,2,1,"W","CTL",4,8.479,10.921,"30","40","40-30",0,0,0.988888888888889,27.19,0,0,4,4,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,2671
"2019-usopen-2219",2019,1,9,61,"Sofia Kenin","Laura Siegemund",1,1,2,"W","NCTL",9,40.362,46.376,"0","0","0-0",2,0,0.936054421768707,26.12,0,0,4,5,0,0,0,0,86,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2705
"2019-usopen-2219",2019,1,10,62,"Sofia Kenin","Laura Siegemund",1,1,1,"W","CTL",3,8.332,15.209,"15","0","15-0",0,1,0.968707482993197,18.7,0,0,4,5,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2861
"2019-usopen-2219",2019,1,10,64,"Sofia Kenin","Laura Siegemund",1,1,1,"C","NCTL",1,2.412,2.285,"40","0","40-0",0,1,1.01224489795918,3.28,0,0,4,5,0,0,0,0,93,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2945
"2019-usopen-2219",2019,1,10,65,"Sofia Kenin","Laura Siegemund",1,1,2,"W","NCTL",2,6.956,9.206,"40","15","40-15",0,0,1.03401360544218,9.87,0,0,4,5,0,0,0,0,95,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2967
"2019-usopen-2219",2019,1,10,66,"Sofia Kenin","Laura Siegemund",2,1,2,"BC","NCTL",6,20.507,22.072,"40","30","40-30",0,0,0.925170068027211,27.19,0,0,4,5,0,0,0,0,85,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,2999
"2019-usopen-2219",2019,1,10,67,"Sofia Kenin","Laura Siegemund",1,2,1,"W","CTL",3,5.497,8.588,"0","0","0-0",1,0,1.06666666666667,26.12,0,0,5,5,0,0,0,0,96,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,3052
"2019-usopen-2219",2019,1,11,68,"Sofia Kenin","Laura Siegemund",1,2,2,"B","CTL",1,3.722,5.19,"0","15","15-0",0,1,1.04444444444444,18.7,0,0,5,5,0,0,0,0,94,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,3094
"2019-usopen-2219",2019,1,11,69,"Sofia Kenin","Laura Siegemund",1,2,1,"BW","CTL",4,11.204,12.91,"15","15","15-15",0,0,1.04444444444444,32.48,0,0,5,5,0,0,0,0,94,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,3113
"2019-usopen-2219",2019,1,11,70,"Sofia Kenin","Laura Siegemund",2,2,2,"BW","NCTL",5,16.3,23.342,"15","30","30-15",0,1,0.988888888888889,23.07,0,0,5,5,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,3164
"2019-usopen-2219",2019,1,11,71,"Sofia Kenin","Laura Siegemund",1,2,2,"BC","CTL",5,9.058,12.805,"15","40","40-15",0,1,0.988888888888889,9.87,0,0,5,5,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,3215
"2019-usopen-2219",2019,1,11,72,"Sofia Kenin","Laura Siegemund",1,1,2,"C","NCTL",3,9.261,10.042,"0","0","0-0",2,0,0.990476190476191,26.12,0,0,5,6,0,0,0,0,91,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,3270
"2019-usopen-2219",2019,1,12,73,"Sofia Kenin","Laura Siegemund",1,1,1,"BC","NCTL",7,21.262,24.062,"15","0","15-0",0,1,1.03401360544218,18.7,0,0,5,6,0,0,0,0,95,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,3389
"2019-usopen-2219",2019,1,12,74,"Sofia Kenin","Laura Siegemund",1,1,2,"C","NCTL",6,21.367,23.35,"15","15","15-15",0,0,1.05578231292517,32.48,0,0,5,6,0,0,0,0,97,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,3422
"2019-usopen-2219",2019,1,12,75,"Sofia Kenin","Laura Siegemund",1,1,1,"W","CTL",1,4.61,4.652,"30","15","30-15",0,1,0.936054421768707,23.07,0,0,5,6,0,0,0,0,86,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,3461
"2019-usopen-2219",2019,1,12,76,"Sofia Kenin","Laura Siegemund",2,1,1,"BW","NCTL",3,8.607,8.197,"40","15","40-15",0,1,0.903401360544218,9.87,0,0,5,6,0,0,0,0,83,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,3484
"2019-usopen-2219",2019,1,12,77,"Sofia Kenin","Laura Siegemund",2,2,1,"BC","NCTL",5,14.084,18.35,"0","0","0-0",1,0,0.933333333333333,26.12,0,0,6,6,0,0,0,0,84,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,3524
"2019-usopen-2219",2019,1,13,88,"Sofia Kenin","Laura Siegemund",1,2,1,"W","CTL",11,23.27,37.377,"0","0","0-0",1,0,1.01111111111111,26.12,0,0,7,6,0,0,0,0,91,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4070
"2019-usopen-2219",2019,2,1,89,"Sofia Kenin","Laura Siegemund",1,1,1,"BW","NCTL",1,1.968,2.326,"15","0","15-0",0,1,0.979591836734694,18.7,0,0,0,0,0,0,0,0,90,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,4352
"2019-usopen-2219",2019,2,1,91,"Sofia Kenin","Laura Siegemund",1,1,2,"BC","NCTL",4,19.622,18.034,"30","15","30-15",0,0,1.05578231292517,23.07,0,0,0,0,0,0,0,0,97,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,4408
"2019-usopen-2219",2019,2,1,92,"Sofia Kenin","Laura Siegemund",1,1,1,"C","NCTL",1,6.147,5.518,"40","15","40-15",0,1,1.04489795918367,9.87,0,0,0,0,0,0,0,0,96,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,4450
"2019-usopen-2219",2019,2,1,93,"Sofia Kenin","Laura Siegemund",1,2,1,"C","NCTL",1,4.58,5.885,"0","0","0-0",1,0,1.07777777777778,26.12,0,0,1,0,0,0,0,0,97,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4472
"2019-usopen-2219",2019,2,2,94,"Sofia Kenin","Laura Siegemund",1,2,2,"B","NCTL",5,15.467,13.912,"0","15","15-0",0,1,1.01111111111111,18.7,0,0,1,0,0,0,0,0,91,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4562
"2019-usopen-2219",2019,2,2,95,"Sofia Kenin","Laura Siegemund",1,2,2,"C","NCTL",3,8.156,6.621,"0","30","30-0",0,1,1.02222222222222,10.63,0,0,1,0,0,0,0,0,92,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4585
"2019-usopen-2219",2019,2,2,96,"Sofia Kenin","Laura Siegemund",1,2,1,"W","CTL",6,14.771,17.454,"15","30","30-15",0,0,0.988888888888889,23.07,0,0,1,0,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4626
"2019-usopen-2219",2019,2,2,98,"Sofia Kenin","Laura Siegemund",1,2,1,"BC","NCTL",2,7.405,6.771,"40","30","30-40",0,0,1.07777777777778,72.81,0,0,1,0,0,0,0,0,97,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4704
"2019-usopen-2219",2019,2,2,99,"Sofia Kenin","Laura Siegemund",2,2,2,"BC","NCTL",5,18.849,24.307,"40","40","40-40",0,1,0.988888888888889,45.83,1,0,1,0,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4731
"2019-usopen-2219",2019,2,2,100,"Sofia Kenin","Laura Siegemund",2,2,1,"B","NCTL",10,34.725,39.093,"AD","40","40-AD",0,0,0.933333333333333,72.81,0,0,1,0,0,0,0,0,84,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4783
"2019-usopen-2219",2019,2,2,101,"Sofia Kenin","Laura Siegemund",2,2,2,"BC","NCTL",3,15.327,16.536,"40","40","40-40",0,1,0.922222222222222,45.83,1,0,1,0,0,0,0,0,83,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4843
"2019-usopen-2219",2019,2,2,102,"Sofia Kenin","Laura Siegemund",1,2,1,"C","NCTL",2,5.162,4.192,"AD","40","40-AD",0,0,0.933333333333333,72.81,0,0,1,0,0,0,0,0,84,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,4897
"2019-usopen-2219",2019,2,2,103,"Sofia Kenin","Laura Siegemund",1,1,1,"B","NCTL",4,9.944,8.651,"0","0","0-0",1,1,0.881632653061225,26.12,1,0,2,0,0,0,0,0,81,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,4977
"2019-usopen-2219",2019,2,3,104,"Sofia Kenin","Laura Siegemund",1,1,1,"W","CTL",1,3.64,5.602,"15","0","15-0",0,1,0.968707482993197,18.7,0,0,2,0,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5018
"2019-usopen-2219",2019,2,3,105,"Sofia Kenin","Laura Siegemund",1,1,1,"W","NCTL",3,7.407,12.186,"30","0","30-0",0,1,0.990476190476191,10.63,0,0,2,0,0,0,0,0,91,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5041
"2019-usopen-2219",2019,2,3,106,"Sofia Kenin","Laura Siegemund",1,1,1,"BC","CTL",7,28.603,24.364,"40","0","40-0",0,1,1.01224489795918,3.28,0,0,2,0,0,0,0,0,93,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5065
"2019-usopen-2219",2019,2,3,107,"Sofia Kenin","Laura Siegemund",1,1,2,"C","NCTL",4,11.93,12.26,"40","15","40-15",0,0,1.01224489795918,9.87,0,0,2,0,0,0,0,0,93,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5107
"2019-usopen-2219",2019,2,3,108,"Sofia Kenin","Laura Siegemund",0,1,2,"BC","CTL",0,1.753,2.004,"40","30","40-30",0,0,0,27.19,0,0,2,0,0,0,1,0,0,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5133
"2019-usopen-2219",2019,2,3,109,"Sofia Kenin","Laura Siegemund",1,2,1,"BW","NCTL",3,11.207,9.866,"0","0","0-0",1,0,0.977777777777778,26.12,0,0,3,0,0,0,0,0,88,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5169
"2019-usopen-2219",2019,2,4,110,"Sofia Kenin","Laura Siegemund",2,2,1,"B","NCTL",2,8.437,5.84,"15","0","0-15",0,0,0.844444444444444,36.5,0,0,3,0,0,0,0,0,76,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5281
"2019-usopen-2219",2019,2,4,111,"Sofia Kenin","Laura Siegemund",1,2,1,"BW","CTL",2,7.095,6.963,"30","0","0-30",0,0,0.888888888888889,39.94,0,0,3,0,0,0,0,0,80,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5318
"2019-usopen-2219",2019,2,4,112,"Sofia Kenin","Laura Siegemund",1,2,2,"BW","CTL",1,3.711,3.233,"30","15","15-30",0,1,0.944444444444444,46.26,0,0,3,0,0,0,0,0,85,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5340
"2019-usopen-2219",2019,2,4,113,"Sofia Kenin","Laura Siegemund",1,2,2,"B","NCTL",1,4.809,4.694,"30","30","30-30",0,1,0.933333333333333,45.31,0,0,3,0,0,0,0,0,84,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5360
"2019-usopen-2219",2019,2,4,114,"Sofia Kenin","Laura Siegemund",1,2,2,"B","NCTL",1,2.136,1.947,"30","40","40-30",0,1,0.955555555555556,27.19,0,0,3,0,0,0,0,0,86,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5381
"2019-usopen-2219",2019,2,4,115,"Sofia Kenin","Laura Siegemund",1,2,1,"B","NCTL",4,11.36,13.178,"40","40","40-40",0,0,0.911111111111111,45.83,0,0,3,0,0,0,0,0,82,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5400
"2019-usopen-2219",2019,2,4,116,"Sofia Kenin","Laura Siegemund",1,2,2,"BW","NCTL",9,25.969,20.046,"40","AD","AD-40",0,1,0.933333333333333,27.19,0,0,3,0,0,0,0,0,84,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5427
"2019-usopen-2219",2019,2,4,117,"Sofia Kenin","Laura Siegemund",1,2,1,"BC","NCTL",2,5.794,6.317,"40","40","40-40",0,0,0.988888888888889,45.83,0,0,3,0,0,0,0,0,89,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5465
"2019-usopen-2219",2019,2,4,118,"Sofia Kenin","Laura Siegemund",2,2,1,"B","NCTL",2,7.788,5.917,"AD","40","40-AD",0,0,0.877777777777778,72.81,0,0,3,0,0,0,0,0,79,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5493
"2019-usopen-2219",2019,2,4,119,"Sofia Kenin","Laura Siegemund",1,2,2,"BC","NCTL",3,8.119,7.998,"40","40","40-40",0,1,0.933333333333333,45.83,1,0,3,0,0,0,0,0,84,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5560
"2019-usopen-2219",2019,2,4,120,"Sofia Kenin","Laura Siegemund",1,2,1,"BW","NCTL",2,4.717,4.546,"AD","40","40-AD",0,0,0.911111111111111,72.81,0,0,3,0,0,0,0,0,82,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5584
"2019-usopen-2219",2019,2,4,121,"Sofia Kenin","Laura Siegemund",1,1,1,"C","NCTL",2,7.073,7.093,"0","0","0-0",1,1,0.892517006802721,26.12,1,0,4,0,0,0,0,0,82,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5608
"2019-usopen-2219",2019,2,5,122,"Sofia Kenin","Laura Siegemund",1,1,1,"BW","NCTL",1,2.274,2.489,"15","0","15-0",0,1,1.03401360544218,18.7,0,0,4,0,0,0,0,0,95,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5647
"2019-usopen-2219",2019,2,5,123,"Sofia Kenin","Laura Siegemund",1,1,1,"W","CTL",1,2.06,2.447,"30","0","30-0",0,1,1.03401360544218,10.63,0,0,4,0,0,0,0,0,95,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5670
"2019-usopen-2219",2019,2,5,124,"Sofia Kenin","Laura Siegemund",1,1,1,"BC","NCTL",1,2.431,2.863,"40","0","40-0",0,1,1.05578231292517,3.28,0,0,4,0,0,0,0,0,97,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.530018237008269,5687
"2019-usopen-2219",2019,2,5,125,"Sofia Kenin","Laura Siegemund",1,2,1,"C","NCTL",3,8.32,8.698,"0","0","0-0",1,0,1.12222222222222,26.12,0,0,5,0,0,0,0,0,101,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5706
"2019-usopen-2219",2019,2,6,126,"Sofia Kenin","Laura Siegemund",1,2,1,"BC","NCTL",6,23.774,35.128,"15","0","0-15",0,0,0.922222222222222,36.5,0,0,5,0,0,0,0,0,83,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5813
"2019-usopen-2219",2019,2,6,127,"Sofia Kenin","Laura Siegemund",0,2,1,"","",0,0,0,"30","0","0-30",0,0,0,39.94,0,0,5,0,0,0,0,1,0,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5847
"2019-usopen-2219",2019,2,6,128,"Sofia Kenin","Laura Siegemund",1,2,2,"C","CTL",11,34.495,38.803,"30","15","15-30",0,1,1.03333333333333,46.26,0,0,5,0,0,0,0,0,93,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5888
"2019-usopen-2219",2019,2,6,129,"Sofia Kenin","Laura Siegemund",2,2,1,"B","NCTL",2,6.565,9.267,"40","15","15-40",0,0,0.888888888888889,44.82,0,0,5,0,0,0,0,0,80,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5939
"2019-usopen-2219",2019,2,6,130,"Sofia Kenin","Laura Siegemund",1,2,2,"BW","NCTL",3,9.971,8.328,"40","30","30-40",0,1,0.944444444444444,72.81,1,0,5,0,0,0,0,0,85,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,5984
"2019-usopen-2219",2019,2,6,131,"Sofia Kenin","Laura Siegemund",1,2,2,"C","NCTL",9,22.259,30.15,"40","40","40-40",0,1,1.02222222222222,45.83,1,0,5,0,0,0,0,0,92,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,6019
"2019-usopen-2219",2019,2,6,132,"Sofia Kenin","Laura Siegemund",1,2,1,"B","NCTL",2,3.832,4.991,"AD","40","40-AD",0,0,0.966666666666667,72.81,0,0,5,0,0,0,0,0,87,"kenin s.","siegemund l.",1520.88378764835,1500,8.75496752359771,8.63475,0.469981762991731,6057
"2019-usopen-2220",2019,1,1,1,"Lin Zhu","Madison Keys",2,2,1,"BC","NCTL",2,5.361,5.45,"15","0","0-15",0,0,0.776978417266187,36.5,0,0,0,0,0,0,0,0,81,"zhu l.","keys m.",1500,1559.75690263923,8.63475,8.9787406100427,0.585159562970034,0
"2019-usopen-2220",2019,1,1,2,"Lin Zhu","Madison Keys",1,2,2,"C","NCTL",1,3.244,2.232,"15","15","15-15",0,1,1.07434052757794,32.48,0,0,0,0,0,0,0,0,112,"zhu l.","keys m.",1500,1559.75690263923,8.63475,8.9787406100427,0.585159562970034,28
"2019-usopen-2220",2019,1,1,3,"Lin Zhu","Madison Keys",1,2,2,"W","CTL",3,10.896,10.815,"15","30","30-15",0,1,1.02637889688249,23.07,0,0,0,0,0,0,0,0,107,"zhu l.","keys m.",1500,1559.75690263923,8.63475,8.9787406100427,0.585159562970034,44
"2019-usopen-2220",2019,1,1,4,"Lin Zhu","Madison Keys",1,2,1,"C","NCTL",4,11.02,12.286,"30","30","30-30",0,0,1.09352517985612,45.31,0,0,0,0,0,0,0,0,114,"zhu l.","keys m.",1500,1559.75690263923,8.63475,8.9787406100427,0.585159562970034,66
"2019-usopen-2220",2019,1,1,6,"Lin Zhu","Madison Keys",1,2,2,"W","CTL",3,8.558,4.935,"40","40","40-40",0,1,1.1031175059952,45.83,1,0,0,0,0,0,0,0,115,"zhu l.","keys m.",1500,1559.75690263923,8.63475,8.9787406100427,0.585159562970034,147
