"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2022-wimbledon-2208",2022,3,6,150,"Harriet Dart","Jessica Pegula",1,2,1,"BW","NCTL",10,30.474,34.375,"40","40","40-40",0,0,1.0511175898931,43.65,0,0,1,4,0,0,0,0,104,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.55059084731977,6341
"2022-wimbledon-2208",2022,3,6,151,"Harriet Dart","Jessica Pegula",2,2,2,"B","NCTL",3,7.553,7.88,"40","AD","AD-40",0,1,0.899514091350826,23.67,0,0,1,4,0,0,0,0,89,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.55059084731977,6382
"2022-wimbledon-2208",2022,3,6,152,"Harriet Dart","Jessica Pegula",2,1,2,"BW","NCTL",3,10.117,11.501,"0","0","0-0",2,0,0.934895123944429,23.09,0,0,1,5,0,0,0,0,88,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.44940915268023,6418
"2022-wimbledon-2208",2022,3,7,153,"Harriet Dart","Jessica Pegula",1,1,2,"B","NCTL",4,12.757,13.482,"0","15","0-15",0,0,0.945518932171071,34.74,0,0,1,5,0,0,0,0,89,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.44940915268023,6476
"2022-wimbledon-2208",2022,3,7,154,"Harriet Dart","Jessica Pegula",1,1,1,"C","CTL",1,1.174,0.95,"15","15","15-15",0,1,1.04113320621084,30.02,0,0,1,5,1,0,0,0,98,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.44940915268023,6497
"2022-wimbledon-2208",2022,3,7,156,"Harriet Dart","Jessica Pegula",2,1,2,"BW","NCTL",2,7.009,6.104,"15","40","15-40",0,0,0.828657041678017,48.5,0,0,1,5,0,0,0,0,78,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.44940915268023,6546
"2022-wimbledon-2208",2022,3,7,157,"Harriet Dart","Jessica Pegula",2,1,1,"B","NCTL",1,13.981,10.365,"30","40","30-40",0,1,0.796785616998093,76.33,0,1,1,5,0,0,0,0,75,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.44940915268023,6586
"2022-wimbledon-2208",2022,3,7,158,"Harriet Dart","Jessica Pegula",1,2,2,"B","NCTL",14,38.836,39.031,"0","0","0-0",2,1,0.929834791059281,23.09,0,1,1,6,0,0,0,0,92,"dart h.","pegula j.",1500,1535.27460149038,8.63475,8.83780824347936,0.55059084731977,6638
"2022-wimbledon-2210",2022,1,1,1,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"0","15","15-0",0,1,1.01542667447764,15.93,0,0,0,0,0,0,0,0,100,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,0
"2022-wimbledon-2210",2022,1,1,2,"Ana Bogdan","Petra Kvitova",1,2,2,"","",5,0,0,"0","30","30-0",0,1,1.01542667447764,8.6,0,0,0,0,0,0,0,0,100,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,21
"2022-wimbledon-2210",2022,1,1,3,"Ana Bogdan","Petra Kvitova",2,2,1,"","",4,0,0,"15","30","30-15",0,0,0.954501074008983,20.17,0,0,0,0,0,0,0,0,94,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,47
"2022-wimbledon-2210",2022,1,1,4,"Ana Bogdan","Petra Kvitova",2,2,2,"","",3,0,0,"15","40","40-15",0,1,0.944346807264206,8.11,0,0,0,0,0,0,0,0,93,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,85
"2022-wimbledon-2210",2022,1,1,5,"Ana Bogdan","Petra Kvitova",1,1,2,"","",3,0,0,"0","0","0-0",2,0,1.05613079019074,23.09,0,0,0,1,0,0,0,0,102,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,130
"2022-wimbledon-2210",2022,1,2,6,"Ana Bogdan","Petra Kvitova",1,1,2,"","",14,0,0,"0","15","0-15",0,0,0.931880108991826,34.74,0,0,0,1,0,0,0,0,90,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,206
"2022-wimbledon-2210",2022,1,2,7,"Ana Bogdan","Petra Kvitova",2,1,2,"","",2,0,0,"0","30","0-30",0,0,0.869754768392371,41.98,0,0,0,1,0,0,0,0,84,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,255
"2022-wimbledon-2210",2022,1,2,8,"Ana Bogdan","Petra Kvitova",2,1,1,"","",7,0,0,"15","30","15-30",0,1,0.952588555858311,46.55,0,0,0,1,0,0,0,0,92,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,302
"2022-wimbledon-2210",2022,1,2,9,"Ana Bogdan","Petra Kvitova",2,1,2,"","",2,0,0,"15","40","15-40",0,0,0.869754768392371,48.5,0,0,0,1,0,0,0,0,84,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,352
"2022-wimbledon-2210",2022,1,2,10,"Ana Bogdan","Petra Kvitova",1,2,2,"","",2,0,0,"0","0","0-0",2,1,0.984963874243312,23.09,0,1,0,2,0,0,0,0,97,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,392
"2022-wimbledon-2210",2022,1,3,11,"Ana Bogdan","Petra Kvitova",2,2,1,"","",2,0,0,"15","0","0-15",0,0,0.802187072837336,34.74,0,0,0,2,0,0,0,0,79,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,429
"2022-wimbledon-2210",2022,1,3,12,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"15","15","15-15",0,1,0.913884007029877,30.02,0,0,0,2,0,1,0,0,90,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,469
"2022-wimbledon-2210",2022,1,3,13,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"15","30","30-15",0,1,1.00527240773286,20.17,0,0,0,2,0,0,0,0,99,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,490
"2022-wimbledon-2210",2022,1,3,14,"Ana Bogdan","Petra Kvitova",1,2,2,"","",3,0,0,"15","40","40-15",0,1,0.964655340753759,8.11,0,0,0,2,0,0,0,0,95,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,511
"2022-wimbledon-2210",2022,1,3,15,"Ana Bogdan","Petra Kvitova",2,1,2,"","",3,0,0,"0","0","0-0",2,0,0.973297002724796,23.09,0,0,0,3,0,0,0,0,94,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,537
"2022-wimbledon-2210",2022,1,4,16,"Ana Bogdan","Petra Kvitova",2,1,1,"","",3,0,0,"15","0","15-0",0,1,0.921525885558583,15.93,0,0,0,3,0,0,0,0,89,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,657
"2022-wimbledon-2210",2022,1,4,17,"Ana Bogdan","Petra Kvitova",1,1,1,"","",1,0,0,"30","0","30-0",0,1,1.06648501362398,8.6,0,0,0,3,1,0,0,0,103,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,698
"2022-wimbledon-2210",2022,1,4,18,"Ana Bogdan","Petra Kvitova",1,1,1,"","",1,0,0,"40","0","40-0",0,1,1.11825613079019,2.53,0,0,0,3,1,0,0,0,108,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,720
"2022-wimbledon-2210",2022,1,4,19,"Ana Bogdan","Petra Kvitova",2,2,1,"","",1,0,0,"0","0","0-0",1,0,0.802187072837336,23.09,0,0,1,3,1,0,0,0,79,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,742
"2022-wimbledon-2210",2022,1,5,20,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"0","15","15-0",0,1,1.02558094122242,15.93,0,0,1,3,0,1,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,803
"2022-wimbledon-2210",2022,1,5,21,"Ana Bogdan","Petra Kvitova",1,2,1,"","",2,0,0,"15","15","15-15",0,0,0.984963874243312,30.02,0,0,1,3,0,0,0,0,97,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,824
"2022-wimbledon-2210",2022,1,5,22,"Ana Bogdan","Petra Kvitova",2,2,2,"","",1,0,0,"15","30","30-15",0,1,0.944346807264206,20.17,0,0,1,3,0,1,0,0,93,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,846
"2022-wimbledon-2210",2022,1,5,23,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"15","40","40-15",0,1,1.02558094122242,8.11,0,0,1,3,0,0,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,883
"2022-wimbledon-2210",2022,1,5,24,"Ana Bogdan","Petra Kvitova",1,1,2,"","",1,0,0,"0","0","0-0",2,0,1.00435967302452,23.09,0,0,1,4,0,1,0,0,97,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,905
"2022-wimbledon-2210",2022,1,6,25,"Ana Bogdan","Petra Kvitova",2,1,1,"","",1,0,0,"15","0","15-0",0,1,0.942234332425068,15.93,0,0,1,4,0,0,0,0,91,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1002
"2022-wimbledon-2210",2022,1,6,26,"Ana Bogdan","Petra Kvitova",2,1,2,"","",2,0,0,"15","15","15-15",0,0,0.900817438692098,30.02,0,0,1,4,0,0,0,0,87,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1034
"2022-wimbledon-2210",2022,1,6,27,"Ana Bogdan","Petra Kvitova",1,1,2,"","",4,0,0,"15","30","15-30",0,0,0.994005449591281,46.55,0,0,1,4,0,0,0,0,96,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1065
"2022-wimbledon-2210",2022,1,6,28,"Ana Bogdan","Petra Kvitova",1,1,2,"","",4,0,0,"15","40","15-40",0,0,1.03542234332425,48.5,0,0,1,4,0,0,0,0,100,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1096
"2022-wimbledon-2210",2022,1,6,29,"Ana Bogdan","Petra Kvitova",1,2,2,"","",4,0,0,"0","0","0-0",2,1,0.964655340753759,23.09,0,1,1,5,0,0,0,0,95,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1123
"2022-wimbledon-2210",2022,1,7,30,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"0","15","15-0",0,1,0.995118140988088,15.93,0,0,1,5,0,0,0,0,98,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1167
"2022-wimbledon-2210",2022,1,7,31,"Ana Bogdan","Petra Kvitova",1,2,1,"","",4,0,0,"15","15","15-15",0,0,0.964655340753759,30.02,0,0,1,5,0,0,0,0,95,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1187
"2022-wimbledon-2210",2022,1,7,32,"Ana Bogdan","Petra Kvitova",0,2,1,"","",0,0,0,"30","15","15-30",0,0,0,46.55,0,0,1,5,0,0,0,1,0,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1213
"2022-wimbledon-2210",2022,1,7,33,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"30","30","30-30",0,1,1.04588947471197,43.39,0,0,1,5,0,1,0,0,103,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1248
"2022-wimbledon-2210",2022,1,7,34,"Ana Bogdan","Petra Kvitova",0,2,1,"","",0,0,0,"40","30","30-40",0,0,0,76.33,0,0,1,5,0,0,0,1,0,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1270
"2022-wimbledon-2210",2022,1,7,35,"Ana Bogdan","Petra Kvitova",2,2,2,"","",3,0,0,"40","40","40-40",0,1,0.924038273774653,43.65,1,0,1,5,0,0,0,0,91,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1306
"2022-wimbledon-2210",2022,1,7,36,"Ana Bogdan","Petra Kvitova",1,2,1,"","",6,0,0,"AD","40","40-AD",0,0,1.00527240773286,76.33,0,0,1,5,0,0,0,0,99,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1351
"2022-wimbledon-2210",2022,1,7,37,"Ana Bogdan","Petra Kvitova",1,2,2,"","",3,0,0,"40","40","40-40",0,1,0.913884007029877,43.65,1,0,1,5,0,0,0,0,90,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1385
"2022-wimbledon-2210",2022,1,7,38,"Ana Bogdan","Petra Kvitova",1,2,2,"","",3,0,0,"40","AD","AD-40",0,1,1.02558094122242,23.67,0,0,1,5,0,0,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1411
"2022-wimbledon-2210",2022,1,7,39,"Ana Bogdan","Petra Kvitova",1,2,1,"","",6,0,0,"40","40","40-40",0,0,0.964655340753759,43.65,0,0,1,5,0,0,0,0,95,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1438
"2022-wimbledon-2210",2022,1,7,40,"Ana Bogdan","Petra Kvitova",1,2,1,"","",4,0,0,"AD","40","40-AD",0,0,1.03573520796719,76.33,0,0,1,5,0,0,0,0,102,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1488
"2022-wimbledon-2210",2022,1,7,41,"Ana Bogdan","Petra Kvitova",2,2,2,"","",1,0,0,"40","40","40-40",0,1,0.964655340753759,43.65,1,0,1,5,0,0,0,0,95,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1520
"2022-wimbledon-2210",2022,1,7,42,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"40","AD","AD-40",0,1,1.02558094122242,23.67,0,0,1,5,0,1,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1566
"2022-wimbledon-2210",2022,1,7,43,"Ana Bogdan","Petra Kvitova",1,2,1,"","",6,0,0,"40","40","40-40",0,0,1.02558094122242,43.65,0,0,1,5,0,0,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1591
"2022-wimbledon-2210",2022,1,7,44,"Ana Bogdan","Petra Kvitova",2,2,1,"","",4,0,0,"AD","40","40-AD",0,0,0.984963874243312,76.33,0,0,1,5,0,0,0,0,97,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1625
"2022-wimbledon-2210",2022,1,7,45,"Ana Bogdan","Petra Kvitova",1,2,2,"","",5,0,0,"40","40","40-40",0,1,1.06619800820152,43.65,1,0,1,5,0,0,0,0,105,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1672
"2022-wimbledon-2210",2022,1,7,46,"Ana Bogdan","Petra Kvitova",2,2,2,"","",7,0,0,"40","AD","AD-40",0,1,0.984963874243312,23.67,0,0,1,5,0,0,0,0,97,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,1725
"2022-wimbledon-2210",2022,1,7,47,"Ana Bogdan","Petra Kvitova",1,1,2,"","",3,0,0,"0","0","0-0",2,0,0.952588555858311,23.09,0,0,1,6,0,0,0,0,92,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1778
"2022-wimbledon-2210",2022,2,1,48,"Ana Bogdan","Petra Kvitova",2,1,2,"","",6,0,0,"0","15","0-15",0,0,0.859400544959128,34.74,0,0,0,0,0,0,0,0,83,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1916
"2022-wimbledon-2210",2022,2,1,49,"Ana Bogdan","Petra Kvitova",1,1,1,"","",5,0,0,"15","15","15-15",0,1,1.01471389645777,30.02,0,0,0,0,0,0,0,0,98,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1964
"2022-wimbledon-2210",2022,2,1,50,"Ana Bogdan","Petra Kvitova",2,1,2,"","",4,0,0,"15","30","15-30",0,0,0.942234332425068,46.55,0,0,0,0,0,0,0,0,91,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,1992
"2022-wimbledon-2210",2022,2,1,51,"Ana Bogdan","Petra Kvitova",0,1,2,"","",0,0,0,"15","40","15-40",0,0,0,48.5,0,0,0,0,0,0,1,0,0,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2036
"2022-wimbledon-2210",2022,2,1,52,"Ana Bogdan","Petra Kvitova",1,1,1,"","",1,0,0,"30","40","30-40",0,1,1.02506811989101,76.33,0,1,0,0,0,0,0,0,99,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2070
"2022-wimbledon-2210",2022,2,1,53,"Ana Bogdan","Petra Kvitova",2,2,2,"","",2,0,0,"0","0","0-0",2,1,0.802187072837336,23.09,0,1,0,1,0,0,0,0,79,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2092
"2022-wimbledon-2210",2022,2,2,54,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"0","15","15-0",0,1,0.974809607498536,15.93,0,0,0,1,0,0,0,0,96,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2165
"2022-wimbledon-2210",2022,2,2,55,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"0","30","30-0",0,1,0.944346807264206,8.6,0,0,0,1,0,0,0,0,93,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2183
"2022-wimbledon-2210",2022,2,2,56,"Ana Bogdan","Petra Kvitova",1,2,2,"","",3,0,0,"0","40","40-0",0,1,0.974809607498536,2.53,0,0,0,1,0,0,0,0,96,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2205
"2022-wimbledon-2210",2022,2,2,57,"Ana Bogdan","Petra Kvitova",1,1,2,"","",1,0,0,"0","0","0-0",2,0,0.973297002724796,23.09,0,0,0,2,0,1,0,0,94,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2231
"2022-wimbledon-2210",2022,2,3,58,"Ana Bogdan","Petra Kvitova",2,1,2,"","",2,0,0,"0","15","0-15",0,0,0.911171662125341,34.74,0,0,0,2,0,0,0,0,88,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2267
"2022-wimbledon-2210",2022,2,3,59,"Ana Bogdan","Petra Kvitova",1,1,1,"","",1,0,0,"15","15","15-15",0,1,1.06648501362398,30.02,0,0,0,2,0,0,0,0,103,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2299
"2022-wimbledon-2210",2022,2,3,60,"Ana Bogdan","Petra Kvitova",2,1,2,"","",2,0,0,"15","30","15-30",0,0,0.880108991825613,46.55,0,0,0,2,0,0,0,0,85,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2321
"2022-wimbledon-2210",2022,2,3,61,"Ana Bogdan","Petra Kvitova",1,1,1,"","",1,0,0,"30","30","30-30",0,1,1.04577656675749,43.39,0,0,0,2,0,0,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2351
"2022-wimbledon-2210",2022,2,3,62,"Ana Bogdan","Petra Kvitova",1,1,2,"","",6,0,0,"30","40","30-40",0,0,0.973297002724796,76.33,0,0,0,2,0,0,0,0,94,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2373
"2022-wimbledon-2210",2022,2,3,63,"Ana Bogdan","Petra Kvitova",1,1,1,"","",5,0,0,"40","40","40-40",0,1,1.03542234332425,43.65,0,1,0,2,0,0,0,0,100,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2408
"2022-wimbledon-2210",2022,2,3,64,"Ana Bogdan","Petra Kvitova",0,1,2,"","",0,0,0,"40","AD","40-AD",0,0,0,76.33,0,0,0,2,0,0,1,0,0,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2441
"2022-wimbledon-2210",2022,2,3,65,"Ana Bogdan","Petra Kvitova",2,1,1,"","",1,0,0,"40","40","40-40",0,1,0.859400544959128,43.65,0,1,0,2,0,0,0,0,83,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2479
"2022-wimbledon-2210",2022,2,3,66,"Ana Bogdan","Petra Kvitova",1,1,2,"","",6,0,0,"40","AD","40-AD",0,0,0.921525885558583,76.33,0,0,0,2,0,0,0,0,89,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2532
"2022-wimbledon-2210",2022,2,3,67,"Ana Bogdan","Petra Kvitova",2,1,1,"","",1,0,0,"40","40","40-40",0,1,0.869754768392371,43.65,0,1,0,2,0,0,0,0,84,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2561
"2022-wimbledon-2210",2022,2,3,68,"Ana Bogdan","Petra Kvitova",1,1,1,"","",3,0,0,"AD","40","AD-40",0,1,1.08719346049046,23.67,0,0,0,2,0,0,0,0,105,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2599
"2022-wimbledon-2210",2022,2,3,69,"Ana Bogdan","Petra Kvitova",1,1,2,"","",2,0,0,"40","40","40-40",0,0,1.09754768392371,43.65,0,0,0,2,0,0,0,0,106,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2627
"2022-wimbledon-2210",2022,2,3,70,"Ana Bogdan","Petra Kvitova",1,1,1,"","",1,0,0,"AD","40","AD-40",0,1,0.900817438692098,23.67,0,0,0,2,0,0,0,0,87,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.481674504803947,2652
"2022-wimbledon-2210",2022,2,3,71,"Ana Bogdan","Petra Kvitova",1,2,1,"","",1,0,0,"0","0","0-0",1,0,0.913884007029877,23.09,0,0,1,2,0,0,0,0,90,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2680
"2022-wimbledon-2210",2022,2,4,72,"Ana Bogdan","Petra Kvitova",1,2,1,"","",6,0,0,"15","0","0-15",0,0,1.01542667447764,34.74,0,0,1,2,0,0,0,0,100,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2784
"2022-wimbledon-2210",2022,2,4,73,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"15","15","15-15",0,1,0.944346807264206,30.02,0,0,1,2,0,0,0,0,93,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2814
"2022-wimbledon-2210",2022,2,4,74,"Ana Bogdan","Petra Kvitova",2,2,2,"","",5,0,0,"15","30","30-15",0,1,0.913884007029877,20.17,0,0,1,2,0,0,0,0,90,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2839
"2022-wimbledon-2210",2022,2,4,75,"Ana Bogdan","Petra Kvitova",0,2,1,"","",0,0,0,"30","30","30-30",0,0,0,43.39,0,0,1,2,0,0,0,1,0,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2883
"2022-wimbledon-2210",2022,2,4,76,"Ana Bogdan","Petra Kvitova",1,2,2,"","",5,0,0,"30","40","40-30",0,1,0.974809607498536,23.67,0,0,1,2,0,0,0,0,96,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2925
"2022-wimbledon-2210",2022,2,4,77,"Ana Bogdan","Petra Kvitova",2,2,1,"","",8,0,0,"40","40","40-40",0,0,0.913884007029877,43.65,0,0,1,2,0,0,0,0,90,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,2953
"2022-wimbledon-2210",2022,2,4,78,"Ana Bogdan","Petra Kvitova",2,2,2,"","",1,0,0,"40","AD","AD-40",0,1,0.995118140988088,23.67,0,0,1,2,0,0,0,0,98,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,3005
"2022-wimbledon-2210",2022,2,4,79,"Ana Bogdan","Petra Kvitova",1,2,1,"","",6,0,0,"40","40","40-40",0,0,0.954501074008983,43.65,0,0,1,2,0,0,0,0,94,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,3048
"2022-wimbledon-2210",2022,2,4,80,"Ana Bogdan","Petra Kvitova",1,2,2,"","",1,0,0,"40","AD","AD-40",0,1,1.02558094122242,23.67,0,0,1,2,0,0,0,0,101,"bogdan a.","kvitova p.",1522.891844153,1535.63132636046,8.76652690086672,8.83986173019396,0.518325495196053,3109
