"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2019-wimbledon-2231",2019,3,8,191,"Sofia Kenin","Dayana Yastremska",1,1,2,"W","CTL",2,2.624,4.14,"30","40","30-40",0,0,0.980926430517711,76.33,0,0,3,4,0,0,0,0,96,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,8.75188502299264,8.95766100424952,0.448736766967824,7483
"2019-wimbledon-2231",2019,3,8,192,"Sofia Kenin","Dayana Yastremska",1,2,2,"B","CTL",2,4.546,6.024,"0","0","0-0",2,1,0.94845648833636,23.09,0,1,3,5,0,0,0,0,97,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,8.75188502299264,8.95766100424952,0.551263233032176,7506
"2019-wimbledon-2231",2019,3,9,193,"Sofia Kenin","Dayana Yastremska",2,2,2,"BW","NCTL",1,3.824,3.631,"0","15","15-0",0,1,0.977790194161196,15.93,0,0,3,5,0,0,0,0,100,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,8.75188502299264,8.95766100424952,0.551263233032176,7538
"2019-wimbledon-2231",2019,3,9,194,"Sofia Kenin","Dayana Yastremska",1,2,2,"W","CTL",1,3.385,3.281,"0","30","30-0",0,1,1.04623550775248,8.6,0,0,3,5,0,0,0,0,107,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,8.75188502299264,8.95766100424952,0.551263233032176,7575
"2019-wimbledon-2231",2019,3,9,195,"Sofia Kenin","Dayana Yastremska",1,2,2,"BW","NCTL",3,8.164,5.266,"0","40","40-0",0,1,0.94845648833636,2.53,0,0,3,5,0,0,0,0,97,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,8.75188502299264,8.95766100424952,0.551263233032176,7589
"2019-wimbledon-2231",2019,3,9,196,"Sofia Kenin","Dayana Yastremska",1,1,2,"C","NCTL",1,0.648,0.692,"0","0","0-0",2,0,1.12397820163488,23.09,0,0,3,6,0,1,0,0,110,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,8.75188502299264,8.95766100424952,0.448736766967824,7609
"2019-wimbledon-2232",2019,2,8,102,"Viktorija Golubic","Yulia Putintseva",0,1,2,"BC","CTL",0,1.355,1.503,"15","30","15-30",0,0,NA,46.55,0,0,3,4,0,0,1,0,0,"golubic v.","putintseva y.",1536.6943570412,1518.89485549136,8.84598106630764,8.74351823563603,0.525593320347921,4557
"2019-wimbledon-2232",2019,2,9,109,"Viktorija Golubic","Yulia Putintseva",0,1,1,"W","CTL",0,1.309,0.976,"0","0","0-0",1,1,NA,23.09,1,0,4,5,0,0,0,1,0,"golubic v.","putintseva y.",1536.6943570412,1518.89485549136,8.84598106630764,8.74351823563603,0.525593320347921,4844
"2019-wimbledon-2301",2019,1,1,1,"Ashleigh Barty","Harriet Dart",2,1,2,"BC","NCTL",2,9.832,7.684,"0","15","0-15",0,0,0.842040312628548,34.74,0,0,0,0,0,0,0,0,89,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,0
"2019-wimbledon-2301",2019,1,1,2,"Ashleigh Barty","Harriet Dart",1,1,1,"C","CTL",7,28.431,29.876,"15","15","15-15",0,1,0.993418346359523,30.02,0,0,0,0,0,0,0,0,105,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,29
"2019-wimbledon-2301",2019,1,1,3,"Ashleigh Barty","Harriet Dart",2,1,1,"C","NCTL",5,12.666,15.305,"30","15","30-15",0,1,0.794734677087618,20.17,0,0,0,0,0,0,0,0,84,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,63
"2019-wimbledon-2301",2019,1,1,4,"Ashleigh Barty","Harriet Dart",2,1,1,"BW","NCTL",1,4.564,4.016,"40","15","40-15",0,1,0.832579185520362,8.11,0,0,0,0,0,0,0,0,88,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,100
"2019-wimbledon-2301",2019,1,1,5,"Ashleigh Barty","Harriet Dart",1,2,1,"W","CTL",1,0.681,0.365,"0","0","0-0",1,0,0.983889528193326,23.09,0,0,1,0,1,0,0,0,95,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,129
"2019-wimbledon-2301",2019,1,2,6,"Ashleigh Barty","Harriet Dart",1,2,2,"B","NCTL",1,4.37,4.5,"0","15","15-0",0,1,0.952819332566168,15.93,0,0,1,0,0,0,0,0,92,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,178
"2019-wimbledon-2301",2019,1,2,7,"Ashleigh Barty","Harriet Dart",1,2,1,"C","CTL",2,8.439,7.66,"15","15","15-15",0,0,1.00460299194476,30.02,0,0,1,0,0,0,0,0,97,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,204
"2019-wimbledon-2301",2019,1,2,8,"Ashleigh Barty","Harriet Dart",0,2,1,"C","NCTL",0,1.927,1.656,"30","15","15-30",0,0,0,46.55,0,0,1,0,0,0,0,1,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,234
"2019-wimbledon-2301",2019,1,2,9,"Ashleigh Barty","Harriet Dart",2,2,2,"BW","NCTL",7,31.536,30.252,"30","30","30-30",0,1,0.704257767548907,43.39,0,0,1,0,0,0,0,0,68,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,282
"2019-wimbledon-2301",2019,1,2,10,"Ashleigh Barty","Harriet Dart",1,2,2,"W","CTL",11,45.388,28.302,"30","40","40-30",0,1,0.901035673187572,23.67,0,0,1,0,0,0,0,0,87,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,326
"2019-wimbledon-2301",2019,1,2,11,"Ashleigh Barty","Harriet Dart",1,2,1,"BW","NCTL",2,8.259,8.593,"40","40","40-40",0,0,0.93210586881473,43.65,0,0,1,0,0,0,0,0,90,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,368
"2019-wimbledon-2301",2019,1,2,12,"Ashleigh Barty","Harriet Dart",0,2,1,"","",0,0.668,0.729,"AD","40","40-AD",0,0,0,76.33,0,0,1,0,0,0,0,1,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,392
"2019-wimbledon-2301",2019,1,2,13,"Ashleigh Barty","Harriet Dart",1,1,1,"W","CTL",2,5.787,5.98,"0","0","0-0",1,1,0.898807075277663,23.09,1,0,2,0,0,0,0,0,95,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,426
"2019-wimbledon-2301",2019,1,3,14,"Ashleigh Barty","Harriet Dart",1,1,1,"BW","NCTL",5,15.271,20.037,"15","0","15-0",0,1,0.965034965034965,15.93,0,0,2,0,0,0,0,0,102,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,458
"2019-wimbledon-2301",2019,1,3,15,"Ashleigh Barty","Harriet Dart",1,1,1,"BW","NCTL",3,5.626,10.279,"30","0","30-0",0,1,1.05964623611682,8.6,0,0,2,0,0,0,0,0,112,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,485
"2019-wimbledon-2301",2019,1,3,16,"Ashleigh Barty","Harriet Dart",1,1,2,"C","NCTL",2,5.465,8.001,"30","15","30-15",0,0,1.02180172768408,20.17,0,0,2,0,0,0,0,0,108,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,508
"2019-wimbledon-2301",2019,1,3,17,"Ashleigh Barty","Harriet Dart",2,1,1,"B","CTL",5,18.884,19.134,"40","15","40-15",0,1,0.879884821061292,8.11,0,0,2,0,0,0,0,0,93,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,533
"2019-wimbledon-2301",2019,1,3,18,"Ashleigh Barty","Harriet Dart",2,2,1,"C","NCTL",3,11.229,15.182,"0","0","0-0",1,0,0.973532796317606,23.09,0,0,3,0,0,0,0,0,94,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,572
"2019-wimbledon-2301",2019,1,4,19,"Ashleigh Barty","Harriet Dart",1,2,2,"BC","CTL",3,11.067,7.686,"0","15","15-0",0,1,0.92174913693901,15.93,0,0,3,0,0,0,0,0,89,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,674
"2019-wimbledon-2301",2019,1,4,20,"Ashleigh Barty","Harriet Dart",2,2,1,"B","NCTL",6,13.673,21.606,"15","15","15-15",0,0,0.766398158803222,30.02,0,0,3,0,0,0,0,0,74,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,695
"2019-wimbledon-2301",2019,1,4,21,"Ashleigh Barty","Harriet Dart",1,2,1,"C","NCTL",4,11.719,12.856,"30","15","15-30",0,0,0.952819332566168,46.55,0,0,3,0,0,0,0,0,92,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,735
"2019-wimbledon-2301",2019,1,4,22,"Ashleigh Barty","Harriet Dart",2,2,2,"C","NCTL",7,40.775,25.885,"30","30","30-30",0,1,0.880322209436133,43.39,0,0,3,0,0,0,0,0,85,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,762
"2019-wimbledon-2301",2019,1,4,23,"Ashleigh Barty","Harriet Dart",2,2,2,"BC","NCTL",7,17.34,22.769,"30","40","40-30",0,1,0.745684695051784,23.67,0,0,3,0,0,0,0,0,72,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,811
"2019-wimbledon-2301",2019,1,4,24,"Ashleigh Barty","Harriet Dart",2,2,1,"B","NCTL",12,44.611,45.356,"40","40","40-40",0,0,0.652474108170311,43.65,0,0,3,0,0,0,0,0,63,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,868
"2019-wimbledon-2301",2019,1,4,25,"Ashleigh Barty","Harriet Dart",1,2,2,"C","NCTL",1,4.604,5.35,"40","AD","AD-40",0,1,1.01495972382048,23.67,0,0,3,0,0,0,0,0,98,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,927
"2019-wimbledon-2301",2019,1,4,26,"Ashleigh Barty","Harriet Dart",1,2,1,"W","NCTL",2,6.137,7.371,"40","40","40-40",0,0,0.983889528193326,43.65,0,0,3,0,0,0,0,0,95,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,949
"2019-wimbledon-2301",2019,1,4,27,"Ashleigh Barty","Harriet Dart",1,2,1,"C","CTL",4,9.858,11.004,"AD","40","40-AD",0,0,1.0253164556962,76.33,0,0,3,0,0,0,0,0,99,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,969
"2019-wimbledon-2301",2019,1,4,28,"Ashleigh Barty","Harriet Dart",1,1,1,"B","NCTL",6,15.757,17.794,"0","0","0-0",1,1,0.917729329494035,23.09,1,0,4,0,0,0,0,0,97,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,995
"2019-wimbledon-2301",2019,1,5,29,"Ashleigh Barty","Harriet Dart",1,1,1,"BC","CTL",5,14.025,19.83,"15","0","15-0",0,1,1.05018510900864,15.93,0,0,4,0,0,0,0,0,111,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1035
"2019-wimbledon-2301",2019,1,5,30,"Ashleigh Barty","Harriet Dart",1,1,1,"C","NCTL",1,5.008,4.796,"30","0","30-0",0,1,1.01234060057589,8.6,0,0,4,0,0,0,0,0,107,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1060
"2019-wimbledon-2301",2019,1,5,31,"Ashleigh Barty","Harriet Dart",1,1,1,"C","CTL",1,3.592,5.678,"40","0","40-0",0,1,1.05964623611682,2.53,0,0,4,0,0,0,0,0,112,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1077
"2019-wimbledon-2301",2019,1,5,32,"Ashleigh Barty","Harriet Dart",1,2,1,"W","CTL",1,0.959,0.65,"0","0","0-0",1,0,1.15995397008055,23.09,0,0,5,0,1,0,0,0,112,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1099
"2019-wimbledon-2301",2019,1,6,33,"Ashleigh Barty","Harriet Dart",1,2,2,"C","NCTL",5,13.847,11.068,"0","15","15-0",0,1,0.973532796317606,15.93,0,0,5,0,0,0,0,0,94,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1194
"2019-wimbledon-2301",2019,1,6,34,"Ashleigh Barty","Harriet Dart",1,2,1,"C","NCTL",10,30.893,30.364,"15","15","15-15",0,0,1.03567318757192,30.02,0,0,5,0,0,0,0,0,100,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1218
"2019-wimbledon-2301",2019,1,6,35,"Ashleigh Barty","Harriet Dart",2,2,2,"W","CTL",3,8.267,5.655,"15","30","30-15",0,1,0.818181818181818,20.17,0,0,5,0,0,0,0,0,79,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1257
"2019-wimbledon-2301",2019,1,6,36,"Ashleigh Barty","Harriet Dart",1,2,2,"BW","NCTL",1,2.292,2.068,"15","40","40-15",0,1,0.911392405063291,8.11,0,0,5,0,0,0,0,0,88,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1298
"2019-wimbledon-2301",2019,1,6,37,"Ashleigh Barty","Harriet Dart",1,1,2,"C","CTL",9,35.287,27.609,"0","0","0-0",2,0,0.936651583710407,23.09,0,0,5,1,0,0,0,0,99,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1321
"2019-wimbledon-2301",2019,1,7,38,"Ashleigh Barty","Harriet Dart",1,1,1,"W","CTL",1,0.922,0.868,"15","0","15-0",0,1,0.955573837926779,15.93,0,0,5,1,1,0,0,0,101,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1368
"2019-wimbledon-2301",2019,1,7,39,"Ashleigh Barty","Harriet Dart",2,1,1,"BW","NCTL",1,3.529,3.75,"30","0","30-0",0,1,0.870423693953106,8.6,0,0,5,1,0,0,0,0,92,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1395
"2019-wimbledon-2301",2019,1,7,40,"Ashleigh Barty","Harriet Dart",1,1,1,"C","NCTL",1,1.102,0.889,"40","0","40-0",0,1,1.05018510900864,2.53,0,0,5,1,1,0,0,0,111,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1424
"2019-wimbledon-2301",2019,1,7,41,"Ashleigh Barty","Harriet Dart",1,1,2,"W","CTL",20,66.332,65.185,"40","15","40-15",0,0,1.05018510900864,8.11,0,0,5,1,0,0,0,0,111,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1441
"2019-wimbledon-2301",2019,1,7,42,"Ashleigh Barty","Harriet Dart",1,2,1,"C","NCTL",1,0.842,0.769,"0","0","0-0",1,0,1.17031070195627,23.09,0,0,6,1,1,0,0,0,113,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1497
"2019-wimbledon-2301",2019,2,1,43,"Ashleigh Barty","Harriet Dart",1,2,1,"W","CTL",4,13.706,13.536,"15","0","0-15",0,0,0.880322209436133,34.74,0,0,0,0,0,0,0,0,85,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1614
"2019-wimbledon-2301",2019,2,1,44,"Ashleigh Barty","Harriet Dart",2,2,2,"C","NCTL",3,9.393,6.307,"15","15","15-15",0,1,0.838895281933257,30.02,0,0,0,0,0,0,0,0,81,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1634
"2019-wimbledon-2301",2019,2,1,45,"Ashleigh Barty","Harriet Dart",1,2,1,"BC","CTL",4,11.917,14.724,"30","15","15-30",0,0,0.93210586881473,46.55,0,0,0,0,0,0,0,0,90,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1671
"2019-wimbledon-2301",2019,2,1,46,"Ashleigh Barty","Harriet Dart",0,2,1,"BW","CTL",0,1.21,2.036,"40","15","15-40",0,0,0,48.5,0,0,0,0,0,0,0,1,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1698
"2019-wimbledon-2301",2019,2,1,47,"Ashleigh Barty","Harriet Dart",1,1,1,"BC","NCTL",6,16.206,16.611,"0","0","0-0",1,1,0.879884821061292,23.09,1,0,1,0,0,0,0,0,93,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1725
"2019-wimbledon-2301",2019,2,2,48,"Ashleigh Barty","Harriet Dart",1,1,1,"W","CTL",1,0.444,0.448,"15","0","15-0",0,1,0.917729329494035,15.93,0,0,1,0,1,0,0,0,97,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1776
"2019-wimbledon-2301",2019,2,2,49,"Ashleigh Barty","Harriet Dart",1,1,1,"C","CTL",7,23.904,21.518,"30","0","30-0",0,1,1.03126285479227,8.6,0,0,1,0,0,0,0,0,109,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1793
"2019-wimbledon-2301",2019,2,2,50,"Ashleigh Barty","Harriet Dart",0,1,2,"","",0,0.46,0.592,"30","15","30-15",0,0,0,20.17,0,0,1,0,0,0,1,0,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1822
"2019-wimbledon-2301",2019,2,2,51,"Ashleigh Barty","Harriet Dart",1,1,1,"C","NCTL",3,11.892,14.82,"40","15","40-15",0,1,1.04072398190045,8.11,0,0,1,0,0,0,0,0,110,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,1851
"2019-wimbledon-2301",2019,2,2,52,"Ashleigh Barty","Harriet Dart",1,2,1,"C","NCTL",1,0.835,0.846,"0","0","0-0",1,0,1.14959723820483,23.09,0,0,2,0,1,0,0,0,111,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1886
"2019-wimbledon-2301",2019,2,3,53,"Ashleigh Barty","Harriet Dart",2,2,1,"BC","NCTL",4,11.803,11.728,"15","0","0-15",0,0,0.78711162255466,34.74,0,0,2,0,0,0,0,0,76,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1915
"2019-wimbledon-2301",2019,2,3,54,"Ashleigh Barty","Harriet Dart",2,2,1,"BW","CTL",2,3.972,4.264,"30","0","0-30",0,0,0.756041426927503,41.98,0,0,2,0,0,0,0,0,73,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1946
"2019-wimbledon-2301",2019,2,3,55,"Ashleigh Barty","Harriet Dart",1,2,2,"C","NCTL",1,3.513,2.081,"30","15","15-30",0,1,1.03567318757192,46.55,0,0,2,0,0,0,0,0,100,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,1986
"2019-wimbledon-2301",2019,2,3,56,"Ashleigh Barty","Harriet Dart",0,2,1,"W","CTL",0,1.363,1.812,"40","15","15-40",0,0,0,48.5,0,0,2,0,0,0,0,1,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2010
"2019-wimbledon-2301",2019,2,3,57,"Ashleigh Barty","Harriet Dart",2,1,1,"BC","NCTL",4,14.129,13.086,"0","0","0-0",1,1,0.633895516248457,23.09,1,0,3,0,0,0,0,0,67,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2104
"2019-wimbledon-2301",2019,2,4,58,"Ashleigh Barty","Harriet Dart",1,1,1,"BC","CTL",5,10.889,12.457,"15","0","15-0",0,1,1.04072398190045,15.93,0,0,3,0,0,0,0,0,110,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2214
"2019-wimbledon-2301",2019,2,4,59,"Ashleigh Barty","Harriet Dart",2,1,1,"W","NCTL",1,3.004,2.858,"30","0","30-0",0,1,0.794734677087618,8.6,0,0,3,0,0,0,0,0,84,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2238
"2019-wimbledon-2301",2019,2,4,60,"Ashleigh Barty","Harriet Dart",2,1,2,"BC","CTL",2,11.302,10.383,"30","15","30-15",0,0,0.870423693953106,20.17,0,0,3,0,0,0,0,0,92,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2270
"2019-wimbledon-2301",2019,2,4,61,"Ashleigh Barty","Harriet Dart",1,1,1,"C","CTL",1,0.94,1.013,"40","15","40-15",0,1,0.983957219251337,8.11,0,0,3,0,1,0,0,0,104,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2305
"2019-wimbledon-2301",2019,2,4,62,"Ashleigh Barty","Harriet Dart",1,2,1,"W","CTL",1,1.347,1.756,"0","0","0-0",1,0,1.04602991944764,23.09,0,0,4,0,1,0,0,0,101,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2322
"2019-wimbledon-2301",2019,2,5,63,"Ashleigh Barty","Harriet Dart",1,2,2,"W","NCTL",1,3.187,2.495,"0","15","15-0",0,1,0.983889528193326,15.93,0,0,4,0,0,0,0,0,95,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2353
"2019-wimbledon-2301",2019,2,5,64,"Ashleigh Barty","Harriet Dart",1,2,2,"BW","NCTL",1,3.293,3.784,"0","30","30-0",0,1,0.994246260069045,8.6,0,0,4,0,0,0,0,0,96,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2371
"2019-wimbledon-2301",2019,2,5,65,"Ashleigh Barty","Harriet Dart",2,2,1,"BC","NCTL",6,19.497,18.734,"15","30","30-15",0,0,0.776754890678941,20.17,0,0,4,0,0,0,0,0,75,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2402
"2019-wimbledon-2301",2019,2,5,66,"Ashleigh Barty","Harriet Dart",0,2,1,"","",0,0.043,0.1,"30","30","30-30",0,0,0,43.39,0,0,4,0,0,0,0,1,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2446
"2019-wimbledon-2301",2019,2,5,67,"Ashleigh Barty","Harriet Dart",1,2,2,"W","CTL",3,16.065,18.041,"30","40","40-30",0,1,0.963176064441887,23.67,0,0,4,0,0,0,0,0,93,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.454659646456024,2480
"2019-wimbledon-2301",2019,2,5,68,"Ashleigh Barty","Harriet Dart",2,1,2,"BC","NCTL",3,12.498,11.951,"0","0","0-0",2,0,0.737967914438503,23.09,0,0,4,1,0,0,0,0,78,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2504
"2019-wimbledon-2301",2019,2,6,69,"Ashleigh Barty","Harriet Dart",2,1,2,"B","NCTL",12,40.178,43.227,"0","15","0-15",0,0,0.86096256684492,34.74,0,0,4,1,0,0,0,0,91,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2616
"2019-wimbledon-2301",2019,2,6,70,"Ashleigh Barty","Harriet Dart",0,1,2,"W","CTL",0,1.213,0.859,"0","30","0-30",0,0,0,41.98,0,0,4,1,0,0,1,0,0,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2664
"2019-wimbledon-2301",2019,2,6,71,"Ashleigh Barty","Harriet Dart",2,1,2,"BC","NCTL",8,30.125,22.461,"0","40","0-40",0,0,0.81365693130399,30.75,0,0,4,1,0,0,0,0,86,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2694
"2019-wimbledon-2301",2019,2,6,72,"Ashleigh Barty","Harriet Dart",2,1,1,"W","CTL",11,37.017,46.228,"15","40","15-40",0,1,0.81365693130399,48.5,0,1,4,1,0,0,0,0,86,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2743
"2019-wimbledon-2301",2019,2,6,73,"Ashleigh Barty","Harriet Dart",1,1,1,"W","CTL",1,0.722,0.987,"30","40","30-40",0,1,0.965034965034965,76.33,0,1,4,1,1,0,0,0,102,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2800
"2019-wimbledon-2301",2019,2,6,74,"Ashleigh Barty","Harriet Dart",1,1,1,"C","NCTL",9,24.242,34.714,"40","40","40-40",0,1,1.05018510900864,43.65,0,1,4,1,0,0,0,0,111,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2820
"2019-wimbledon-2301",2019,2,6,75,"Ashleigh Barty","Harriet Dart",2,1,2,"W","NCTL",2,2.058,2.766,"40","AD","40-AD",0,0,0.851501439736734,76.33,0,0,4,1,0,0,0,0,90,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2859
"2019-wimbledon-2301",2019,2,6,76,"Ashleigh Barty","Harriet Dart",1,1,1,"C","CTL",3,11.396,10.973,"40","40","40-40",0,1,1.05018510900864,43.65,0,1,4,1,0,0,0,0,111,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2904
"2019-wimbledon-2301",2019,2,6,77,"Ashleigh Barty","Harriet Dart",1,1,1,"C","CTL",1,0.578,0.378,"AD","40","AD-40",0,1,1.06910736322501,23.67,0,0,4,1,1,0,0,0,113,"barty a.","dart h.",1564.65529338104,1533.06300772334,9.00693819634793,8.82507720395942,0.545340353543976,2932
