"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2024-usopen-2135",2024,1,6,37,"Martina Trevisan","Taylor Townsend",1,1,2,"BW","CTL",2,9.269,8.243,"15","40","15-40",0,0,0.945371775417299,44.82,0,0,2,3,0,0,0,0,89,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1614
"2024-usopen-2135",2024,1,6,38,"Martina Trevisan","Taylor Townsend",1,1,1,"B","NCTL",5,22.239,42.632,"30","40","30-40",0,1,1.01972685887709,72.81,0,1,2,3,0,0,0,0,96,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1642
"2024-usopen-2135",2024,1,6,39,"Martina Trevisan","Taylor Townsend",1,1,1,"W","NCTL",5,16.003,21.682,"40","40","40-40",0,1,0.892261001517451,45.83,0,1,2,3,0,0,0,0,84,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1688
"2024-usopen-2135",2024,1,6,40,"Martina Trevisan","Taylor Townsend",2,1,1,"B","NCTL",5,27.048,29.32,"AD","40","AD-40",0,1,0.786039453717754,27.19,0,0,2,3,0,0,0,0,74,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1726
"2024-usopen-2135",2024,1,6,41,"Martina Trevisan","Taylor Townsend",1,1,2,"BW","NCTL",6,21.006,20.574,"40","40","40-40",0,0,0.955993930197269,45.83,0,0,2,3,0,0,0,0,90,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1780
"2024-usopen-2135",2024,1,6,42,"Martina Trevisan","Taylor Townsend",1,1,2,"B","NCTL",4,14.321,13.23,"40","AD","40-AD",0,0,1.06221547799697,72.81,0,0,2,3,0,0,0,0,100,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1821
"2024-usopen-2135",2024,1,6,43,"Martina Trevisan","Taylor Townsend",1,2,2,"B","CTL",12,43.634,47.076,"0","0","0-0",2,1,0.888837850252641,26.12,0,1,2,4,0,0,0,0,86,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,1859
"2024-usopen-2135",2024,1,7,44,"Martina Trevisan","Taylor Townsend",1,2,2,"W","CTL",1,1.246,1.019,"0","15","15-0",0,1,1.16789159393661,18.7,0,0,2,4,0,1,0,0,113,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,1917
"2024-usopen-2135",2024,1,7,45,"Martina Trevisan","Taylor Townsend",2,2,2,"C","NCTL",1,7.941,7.795,"0","30","30-0",0,1,0.837161231051906,10.63,0,0,2,4,0,0,0,0,81,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,1937
"2024-usopen-2135",2024,1,7,46,"Martina Trevisan","Taylor Townsend",1,2,2,"BC","NCTL",3,16.501,14.925,"0","40","40-0",0,1,1.17822691777676,3.28,0,0,2,4,0,0,0,0,114,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,1973
"2024-usopen-2135",2024,1,7,47,"Martina Trevisan","Taylor Townsend",2,1,2,"BW","NCTL",1,6.581,7.094,"0","0","0-0",2,0,1.06221547799697,26.12,0,0,2,5,0,0,0,0,100,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,1999
"2024-usopen-2135",2024,1,8,48,"Martina Trevisan","Taylor Townsend",1,1,1,"BC","NCTL",1,3.062,3.675,"15","0","15-0",0,1,1.01972685887709,18.7,0,0,2,5,0,0,0,0,96,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2137
"2024-usopen-2135",2024,1,8,49,"Martina Trevisan","Taylor Townsend",1,1,2,"C","NCTL",10,34.319,38.126,"15","15","15-15",0,0,0.987860394537178,32.48,0,0,2,5,0,0,0,0,93,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2164
"2024-usopen-2135",2024,1,8,50,"Martina Trevisan","Taylor Townsend",2,1,1,"C","NCTL",3,10.611,19.325,"30","15","30-15",0,1,0.892261001517451,23.07,0,0,2,5,0,0,0,0,84,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2208
"2024-usopen-2135",2024,1,8,51,"Martina Trevisan","Taylor Townsend",0,1,2,"C","NCTL",0,2.108,2.721,"30","30","30-30",0,0,0,45.31,0,0,2,5,0,0,1,0,0,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2252
"2024-usopen-2135",2024,1,8,52,"Martina Trevisan","Taylor Townsend",1,1,2,"BC","NCTL",4,17.92,20.424,"30","40","30-40",0,0,0.987860394537178,72.81,0,0,2,5,0,0,0,0,93,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2285
"2024-usopen-2135",2024,1,8,53,"Martina Trevisan","Taylor Townsend",2,1,1,"B","NCTL",3,17.347,12.353,"40","40","40-40",0,1,0.860394537177542,45.83,0,1,2,5,0,0,0,0,81,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2316
"2024-usopen-2135",2024,1,8,54,"Martina Trevisan","Taylor Townsend",2,1,1,"C","NCTL",13,59.207,59.832,"AD","40","AD-40",0,1,0.91350531107739,27.19,0,0,2,5,0,0,0,0,86,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2362
"2024-usopen-2135",2024,1,8,55,"Martina Trevisan","Taylor Townsend",1,1,2,"B","NCTL",4,27.023,14.915,"40","40","40-40",0,0,1.00910470409712,45.83,0,0,2,5,0,0,0,0,95,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2433
"2024-usopen-2135",2024,1,8,56,"Martina Trevisan","Taylor Townsend",2,1,1,"C","NCTL",1,7.571,7.219,"AD","40","AD-40",0,1,0.966616084977238,27.19,0,0,2,5,0,0,0,0,91,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2473
"2024-usopen-2135",2024,1,8,57,"Martina Trevisan","Taylor Townsend",2,1,2,"B","NCTL",2,11.724,8.205,"40","40","40-40",0,0,0.849772382397572,45.83,0,0,2,5,0,0,0,0,80,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2508
"2024-usopen-2135",2024,1,8,59,"Martina Trevisan","Taylor Townsend",2,1,2,"BC","NCTL",4,15.472,17.621,"40","40","40-40",0,0,0.860394537177542,45.83,0,0,2,5,0,0,0,0,81,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2587
"2024-usopen-2135",2024,1,8,60,"Martina Trevisan","Taylor Townsend",1,1,1,"C","NCTL",1,7.089,8.305,"AD","40","AD-40",0,1,1.00910470409712,27.19,0,0,2,5,0,0,0,0,95,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2633
"2024-usopen-2135",2024,1,8,61,"Martina Trevisan","Taylor Townsend",0,1,2,"BC","CTL",0,4.154,3.955,"40","40","40-40",0,0,0,45.83,0,0,2,5,0,0,1,0,0,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2663
"2024-usopen-2135",2024,1,8,62,"Martina Trevisan","Taylor Townsend",1,1,1,"C","NCTL",7,31.923,25.717,"AD","40","AD-40",0,1,0.945371775417299,27.19,0,0,2,5,0,0,0,0,89,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2705
"2024-usopen-2135",2024,1,8,63,"Martina Trevisan","Taylor Townsend",1,1,2,"BW","NCTL",2,4.533,5.579,"40","40","40-40",0,0,0.92412746585736,45.83,0,0,2,5,0,0,0,0,87,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2748
"2024-usopen-2135",2024,1,8,64,"Martina Trevisan","Taylor Townsend",1,1,2,"W","CTL",2,8.779,10.542,"40","AD","40-AD",0,0,0.987860394537178,72.81,0,0,2,5,0,0,0,0,93,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,2777
"2024-usopen-2135",2024,1,8,65,"Martina Trevisan","Taylor Townsend",2,2,2,"C","NCTL",2,14.328,7.914,"0","0","0-0",2,1,0.826825907211759,26.12,0,1,2,6,0,0,0,0,80,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,2802
"2024-usopen-2135",2024,2,1,66,"Martina Trevisan","Taylor Townsend",1,2,2,"BW","NCTL",5,27.713,20.812,"0","15","15-0",0,1,0.888837850252641,18.7,0,0,0,0,0,0,0,0,86,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,2990
"2024-usopen-2135",2024,2,1,67,"Martina Trevisan","Taylor Townsend",1,2,2,"W","CTL",1,1.552,0.915,"0","30","30-0",0,1,1.00252641249426,10.63,0,0,0,0,0,1,0,0,97,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3018
"2024-usopen-2135",2024,2,1,68,"Martina Trevisan","Taylor Townsend",1,2,2,"C","NCTL",1,8.467,6.665,"0","40","40-0",0,1,1.01286173633441,3.28,0,0,0,0,0,0,0,0,98,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3043
"2024-usopen-2135",2024,2,2,70,"Martina Trevisan","Taylor Townsend",2,1,2,"B","CTL",2,9.475,9.378,"0","15","0-15",0,0,0.839150227617602,36.5,0,0,0,1,0,0,0,0,79,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3123
"2024-usopen-2135",2024,2,2,71,"Martina Trevisan","Taylor Townsend",2,1,1,"C","NCTL",7,26.829,23.405,"15","15","15-15",0,1,0.871016691957511,32.48,0,0,0,1,0,0,0,0,82,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3163
"2024-usopen-2135",2024,2,2,72,"Martina Trevisan","Taylor Townsend",1,1,2,"B","NCTL",6,22.104,22.326,"15","30","15-30",0,0,0.934749620637329,46.26,0,0,0,1,0,0,0,0,88,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3210
"2024-usopen-2135",2024,2,2,73,"Martina Trevisan","Taylor Townsend",1,1,1,"B","NCTL",9,39.934,37.694,"30","30","30-30",0,1,0.998482549317147,45.31,0,0,0,1,0,0,0,0,94,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3253
"2024-usopen-2135",2024,2,2,74,"Martina Trevisan","Taylor Townsend",1,1,2,"B","NCTL",10,58.228,38.557,"30","40","30-40",0,0,0.998482549317147,72.81,0,0,0,1,0,0,0,0,94,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3316
"2024-usopen-2135",2024,2,2,76,"Martina Trevisan","Taylor Townsend",1,1,1,"B","CTL",3,12.754,13.02,"AD","40","AD-40",0,1,0.977238239757208,27.19,0,0,0,1,0,0,0,0,92,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3403
"2024-usopen-2135",2024,2,2,77,"Martina Trevisan","Taylor Townsend",1,1,2,"BW","NCTL",2,6.445,8.763,"40","40","40-40",0,0,0.998482549317147,45.83,0,0,0,1,0,0,0,0,94,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3435
"2024-usopen-2135",2024,2,2,78,"Martina Trevisan","Taylor Townsend",1,1,1,"BW","NCTL",1,7.797,8.38,"AD","40","AD-40",0,1,1.01972685887709,27.19,0,0,0,1,0,0,0,0,96,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3464
"2024-usopen-2135",2024,2,2,79,"Martina Trevisan","Taylor Townsend",1,2,1,"BC","CTL",5,13.448,12.479,"0","0","0-0",1,0,0.96118511713367,26.12,0,0,1,1,0,0,0,0,93,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3490
"2024-usopen-2135",2024,2,3,80,"Martina Trevisan","Taylor Townsend",1,2,1,"C","NCTL",2,9.354,8.018,"15","0","0-15",0,0,1.0335323840147,36.5,0,0,1,1,0,0,0,0,100,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3551
"2024-usopen-2135",2024,2,3,81,"Martina Trevisan","Taylor Townsend",0,2,1,"B","CTL",0,3.548,3.188,"30","0","0-30",0,0,0,39.94,0,0,1,1,0,0,0,1,0,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3575
"2024-usopen-2135",2024,2,3,82,"Martina Trevisan","Taylor Townsend",1,2,2,"W","CTL",1,12.052,12.002,"30","15","15-30",0,1,1.01286173633441,46.26,0,0,1,1,0,0,0,0,98,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3609
"2024-usopen-2135",2024,2,3,83,"Martina Trevisan","Taylor Townsend",2,2,2,"W","NCTL",3,16.118,8.739,"30","30","30-30",0,1,0.899173174092788,45.31,0,0,1,1,0,0,0,0,87,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3634
"2024-usopen-2135",2024,2,3,84,"Martina Trevisan","Taylor Townsend",1,2,1,"C","NCTL",10,63.553,38.057,"40","30","30-40",0,0,1.08520900321543,72.81,0,0,1,1,0,0,0,0,105,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3674
"2024-usopen-2135",2024,2,3,85,"Martina Trevisan","Taylor Townsend",1,2,2,"W","NCTL",3,20.204,19.507,"40","40","40-40",0,1,0.723472668810289,45.83,1,0,1,1,0,0,0,0,70,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3712
"2024-usopen-2135",2024,2,3,86,"Martina Trevisan","Taylor Townsend",2,2,1,"BW","NCTL",6,29.044,33.697,"AD","40","40-AD",0,0,0.75447864033073,72.81,0,0,1,1,0,0,0,0,73,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,3740
"2024-usopen-2135",2024,2,3,87,"Martina Trevisan","Taylor Townsend",1,1,1,"BC","NCTL",2,13.738,13.847,"0","0","0-0",1,1,1.16843702579666,26.12,1,0,2,1,0,0,0,0,110,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3790
"2024-usopen-2135",2024,2,4,88,"Martina Trevisan","Taylor Townsend",1,1,2,"C","NCTL",2,9.75,9.698,"0","15","0-15",0,0,0.955993930197269,36.5,0,0,2,1,0,0,0,0,90,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3903
"2024-usopen-2135",2024,2,4,89,"Martina Trevisan","Taylor Townsend",1,1,1,"B","NCTL",1,2.41,1.742,"15","15","15-15",0,1,0.92412746585736,32.48,0,0,2,1,0,0,0,0,87,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3926
"2024-usopen-2135",2024,2,4,90,"Martina Trevisan","Taylor Townsend",1,1,1,"B","NCTL",5,24.503,22.677,"30","15","30-15",0,1,0.966616084977238,23.07,0,0,2,1,0,0,0,0,91,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3946
"2024-usopen-2135",2024,2,4,91,"Martina Trevisan","Taylor Townsend",1,1,1,"BW","NCTL",5,34.084,21.023,"40","15","40-15",0,1,0.977238239757208,9.87,0,0,2,1,0,0,0,0,92,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,3980
"2024-usopen-2135",2024,2,4,92,"Martina Trevisan","Taylor Townsend",1,2,1,"B","NCTL",1,9.081,7.543,"0","0","0-0",1,0,0.971520440973817,26.12,0,0,3,1,0,0,0,0,94,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4022
"2024-usopen-2135",2024,2,5,93,"Martina Trevisan","Taylor Townsend",0,2,1,"BC","CTL",0,2.105,2.375,"15","0","0-15",0,0,0,36.5,0,0,3,1,0,0,0,1,0,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4067
"2024-usopen-2135",2024,2,5,94,"Martina Trevisan","Taylor Townsend",1,2,2,"C","NCTL",1,7.139,6.72,"15","15","15-15",0,1,1.06453835553514,32.48,0,0,3,1,0,0,0,0,103,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4106
"2024-usopen-2135",2024,2,5,95,"Martina Trevisan","Taylor Townsend",1,2,2,"BW","NCTL",1,6.528,6.178,"15","30","30-15",0,1,0.868167202572347,23.07,0,0,3,1,0,0,0,0,84,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4126
"2024-usopen-2135",2024,2,5,96,"Martina Trevisan","Taylor Townsend",2,2,2,"BC","CTL",5,17.028,19.377,"15","40","40-15",0,1,0.888837850252641,9.87,0,0,3,1,0,0,0,0,86,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4148
"2024-usopen-2135",2024,2,5,97,"Martina Trevisan","Taylor Townsend",1,1,2,"C","CTL",9,30.789,26.239,"0","0","0-0",2,0,1.13657056145675,26.12,0,0,3,2,0,0,0,0,107,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,4189
"2024-usopen-2135",2024,2,6,98,"Martina Trevisan","Taylor Townsend",2,1,1,"BC","NCTL",5,22.33,20.306,"15","0","15-0",0,1,0.90288315629742,18.7,0,0,3,2,0,0,0,0,85,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,4317
"2024-usopen-2135",2024,2,6,99,"Martina Trevisan","Taylor Townsend",1,1,1,"W","NCTL",3,13.112,16.966,"30","0","30-0",0,1,0.955993930197269,10.63,0,0,3,2,0,0,0,0,90,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,4363
"2024-usopen-2135",2024,2,6,100,"Martina Trevisan","Taylor Townsend",1,1,2,"B","NCTL",12,40.388,40.881,"30","15","30-15",0,0,0.955993930197269,23.07,0,0,3,2,0,0,0,0,90,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,4392
"2024-usopen-2135",2024,2,6,101,"Martina Trevisan","Taylor Townsend",1,1,2,"BC","NCTL",2,5.678,4.638,"30","30","30-30",0,0,1.01972685887709,45.31,0,0,3,2,0,0,0,0,96,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,4443
"2024-usopen-2135",2024,2,6,102,"Martina Trevisan","Taylor Townsend",1,1,1,"BC","NCTL",5,21.986,18.97,"40","30","40-30",0,1,0.998482549317147,27.19,0,0,3,2,0,0,0,0,94,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,4468
"2024-usopen-2135",2024,2,6,103,"Martina Trevisan","Taylor Townsend",2,2,1,"BW","NCTL",5,19.159,19.945,"0","0","0-0",1,0,0.868167202572347,26.12,0,0,4,2,0,0,0,0,84,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4505
"2024-usopen-2135",2024,2,7,104,"Martina Trevisan","Taylor Townsend",1,2,1,"BW","NCTL",6,24.17,17.805,"15","0","0-15",0,0,0.96118511713367,36.5,0,0,4,2,0,0,0,0,93,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4567
"2024-usopen-2135",2024,2,7,105,"Martina Trevisan","Taylor Townsend",2,2,2,"W","CTL",3,10.515,6.271,"15","15","15-15",0,1,0.868167202572347,32.48,0,0,4,2,0,0,0,0,84,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4597
"2024-usopen-2135",2024,2,7,106,"Martina Trevisan","Taylor Townsend",2,2,1,"C","NCTL",2,9.769,7.024,"30","15","15-30",0,0,0.795819935691318,46.26,0,0,4,2,0,0,0,0,77,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4640
"2024-usopen-2135",2024,2,7,107,"Martina Trevisan","Taylor Townsend",2,2,2,"BC","NCTL",3,12.315,11.832,"30","30","30-30",0,1,0.8578318787322,45.31,0,0,4,2,0,0,0,0,83,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4680
"2024-usopen-2135",2024,2,7,108,"Martina Trevisan","Taylor Townsend",2,2,1,"BW","NCTL",2,10.129,7.213,"40","30","30-40",0,0,0.733807992650436,72.81,0,0,4,2,0,0,0,0,71,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4719
"2024-usopen-2135",2024,2,7,109,"Martina Trevisan","Taylor Townsend",1,2,2,"W","NCTL",1,6.933,7.638,"40","40","40-40",0,1,0.981855764813964,45.83,1,0,4,2,0,0,0,0,95,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4762
"2024-usopen-2135",2024,2,7,110,"Martina Trevisan","Taylor Townsend",0,2,1,"W","CTL",0,5.506,4.493,"AD","40","40-AD",0,0,0,72.81,0,0,4,2,0,0,0,1,0,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4802
"2024-usopen-2135",2024,2,7,111,"Martina Trevisan","Taylor Townsend",1,2,2,"C","CTL",1,2.005,1.217,"40","40","40-40",0,1,1.12655029857602,45.83,1,0,4,2,0,1,0,0,109,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4840
"2024-usopen-2135",2024,2,7,112,"Martina Trevisan","Taylor Townsend",2,2,1,"B","NCTL",8,26.843,26.317,"AD","40","40-AD",0,0,0.723472668810289,72.81,0,0,4,2,0,0,0,0,70,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4863
"2024-usopen-2135",2024,2,7,113,"Martina Trevisan","Taylor Townsend",1,2,2,"C","NCTL",1,17.951,6.93,"40","40","40-40",0,1,1.11621497473587,45.83,1,0,4,2,0,0,0,0,108,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4909
"2024-usopen-2135",2024,2,7,114,"Martina Trevisan","Taylor Townsend",2,2,2,"BC","NCTL",1,5.734,4.226,"40","AD","AD-40",0,1,0.806155259531465,27.19,0,0,4,2,0,0,0,0,78,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4935
"2024-usopen-2135",2024,2,7,115,"Martina Trevisan","Taylor Townsend",2,2,1,"BC","NCTL",4,4.879,4.49,"40","40","40-40",0,0,0.775149288011024,45.83,0,0,4,2,0,0,0,0,75,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,4971
"2024-usopen-2135",2024,2,7,116,"Martina Trevisan","Taylor Townsend",1,2,1,"W","NCTL",4,15.617,15.477,"AD","40","40-AD",0,0,1.09554432705558,72.81,0,0,4,2,0,0,0,0,106,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,5013
"2024-usopen-2135",2024,2,7,117,"Martina Trevisan","Taylor Townsend",1,2,2,"","",0,0,0,"40","40","40-40",0,1,1.10587965089573,45.83,1,0,4,2,0,0,0,0,107,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,5047
"2024-usopen-2135",2024,2,7,118,"Martina Trevisan","Taylor Townsend",1,2,2,"W","CTL",1,4.192,3.453,"40","AD","AD-40",0,1,1.08520900321543,27.19,0,0,4,2,0,1,0,0,105,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,5076
"2024-usopen-2135",2024,2,7,119,"Martina Trevisan","Taylor Townsend",1,1,2,"C","CTL",3,9.607,18.425,"0","0","0-0",2,0,1.24279210925645,26.12,0,0,4,3,0,0,0,0,117,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,5104
"2024-usopen-2135",2024,2,8,120,"Martina Trevisan","Taylor Townsend",1,1,2,"BW","NCTL",6,31.487,39.314,"0","15","0-15",0,0,0.987860394537178,36.5,0,0,4,3,0,0,0,0,93,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,5247
"2024-usopen-2135",2024,2,8,121,"Martina Trevisan","Taylor Townsend",1,1,1,"BW","NCTL",1,11.231,6.586,"15","15","15-15",0,1,0.966616084977238,32.48,0,0,4,3,0,0,0,0,91,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,5289
"2024-usopen-2135",2024,2,8,122,"Martina Trevisan","Taylor Townsend",1,1,1,"B","CTL",5,25.669,18.882,"30","15","30-15",0,1,0.977238239757208,23.07,0,0,4,3,0,0,0,0,92,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,5322
"2024-usopen-2135",2024,2,8,123,"Martina Trevisan","Taylor Townsend",1,1,1,"W","CTL",1,4.74,6.547,"40","15","40-15",0,1,0.91350531107739,9.87,0,0,4,3,0,0,0,0,86,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,5361
"2024-usopen-2135",2024,2,8,124,"Martina Trevisan","Taylor Townsend",0,1,2,"C","CTL",0,3.648,4.181,"40","30","40-30",0,0,0,27.19,0,0,4,3,0,0,1,0,0,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.47147933137502,5396
"2024-usopen-2135",2024,2,8,125,"Martina Trevisan","Taylor Townsend",1,2,1,"BW","NCTL",3,24.411,13.857,"0","0","0-0",1,0,0.899173174092788,26.12,0,0,5,3,0,0,0,0,87,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,5439
"2024-usopen-2135",2024,2,9,128,"Martina Trevisan","Taylor Townsend",1,2,2,"W","CTL",1,8.986,9.902,"30","15","15-30",0,1,0.837161231051906,46.26,0,0,5,3,0,0,0,0,81,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,5565
"2024-usopen-2135",2024,2,9,129,"Martina Trevisan","Taylor Townsend",2,2,2,"W","NCTL",1,4.764,4.271,"30","30","30-30",0,1,0.847496554892053,45.31,0,0,5,3,0,0,0,0,82,"trevisan m.","townsend t.",1500,1519.83959826593,8.63475,8.74895664741783,0.52852066862498,5586
