"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2019-usopen-2125","usopen",2019,1,8,"43","Sloane Stephens","Anna Kalinskaya",92,1,1,1,"W","NCTL",3,11.658,18.178,"15","15","15-15",0,1,0.982306284319707,0,0,3,4,0.0015964639514866,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1698
"2019-usopen-2125","usopen",2019,1,8,"44","Sloane Stephens","Anna Kalinskaya",85,2,1,2,"BW","NCTL",4,16.829,11.265,"15","30","15-30",0,0,0.907565588773642,0,0,3,4,0.10761639432791,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1723
"2019-usopen-2125","usopen",2019,1,8,"45","Sloane Stephens","Anna Kalinskaya",96,1,1,2,"C","NCTL",6,15.836,19.581,"15","40","15-40",0,0,1.02501525320317,0,0,3,4,0.302990692751071,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1765
"2019-usopen-2125","usopen",2019,1,8,"46","Sloane Stephens","Anna Kalinskaya",94,1,1,2,"W","CTL",6,14.051,19.379,"0","0","0-0",2,0,1.00366076876144,0,1,3,5,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1796
"2019-usopen-2125","usopen",2019,1,9,"47","Sloane Stephens","Anna Kalinskaya",90,2,2,1,"BC","NCTL",18,45.415,46.651,"15","0","0-15",0,0,0.935704514363885,0,0,3,5,0.261019313216715,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1846
"2019-usopen-2125","usopen",2019,1,9,"48","Sloane Stephens","Anna Kalinskaya",85,2,2,2,"B","NCTL",1,1.409,1.492,"15","15","15-15",0,1,0.883720930232558,0,0,3,5,0.0015964639514866,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1906
"2019-usopen-2125","usopen",2019,1,9,"49","Sloane Stephens","Anna Kalinskaya",99,1,2,2,"B","CTL",5,12.637,13.651,"15","30","30-15",0,1,1.02927496580027,0,0,3,5,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1940
"2019-usopen-2125","usopen",2019,1,9,"50","Sloane Stephens","Anna Kalinskaya",91,1,2,1,"W","CTL",6,18.228,21.245,"30","30","30-30",0,0,0.94610123119015,0,0,3,5,0.00503192684714582,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1963
"2019-usopen-2125","usopen",2019,1,9,"51","Sloane Stephens","Anna Kalinskaya",99,1,2,2,"C","NCTL",3,6.926,5.673,"30","40","40-30",0,1,1.02927496580027,0,0,3,5,0.0923260708473559,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,1998
"2019-usopen-2125","usopen",2019,1,9,"52","Sloane Stephens","Anna Kalinskaya",94,1,2,1,"B","NCTL",4,6.963,7.202,"40","40","40-40",0,0,0.977291381668947,0,0,3,5,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2022
"2019-usopen-2125","usopen",2019,1,9,"53","Sloane Stephens","Anna Kalinskaya",106,1,2,1,"BC","CTL",6,21.74,22.061,"AD","40","40-AD",0,0,1.10205198358413,0,0,3,5,0.452955774898066,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2062
"2019-usopen-2125","usopen",2019,1,9,"54","Sloane Stephens","Anna Kalinskaya",102,1,2,2,"BW","CTL",13,40.636,33.353,"40","40","40-40",0,1,1.06046511627907,1,0,3,5,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2094
"2019-usopen-2125","usopen",2019,1,9,"55","Sloane Stephens","Anna Kalinskaya",88,2,2,2,"BW","CTL",3,7.63,8.296,"40","AD","AD-40",0,1,0.914911080711354,0,0,3,5,0.490913453749807,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2135
"2019-usopen-2125","usopen",2019,1,9,"56","Sloane Stephens","Anna Kalinskaya",89,1,2,2,"B","NCTL",1,4.129,4.719,"0","0","0-0",2,1,0.92530779753762,0,0,3,6,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2210
"2019-usopen-2125","usopen",2019,2,1,"57","Sloane Stephens","Anna Kalinskaya",95,1,1,1,"BW","NCTL",1,2.324,2.732,"15","0","15-0",0,1,1.01433801098231,0,0,0,0,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2389
"2019-usopen-2125","usopen",2019,2,1,"58","Sloane Stephens","Anna Kalinskaya",77,2,1,2,"BW","NCTL",6,27.921,21.986,"15","15","15-15",0,0,0.822147651006711,0,0,0,0,0.0015964639514866,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2405
"2019-usopen-2125","usopen",2019,2,1,"59","Sloane Stephens","Anna Kalinskaya",91,1,1,1,"","",13,0,0,"30","15","30-15",0,1,0.971629042098841,0,0,0,0,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2442
"2019-usopen-2125","usopen",2019,2,1,"60","Sloane Stephens","Anna Kalinskaya",87,1,1,2,"W","CTL",4,11.822,14.088,"30","30","30-30",0,0,0.928920073215375,0,0,0,0,0.00503192684714582,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2482
"2019-usopen-2125","usopen",2019,2,1,"61","Sloane Stephens","Anna Kalinskaya",74,2,1,2,"BC","NCTL",2,6.258,6.317,"30","40","30-40",0,0,0.790115924344112,0,0,0,0,0.0837171962227179,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2510
"2019-usopen-2125","usopen",2019,2,1,"62","Sloane Stephens","Anna Kalinskaya",99,1,1,1,"C","NCTL",5,21.505,24.24,"40","40","40-40",0,1,1.05704697986577,0,1,0,0,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2542
"2019-usopen-2125","usopen",2019,2,1,"63","Sloane Stephens","Anna Kalinskaya",81,2,1,2,"C","NCTL",6,12.189,11.481,"40","AD","40-AD",0,0,0.864856619890177,0,0,0,0,0.452955774898066,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2573
"2019-usopen-2125","usopen",2019,2,1,"64","Sloane Stephens","Anna Kalinskaya",74,2,1,2,"B","NCTL",2,3.287,3.143,"0","0","0-0",2,0,0.790115924344112,0,1,0,1,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2611
"2019-usopen-2125","usopen",2019,2,2,"65","Sloane Stephens","Anna Kalinskaya",87,2,2,2,"B","NCTL",7,20.753,24.675,"0","15","15-0",0,1,0.904514363885089,0,0,0,1,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2686
"2019-usopen-2125","usopen",2019,2,2,"66","Sloane Stephens","Anna Kalinskaya",0,0,2,1,"W","CTL",0,1.952,1.621,"15","15","15-15",0,0,0,0,0,0,1,0.0015964639514866,0,0,0,1,"stephens s.","kalinskaya a.",1500,1519.27734244463,2722
"2019-usopen-2125","usopen",2019,2,2,"67","Sloane Stephens","Anna Kalinskaya",89,2,2,1,"BC","NCTL",2,7.68,6.346,"30","15","15-30",0,0,0.92530779753762,0,0,0,1,0.10761639432791,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2750
"2019-usopen-2125","usopen",2019,2,2,"68","Sloane Stephens","Anna Kalinskaya",98,1,2,2,"W","NCTL",5,26.501,19.764,"30","30","30-30",0,1,1.01887824897401,0,0,0,1,0.00503192684714582,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2787
"2019-usopen-2125","usopen",2019,2,2,"69","Sloane Stephens","Anna Kalinskaya",89,2,2,1,"C","NCTL",14,41.807,35.629,"40","30","30-40",0,0,0.92530779753762,0,0,0,1,0.0837171962227179,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2815
"2019-usopen-2125","usopen",2019,2,2,"70","Sloane Stephens","Anna Kalinskaya",86,2,2,1,"BW","CTL",2,2.885,2.736,"0","0","0-0",1,0,0.894117647058823,1,0,1,1,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2868
"2019-usopen-2125","usopen",2019,2,3,"72","Sloane Stephens","Anna Kalinskaya",95,1,1,1,"C","NCTL",5,12.602,12.073,"30","0","30-0",0,1,1.01433801098231,0,0,1,1,0.565546247507422,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2951
"2019-usopen-2125","usopen",2019,2,3,"73","Sloane Stephens","Anna Kalinskaya",0,0,1,2,"","",0,0.633,0.37,"30","15","30-15",0,0,0,0,0,1,1,0.113860024567937,0,0,1,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,2976
"2019-usopen-2125","usopen",2019,2,3,"74","Sloane Stephens","Anna Kalinskaya",85,1,1,1,"B","NCTL",7,19.172,21.922,"40","15","40-15",0,1,0.907565588773642,0,0,1,1,0.29139153972111,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3003
"2019-usopen-2125","usopen",2019,2,3,"75","Sloane Stephens","Anna Kalinskaya",75,2,1,1,"C","NCTL",5,11.128,16.659,"0","0","0-0",1,1,0.800793166564979,0,0,2,1,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3033
"2019-usopen-2125","usopen",2019,2,4,"76","Sloane Stephens","Anna Kalinskaya",98,1,2,2,"BC","NCTL",1,5.446,7.042,"0","15","15-0",0,1,1.01887824897401,0,0,2,1,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3166
"2019-usopen-2125","usopen",2019,2,4,"77","Sloane Stephens","Anna Kalinskaya",96,1,2,2,"BW","NCTL",9,31.634,26.625,"0","30","30-0",0,1,0.998084815321477,0,0,2,1,0.565546247507422,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3185
"2019-usopen-2125","usopen",2019,2,4,"78","Sloane Stephens","Anna Kalinskaya",100,1,2,1,"BC","NCTL",8,25.107,30.9,"15","30","30-15",0,0,1.03967168262654,0,0,2,1,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3218
"2019-usopen-2125","usopen",2019,2,4,"79","Sloane Stephens","Anna Kalinskaya",84,1,2,2,"BW","NCTL",5,12.369,10.544,"15","40","40-15",0,1,0.873324213406293,0,0,2,1,0.29139153972111,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3251
"2019-usopen-2125","usopen",2019,2,4,"80","Sloane Stephens","Anna Kalinskaya",85,2,2,2,"B","NCTL",5,23.295,14.911,"0","0","0-0",2,1,0.883720930232558,0,0,2,2,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3279
"2019-usopen-2125","usopen",2019,2,5,"81","Sloane Stephens","Anna Kalinskaya",92,1,1,1,"BW","NCTL",3,5.911,6.759,"15","0","15-0",0,1,0.982306284319707,0,0,2,2,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3328
"2019-usopen-2125","usopen",2019,2,5,"82","Sloane Stephens","Anna Kalinskaya",95,1,1,2,"BC","NCTL",2,6.19,6.88,"15","15","15-15",0,0,1.01433801098231,0,0,2,2,0.0015964639514866,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3348
"2019-usopen-2125","usopen",2019,2,5,"83","Sloane Stephens","Anna Kalinskaya",92,1,1,2,"BW","NCTL",2,7.035,9.309,"15","30","15-30",0,0,0.982306284319707,0,0,2,2,0.10761639432791,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3368
"2019-usopen-2125","usopen",2019,2,5,"84","Sloane Stephens","Anna Kalinskaya",95,1,1,1,"C","NCTL",5,12.108,13.977,"30","30","30-30",0,1,1.01433801098231,0,0,2,2,0.00503192684714582,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3391
"2019-usopen-2125","usopen",2019,2,5,"85","Sloane Stephens","Anna Kalinskaya",91,1,1,1,"W","CTL",3,7.897,9.502,"40","30","40-30",0,1,0.971629042098841,0,0,2,2,0.0923260708473559,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3418
"2019-usopen-2125","usopen",2019,2,5,"86","Sloane Stephens","Anna Kalinskaya",94,1,1,1,"C","NCTL",15,44.709,49.583,"0","0","0-0",1,1,1.00366076876144,0,0,3,2,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3441
"2019-usopen-2125","usopen",2019,2,6,"87","Sloane Stephens","Anna Kalinskaya",86,2,2,1,"C","NCTL",2,4.816,4.827,"15","0","0-15",0,0,0.894117647058823,0,0,3,2,0.261019313216715,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3581
"2019-usopen-2125","usopen",2019,2,6,"88","Sloane Stephens","Anna Kalinskaya",97,1,2,2,"BW","NCTL",5,9.426,10.587,"15","15","15-15",0,1,1.00848153214774,0,0,3,2,0.0015964639514866,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3607
"2019-usopen-2125","usopen",2019,2,6,"89","Sloane Stephens","Anna Kalinskaya",99,1,2,2,"C","NCTL",3,9.024,9.665,"15","30","30-15",0,1,1.02927496580027,0,0,3,2,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3627
"2019-usopen-2125","usopen",2019,2,6,"90","Sloane Stephens","Anna Kalinskaya",92,1,2,2,"BW","NCTL",15,46.946,44.67,"15","40","40-15",0,1,0.956497948016416,0,0,3,2,0.29139153972111,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3647
"2019-usopen-2125","usopen",2019,2,6,"91","Sloane Stephens","Anna Kalinskaya",0,0,2,1,"","",0,0,0,"30","40","40-30",0,0,0,0,0,3,2,0.0923260708473559,0,0,0,1,"stephens s.","kalinskaya a.",1500,1519.27734244463,3690
"2019-usopen-2125","usopen",2019,2,6,"92","Sloane Stephens","Anna Kalinskaya",86,1,2,1,"","",10,0,0,"40","40","40-40",0,0,0.894117647058823,0,0,3,2,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3730
"2019-usopen-2125","usopen",2019,2,6,"93","Sloane Stephens","Anna Kalinskaya",101,1,2,1,"BC","NCTL",6,25.146,16.627,"AD","40","40-AD",0,0,1.0500683994528,0,0,3,2,0.452955774898066,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3766
"2019-usopen-2125","usopen",2019,2,6,"94","Sloane Stephens","Anna Kalinskaya",88,1,2,2,"BW","NCTL",3,9.263,9.372,"40","40","40-40",0,1,0.914911080711354,1,0,3,2,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3795
"2019-usopen-2125","usopen",2019,2,6,"95","Sloane Stephens","Anna Kalinskaya",84,2,2,2,"B","NCTL",5,13.268,14.95,"40","AD","AD-40",0,1,0.873324213406293,0,0,3,2,0.490913453749807,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3825
"2019-usopen-2125","usopen",2019,2,6,"96","Sloane Stephens","Anna Kalinskaya",89,1,2,2,"BW","CTL",11,36.317,31.16,"0","0","0-0",2,1,0.92530779753762,0,0,3,3,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3859
"2019-usopen-2125","usopen",2019,2,7,"97","Sloane Stephens","Anna Kalinskaya",93,1,1,1,"BW","NCTL",7,19.854,29.299,"15","0","15-0",0,1,0.992983526540574,0,0,3,3,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3905
"2019-usopen-2125","usopen",2019,2,7,"98","Sloane Stephens","Anna Kalinskaya",69,2,1,1,"B","NCTL",7,15.82,19.204,"30","0","30-0",0,1,0.73672971323978,0,0,3,3,0.565546247507422,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3934
"2019-usopen-2125","usopen",2019,2,7,"99","Sloane Stephens","Anna Kalinskaya",82,2,1,2,"BC","NCTL",2,4.682,3.527,"30","15","30-15",0,0,0.875533862111043,0,0,3,3,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,3974
"2019-usopen-2125","usopen",2019,2,7,"100","Sloane Stephens","Anna Kalinskaya",76,2,1,1,"BW","NCTL",9,28.452,32.009,"40","15","40-15",0,1,0.811470408785845,0,0,3,3,0.29139153972111,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4007
"2019-usopen-2125","usopen",2019,2,7,"101","Sloane Stephens","Anna Kalinskaya",101,1,1,2,"C","NCTL",6,12.724,16.686,"40","30","40-30",0,0,1.0784014643075,0,0,3,3,0.0923260708473559,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4051
"2019-usopen-2125","usopen",2019,2,7,"102","Sloane Stephens","Anna Kalinskaya",78,1,1,1,"W","CTL",13,38.706,49.798,"0","0","0-0",1,1,0.832824893227578,0,0,4,3,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4080
"2019-usopen-2125","usopen",2019,2,8,"103","Sloane Stephens","Anna Kalinskaya",83,2,2,2,"BC","NCTL",3,6.548,6.237,"0","15","15-0",0,1,0.862927496580027,0,0,4,3,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4249
"2019-usopen-2125","usopen",2019,2,8,"104","Sloane Stephens","Anna Kalinskaya",82,1,2,2,"BW","NCTL",7,18.222,20.411,"0","30","30-0",0,1,0.852530779753762,0,0,4,3,0.565546247507422,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4276
"2019-usopen-2125","usopen",2019,2,8,"105","Sloane Stephens","Anna Kalinskaya",86,2,2,1,"C","NCTL",8,25.49,29.647,"15","30","30-15",0,0,0.894117647058823,0,0,4,3,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4301
"2019-usopen-2125","usopen",2019,2,8,"106","Sloane Stephens","Anna Kalinskaya",88,1,2,2,"BW","NCTL",5,18.976,14.527,"15","40","40-15",0,1,0.914911080711354,0,0,4,3,0.29139153972111,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4344
"2019-usopen-2125","usopen",2019,2,8,"107","Sloane Stephens","Anna Kalinskaya",101,1,2,2,"C","NCTL",1,0.591,0.935,"0","0","0-0",2,1,1.0500683994528,0,0,4,4,0.0101397905989895,0,1,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4370
"2019-usopen-2125","usopen",2019,2,9,"108","Sloane Stephens","Anna Kalinskaya",92,1,1,1,"W","CTL",3,11.505,16.894,"15","0","15-0",0,1,0.982306284319707,0,0,4,4,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4404
"2019-usopen-2125","usopen",2019,2,9,"109","Sloane Stephens","Anna Kalinskaya",71,2,1,1,"B","NCTL",7,22.994,26.224,"30","0","30-0",0,1,0.758084197681513,0,0,4,4,0.565546247507422,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4428
"2019-usopen-2125","usopen",2019,2,9,"110","Sloane Stephens","Anna Kalinskaya",95,1,1,2,"BC","NCTL",8,19.336,21.964,"30","15","30-15",0,0,1.01433801098231,0,0,4,4,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4470
"2019-usopen-2125","usopen",2019,2,9,"111","Sloane Stephens","Anna Kalinskaya",69,2,1,2,"BW","NCTL",2,5.029,6.71,"30","30","30-30",0,0,0.73672971323978,0,0,4,4,0.00503192684714582,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4503
"2019-usopen-2125","usopen",2019,2,9,"112","Sloane Stephens","Anna Kalinskaya",78,2,1,1,"BC","NCTL",1,3.508,4.639,"40","30","40-30",0,1,0.832824893227578,0,0,4,4,0.0923260708473559,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4538
"2019-usopen-2125","usopen",2019,2,9,"113","Sloane Stephens","Anna Kalinskaya",80,1,1,2,"W","NCTL",4,10.728,13.517,"40","40","40-40",0,0,0.854179377669311,0,0,4,4,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4569
"2019-usopen-2125","usopen",2019,2,9,"114","Sloane Stephens","Anna Kalinskaya",76,2,1,2,"B","NCTL",2,6.552,7.495,"40","AD","40-AD",0,0,0.811470408785845,0,0,4,4,0.452955774898066,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4598
"2019-usopen-2125","usopen",2019,2,9,"115","Sloane Stephens","Anna Kalinskaya",72,2,1,2,"B","NCTL",2,6.048,5.453,"0","0","0-0",2,0,0.768761439902379,0,1,4,5,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4631
"2019-usopen-2125","usopen",2019,2,10,"116","Sloane Stephens","Anna Kalinskaya",97,1,2,2,"BC","NCTL",9,28.035,26.711,"0","15","15-0",0,1,1.00848153214774,0,0,4,5,0.266804360137777,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4764
"2019-usopen-2125","usopen",2019,2,10,"117","Sloane Stephens","Anna Kalinskaya",81,2,2,1,"BW","NCTL",4,11.746,15.757,"15","15","15-15",0,0,0.842134062927496,0,0,4,5,0.0015964639514866,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4792
"2019-usopen-2125","usopen",2019,2,10,"118","Sloane Stephens","Anna Kalinskaya",100,1,2,2,"C","CTL",7,24.933,20.216,"15","30","30-15",0,1,1.03967168262654,0,0,4,5,0.113860024567937,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4825
"2019-usopen-2125","usopen",2019,2,10,"119","Sloane Stephens","Anna Kalinskaya",86,1,2,2,"BW","NCTL",7,14.376,13.964,"15","40","40-15",0,1,0.894117647058823,0,0,4,5,0.29139153972111,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4854
"2019-usopen-2125","usopen",2019,2,10,"120","Sloane Stephens","Anna Kalinskaya",84,2,2,1,"BC","NCTL",2,4.33,4.408,"30","40","40-30",0,0,0.873324213406293,0,0,4,5,0.0923260708473559,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4881
"2019-usopen-2125","usopen",2019,2,10,"121","Sloane Stephens","Anna Kalinskaya",91,1,2,1,"BW","CTL",10,36.263,35.551,"40","40","40-40",0,0,0.94610123119015,0,0,4,5,0.0055929641218978,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4915
"2019-usopen-2125","usopen",2019,2,10,"122","Sloane Stephens","Anna Kalinskaya",85,2,2,2,"BC","NCTL",5,13.994,22.168,"40","AD","AD-40",0,1,0.883720930232558,0,0,4,5,0.490913453749807,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,4969
"2019-usopen-2125","usopen",2019,2,10,"123","Sloane Stephens","Anna Kalinskaya",82,2,2,2,"","",17,0,0,"0","0","0-0",2,1,0.852530779753762,0,0,4,6,0.0101397905989895,0,0,0,0,"stephens s.","kalinskaya a.",1500,1519.27734244463,5013
"2019-usopen-2126","usopen",2019,1,1,"1","Kristie Ahn","Svetlana Kuznetsova",87,1,2,2,"W","CTL",3,12.576,6.785,"0","15","15-0",0,1,0.945652173913043,0,0,0,0,0.266804360137777,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,0
"2019-usopen-2126","usopen",2019,1,1,"2","Kristie Ahn","Svetlana Kuznetsova",75,1,2,1,"W","CTL",6,18.291,21.525,"15","15","15-15",0,0,0.815217391304348,0,0,0,0,0.0015964639514866,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,19
"2019-usopen-2126","usopen",2019,1,1,"3","Kristie Ahn","Svetlana Kuznetsova",89,1,2,1,"W","CTL",10,29.853,33.24,"30","15","15-30",0,0,0.967391304347826,0,0,0,0,0.10761639432791,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,46
"2019-usopen-2126","usopen",2019,1,1,"4","Kristie Ahn","Svetlana Kuznetsova",92,1,2,1,"B","NCTL",6,22.349,22.478,"40","15","15-40",0,0,1,0,0,0,0,0.302990692751071,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,80
"2019-usopen-2126","usopen",2019,1,1,"5","Kristie Ahn","Svetlana Kuznetsova",105,1,2,2,"C","CTL",1,1.354,1.609,"40","30","30-40",0,1,1.14130434782609,1,0,0,0,0.0837171962227179,0,1,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,116
"2019-usopen-2126","usopen",2019,1,1,"6","Kristie Ahn","Svetlana Kuznetsova",100,1,2,2,"C","NCTL",3,16.661,13.826,"40","40","40-40",0,1,1.08695652173913,1,0,0,0,0.0055929641218978,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,146
"2019-usopen-2126","usopen",2019,1,1,"7","Kristie Ahn","Svetlana Kuznetsova",97,1,2,2,"W","CTL",1,2.169,1.839,"40","AD","AD-40",0,1,1.05434782608696,0,0,0,0,0.490913453749807,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,172
"2019-usopen-2126","usopen",2019,1,1,"8","Kristie Ahn","Svetlana Kuznetsova",94,1,2,2,"W","CTL",3,11.723,8.427,"0","0","0-0",2,1,1.02173913043478,0,0,0,1,0.0101397905989895,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,202
"2019-usopen-2126","usopen",2019,1,2,"9","Kristie Ahn","Svetlana Kuznetsova",91,1,1,2,"B","NCTL",6,22.284,18.422,"0","15","0-15",0,0,0.990027198549411,0,0,0,1,0.261019313216715,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,274
"2019-usopen-2126","usopen",2019,1,2,"10","Kristie Ahn","Svetlana Kuznetsova",76,1,1,1,"W","CTL",7,27.106,22.468,"15","15","15-15",0,1,0.826835902085222,0,0,0,1,0.0015964639514866,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,320
"2019-usopen-2126","usopen",2019,1,2,"11","Kristie Ahn","Svetlana Kuznetsova",97,1,1,1,"W","CTL",1,5.251,5.76,"30","15","30-15",0,1,1.05530371713509,0,0,0,1,0.113860024567937,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,356
"2019-usopen-2126","usopen",2019,1,2,"12","Kristie Ahn","Svetlana Kuznetsova",0,0,1,2,"W","CTL",0,1.749,2.033,"30","30","30-30",0,0,0,0,0,0,1,0.00503192684714582,0,0,1,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,381
"2019-usopen-2126","usopen",2019,1,2,"13","Kristie Ahn","Svetlana Kuznetsova",105,1,1,2,"C","NCTL",2,10.903,11.004,"30","40","30-40",0,0,1.14233907524932,0,0,0,1,0.0837171962227179,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,423
"2019-usopen-2126","usopen",2019,1,2,"14","Kristie Ahn","Svetlana Kuznetsova",90,1,1,1,"BW","NCTL",1,5.673,3.471,"40","40","40-40",0,1,0.979147778785131,0,1,0,1,0.0055929641218978,0,0,0,0,"ahn k.","kuznetsova s.",1559.91152843554,1500,452
