"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2019-wimbledon-2231","wimbledon",2019,1,11,71,"Sofia Kenin","Dayana Yastremska",104,2,2,1,"BC","NCTL",2,7.884,8.413,"15","30","30-15",0,0,1.00302288757737,0,0,5,5,0.113860024567937,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2550
"2019-wimbledon-2231","wimbledon",2019,1,11,72,"Sofia Kenin","Dayana Yastremska",108,1,2,2,"C","NCTL",1,1.93,0.995,"15","40","40-15",0,1,1.04160069094573,0,0,5,5,0.29139153972111,0,1,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2577
"2019-wimbledon-2231","wimbledon",2019,1,11,73,"Sofia Kenin","Dayana Yastremska",110,1,2,2,"BC","CTL",1,2.021,1.505,"0","0","0-0",2,1,1.06088959262991,0,0,5,6,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2590
"2019-wimbledon-2231","wimbledon",2019,1,12,74,"Sofia Kenin","Dayana Yastremska",96,1,1,1,"BC","CTL",9,25.285,22.191,"15","0","15-0",0,1,0.994082840236686,0,0,5,6,0.266804360137777,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2694
"2019-wimbledon-2231","wimbledon",2019,1,12,75,"Sofia Kenin","Dayana Yastremska",96,1,1,2,"C","NCTL",2,4.408,4.947,"15","15","15-15",0,0,0.994082840236686,0,0,5,6,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2728
"2019-wimbledon-2231","wimbledon",2019,1,12,76,"Sofia Kenin","Dayana Yastremska",93,1,1,1,"BW","NCTL",3,11.256,7.655,"30","15","30-15",0,1,0.96301775147929,0,0,5,6,0.113860024567937,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2750
"2019-wimbledon-2231","wimbledon",2019,1,12,77,"Sofia Kenin","Dayana Yastremska",87,2,1,2,"W","NCTL",2,2.416,2.994,"30","30","30-30",0,0,0.900887573964497,0,0,5,6,0.00503192684714582,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2789
"2019-wimbledon-2231","wimbledon",2019,1,12,78,"Sofia Kenin","Dayana Yastremska",90,2,1,2,"C","CTL",4,8.161,10.829,"30","40","30-40",0,0,0.931952662721893,0,0,5,6,0.0837171962227179,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2831
"2019-wimbledon-2231","wimbledon",2019,1,12,79,"Sofia Kenin","Dayana Yastremska",95,1,1,2,"BW","NCTL",8,28.141,38.66,"0","0","0-0",2,0,0.983727810650888,0,1,5,7,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,2875
"2019-wimbledon-2231","wimbledon",2019,2,1,80,"Sofia Kenin","Dayana Yastremska",86,2,2,1,"BW","NCTL",2,5.084,6.871,"15","0","0-15",0,0,0.829422772419749,0,0,0,0,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3230
"2019-wimbledon-2231","wimbledon",2019,2,1,81,"Sofia Kenin","Dayana Yastremska",105,1,2,1,"BC","CTL",6,14.046,16.797,"30","0","0-30",0,0,1.01266733841946,0,0,0,0,0.546498683163542,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3257
"2019-wimbledon-2231","wimbledon",2019,2,1,82,"Sofia Kenin","Dayana Yastremska",101,1,2,2,"C","CTL",1,2.576,1.901,"30","15","15-30",0,1,0.974089535051101,0,0,0,0,0.10761639432791,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3280
"2019-wimbledon-2231","wimbledon",2019,2,1,83,"Sofia Kenin","Dayana Yastremska",101,2,2,2,"BC","NCTL",5,13.989,8.968,"30","30","30-30",0,1,0.974089535051101,0,0,0,0,0.00503192684714582,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3300
"2019-wimbledon-2231","wimbledon",2019,2,1,84,"Sofia Kenin","Dayana Yastremska",102,1,2,2,"W","NCTL",3,9.909,10.416,"30","40","40-30",0,1,0.983733985893191,0,0,0,0,0.0923260708473559,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3328
"2019-wimbledon-2231","wimbledon",2019,2,1,85,"Sofia Kenin","Dayana Yastremska",100,1,2,1,"C","NCTL",4,14.748,10.982,"40","40","40-40",0,0,0.964445084209011,0,0,0,0,0.0055929641218978,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3346
"2019-wimbledon-2231","wimbledon",2019,2,1,86,"Sofia Kenin","Dayana Yastremska",107,1,2,1,"B","CTL",4,9.528,14.241,"AD","40","40-AD",0,0,1.03195624010364,0,0,0,0,0.452955774898066,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3391
"2019-wimbledon-2231","wimbledon",2019,2,1,87,"Sofia Kenin","Dayana Yastremska",95,2,2,2,"W","CTL",1,2.106,1.519,"40","40","40-40",0,1,0.916222829998561,1,0,0,0,0.0055929641218978,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3410
"2019-wimbledon-2231","wimbledon",2019,2,1,88,"Sofia Kenin","Dayana Yastremska",110,1,2,2,"C","CTL",3,9.852,11.234,"40","AD","AD-40",0,1,1.06088959262991,0,0,0,0,0.490913453749807,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3448
"2019-wimbledon-2231","wimbledon",2019,2,1,89,"Sofia Kenin","Dayana Yastremska",103,1,2,1,"BC","NCTL",6,11.509,15.085,"40","40","40-40",0,0,0.993378436735281,0,0,0,0,0.0055929641218978,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3486
"2019-wimbledon-2231","wimbledon",2019,2,1,90,"Sofia Kenin","Dayana Yastremska",109,1,2,2,"C","NCTL",1,4.361,3.64,"40","AD","AD-40",0,1,1.05124514178782,0,0,0,0,0.490913453749807,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3528
"2019-wimbledon-2231","wimbledon",2019,2,1,91,"Sofia Kenin","Dayana Yastremska",99,1,2,2,"BC","NCTL",5,10.947,11.624,"0","0","0-0",2,1,0.954800633366921,0,0,0,1,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3543
"2019-wimbledon-2231","wimbledon",2019,2,2,92,"Sofia Kenin","Dayana Yastremska",97,1,1,1,"C","NCTL",3,4.79,8.784,"15","0","15-0",0,1,1.00443786982249,0,0,0,1,0.266804360137777,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3606
"2019-wimbledon-2231","wimbledon",2019,2,2,93,"Sofia Kenin","Dayana Yastremska",97,1,1,1,"BC","NCTL",1,2.363,2.858,"30","0","30-0",0,1,1.00443786982249,0,0,0,1,0.565546247507422,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3629
"2019-wimbledon-2231","wimbledon",2019,2,2,94,"Sofia Kenin","Dayana Yastremska",89,2,1,1,"C","CTL",7,18.31,19.785,"40","0","40-0",0,1,0.921597633136095,0,0,0,1,0.837142183250389,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3649
"2019-wimbledon-2231","wimbledon",2019,2,2,95,"Sofia Kenin","Dayana Yastremska",96,1,1,2,"W","CTL",2,6.973,8.236,"40","15","40-15",0,0,0.994082840236686,0,0,0,1,0.29139153972111,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3689
"2019-wimbledon-2231","wimbledon",2019,2,2,96,"Sofia Kenin","Dayana Yastremska",96,1,1,1,"W","NCTL",1,1.554,2.684,"0","0","0-0",1,1,0.994082840236686,0,0,1,1,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3716
"2019-wimbledon-2231","wimbledon",2019,2,3,97,"Sofia Kenin","Dayana Yastremska",99,1,2,1,"BW","NCTL",2,3.201,3.319,"15","0","0-15",0,0,0.954800633366921,0,0,1,1,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3739
"2019-wimbledon-2231","wimbledon",2019,2,3,98,"Sofia Kenin","Dayana Yastremska",92,2,2,1,"BW","NCTL",4,14.812,17.989,"30","0","0-30",0,0,0.88728947747229,0,0,1,1,0.546498683163542,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3762
"2019-wimbledon-2231","wimbledon",2019,2,3,99,"Sofia Kenin","Dayana Yastremska",106,1,2,2,"BC","CTL",3,8.952,7.961,"30","15","15-30",0,1,1.02231178926155,0,0,1,1,0.10761639432791,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3792
"2019-wimbledon-2231","wimbledon",2019,2,3,100,"Sofia Kenin","Dayana Yastremska",106,1,2,1,"C","NCTL",2,5.251,7.707,"40","15","15-40",0,0,1.02231178926155,0,0,1,1,0.302990692751071,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3819
"2019-wimbledon-2231","wimbledon",2019,2,3,101,"Sofia Kenin","Dayana Yastremska",102,2,2,2,"C","NCTL",3,6.694,6.6,"40","30","30-40",0,1,0.983733985893191,1,0,1,1,0.0837171962227179,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3839
"2019-wimbledon-2231","wimbledon",2019,2,3,102,"Sofia Kenin","Dayana Yastremska",108,1,2,2,"C","NCTL",13,37.927,33.273,"40","40","40-40",0,1,1.04160069094573,1,0,1,1,0.0055929641218978,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3878
"2019-wimbledon-2231","wimbledon",2019,2,3,103,"Sofia Kenin","Dayana Yastremska",115,1,2,2,"C","NCTL",1,0.89,0.878,"40","AD","AD-40",0,1,1.10911184684036,0,0,1,1,0.490913453749807,0,1,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3926
"2019-wimbledon-2231","wimbledon",2019,2,3,104,"Sofia Kenin","Dayana Yastremska",108,1,2,2,"C","CTL",1,1.115,0.78,"0","0","0-0",2,1,1.04160069094573,0,0,1,2,0.0101397905989895,0,1,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,3949
"2019-wimbledon-2231","wimbledon",2019,2,4,105,"Sofia Kenin","Dayana Yastremska",92,1,1,2,"BW","NCTL",2,1.77,2.34,"0","15","0-15",0,0,0.952662721893491,0,0,1,2,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4046
"2019-wimbledon-2231","wimbledon",2019,2,4,106,"Sofia Kenin","Dayana Yastremska",96,1,1,1,"W","CTL",5,14.061,12.821,"15","15","15-15",0,1,0.994082840236686,0,0,1,2,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4068
"2019-wimbledon-2231","wimbledon",2019,2,4,107,"Sofia Kenin","Dayana Yastremska",96,1,1,1,"C","NCTL",3,8.27,16.694,"30","15","30-15",0,1,0.994082840236686,0,0,1,2,0.113860024567937,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4094
"2019-wimbledon-2231","wimbledon",2019,2,4,108,"Sofia Kenin","Dayana Yastremska",93,1,1,2,"B","NCTL",2,4.297,6.353,"30","30","30-30",0,0,0.96301775147929,0,0,1,2,0.00503192684714582,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4125
"2019-wimbledon-2231","wimbledon",2019,2,4,109,"Sofia Kenin","Dayana Yastremska",92,2,1,1,"C","NCTL",5,12.635,12.161,"40","30","40-30",0,1,0.952662721893491,0,0,1,2,0.0923260708473559,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4152
"2019-wimbledon-2231","wimbledon",2019,2,4,110,"Sofia Kenin","Dayana Yastremska",100,1,1,1,"C","NCTL",1,4.02,4.538,"0","0","0-0",1,1,1.03550295857988,0,0,2,2,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4197
"2019-wimbledon-2231","wimbledon",2019,2,5,111,"Sofia Kenin","Dayana Yastremska",98,2,2,2,"B","NCTL",3,6.077,5.847,"0","15","15-0",0,1,0.945156182524831,0,0,2,2,0.266804360137777,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4250
"2019-wimbledon-2231","wimbledon",2019,2,5,112,"Sofia Kenin","Dayana Yastremska",87,2,2,1,"BW","NCTL",2,6.8,5.271,"15","15","15-15",0,0,0.83906722326184,0,0,2,2,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4277
"2019-wimbledon-2231","wimbledon",2019,2,5,113,"Sofia Kenin","Dayana Yastremska",103,1,2,1,"C","NCTL",2,3.654,3.729,"30","15","15-30",0,0,0.993378436735281,0,0,2,2,0.10761639432791,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4314
"2019-wimbledon-2231","wimbledon",2019,2,5,114,"Sofia Kenin","Dayana Yastremska",104,1,2,2,"W","NCTL",1,3.503,2.036,"30","30","30-30",0,1,1.00302288757737,0,0,2,2,0.00503192684714582,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4331
"2019-wimbledon-2231","wimbledon",2019,2,5,115,"Sofia Kenin","Dayana Yastremska",108,1,2,1,"C","CTL",6,13.555,12.855,"40","30","30-40",0,0,1.04160069094573,0,0,2,2,0.0837171962227179,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4343
"2019-wimbledon-2231","wimbledon",2019,2,5,116,"Sofia Kenin","Dayana Yastremska",102,2,2,1,"C","NCTL",2,7.311,5.407,"0","0","0-0",1,0,0.983733985893191,1,0,3,2,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4364
"2019-wimbledon-2231","wimbledon",2019,2,6,117,"Sofia Kenin","Dayana Yastremska",97,1,1,1,"BC","NCTL",5,12.171,16.809,"15","0","15-0",0,1,1.00443786982249,0,0,3,2,0.266804360137777,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4482
"2019-wimbledon-2231","wimbledon",2019,2,6,118,"Sofia Kenin","Dayana Yastremska",90,2,1,1,"C","NCTL",1,1.754,2.294,"30","0","30-0",0,1,0.931952662721893,0,0,3,2,0.565546247507422,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4508
"2019-wimbledon-2231","wimbledon",2019,2,6,119,"Sofia Kenin","Dayana Yastremska",97,1,1,2,"BW","CTL",2,5.973,5.003,"30","15","30-15",0,0,1.00443786982249,0,0,3,2,0.113860024567937,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4538
"2019-wimbledon-2231","wimbledon",2019,2,6,120,"Sofia Kenin","Dayana Yastremska",98,1,1,2,"BW","NCTL",4,10.948,13.45,"30","30","30-30",0,0,1.01479289940828,0,0,3,2,0.00503192684714582,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4562
"2019-wimbledon-2231","wimbledon",2019,2,6,121,"Sofia Kenin","Dayana Yastremska",98,1,1,2,"B","NCTL",4,13.661,18.732,"30","40","30-40",0,0,1.01479289940828,0,0,3,2,0.0837171962227179,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4588
"2019-wimbledon-2231","wimbledon",2019,2,6,122,"Sofia Kenin","Dayana Yastremska",87,2,1,2,"B","NCTL",4,7.15,9.661,"0","0","0-0",2,0,0.900887573964497,0,1,3,3,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4615
"2019-wimbledon-2231","wimbledon",2019,2,7,123,"Sofia Kenin","Dayana Yastremska",99,2,2,1,"BW","NCTL",2,6.315,3.429,"15","0","0-15",0,0,0.954800633366921,0,0,3,3,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4660
"2019-wimbledon-2231","wimbledon",2019,2,7,124,"Sofia Kenin","Dayana Yastremska",104,1,2,2,"W","CTL",1,0.406,0.483,"15","15","15-15",0,1,1.00302288757737,0,0,3,3,0.0015964639514866,0,1,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4717
"2019-wimbledon-2231","wimbledon",2019,2,7,125,"Sofia Kenin","Dayana Yastremska",110,1,2,1,"BC","NCTL",2,4.383,2.908,"30","15","15-30",0,0,1.06088959262991,0,0,3,3,0.10761639432791,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4735
"2019-wimbledon-2231","wimbledon",2019,2,7,126,"Sofia Kenin","Dayana Yastremska",0,0,2,1,"B","CTL",0,1.062,0.983,"40","15","15-40",0,0,0,0,0,3,3,0.302990692751071,0,0,0,1,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4755
"2019-wimbledon-2231","wimbledon",2019,2,7,127,"Sofia Kenin","Dayana Yastremska",101,2,2,2,"BW","NCTL",1,1.729,1.698,"40","30","30-40",0,1,0.974089535051101,1,0,3,3,0.0837171962227179,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4798
"2019-wimbledon-2231","wimbledon",2019,2,7,128,"Sofia Kenin","Dayana Yastremska",0,0,2,1,"W","CTL",0,1.75,1.296,"0","0","0-0",1,0,0,1,0,4,3,0.0101397905989895,0,0,0,1,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4842
"2019-wimbledon-2231","wimbledon",2019,2,8,129,"Sofia Kenin","Dayana Yastremska",94,1,1,1,"BC","CTL",5,17.226,13.067,"15","0","15-0",0,1,0.973372781065089,0,0,4,3,0.266804360137777,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4960
"2019-wimbledon-2231","wimbledon",2019,2,8,130,"Sofia Kenin","Dayana Yastremska",84,2,1,1,"W","CTL",1,5.036,3.846,"30","0","30-0",0,1,0.869822485207101,0,0,4,3,0.565546247507422,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,4997
"2019-wimbledon-2231","wimbledon",2019,2,8,131,"Sofia Kenin","Dayana Yastremska",96,1,1,1,"W","CTL",1,2.036,3.247,"40","0","40-0",0,1,0.994082840236686,0,0,4,3,0.837142183250389,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5029
"2019-wimbledon-2231","wimbledon",2019,2,8,132,"Sofia Kenin","Dayana Yastremska",0,0,1,2,"W","CTL",0,1.659,2.032,"40","15","40-15",0,0,0,0,0,4,3,0.29139153972111,0,0,1,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5045
"2019-wimbledon-2231","wimbledon",2019,2,8,133,"Sofia Kenin","Dayana Yastremska",99,1,1,1,"C","NCTL",1,1.612,2.967,"0","0","0-0",1,1,1.02514792899408,0,0,5,3,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5080
"2019-wimbledon-2231","wimbledon",2019,2,9,135,"Sofia Kenin","Dayana Yastremska",93,1,2,2,"BC","NCTL",5,12.923,14.151,"0","30","30-0",0,1,0.89693392831438,0,0,5,3,0.565546247507422,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5120
"2019-wimbledon-2231","wimbledon",2019,2,9,136,"Sofia Kenin","Dayana Yastremska",96,1,2,2,"W","CTL",1,0.745,1.006,"0","40","40-0",0,1,0.925867280840651,0,0,5,3,0.837142183250389,0,1,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5138
"2019-wimbledon-2231","wimbledon",2019,2,9,137,"Sofia Kenin","Dayana Yastremska",88,2,2,2,"W","NCTL",1,2.968,2.736,"0","0","0-0",2,1,0.84871167410393,0,0,5,4,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5150
"2019-wimbledon-2231","wimbledon",2019,2,10,138,"Sofia Kenin","Dayana Yastremska",84,2,1,2,"B","CTL",4,8.447,9.823,"0","15","0-15",0,0,0.869822485207101,0,0,5,4,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5255
"2019-wimbledon-2231","wimbledon",2019,2,10,139,"Sofia Kenin","Dayana Yastremska",84,2,1,1,"W","CTL",3,6.797,6.775,"15","15","15-15",0,1,0.869822485207101,0,0,5,4,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5297
"2019-wimbledon-2231","wimbledon",2019,2,10,140,"Sofia Kenin","Dayana Yastremska",92,1,1,1,"W","CTL",1,1.122,2.225,"30","15","30-15",0,1,0.952662721893491,0,0,5,4,0.113860024567937,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5337
"2019-wimbledon-2231","wimbledon",2019,2,10,141,"Sofia Kenin","Dayana Yastremska",91,1,1,1,"B","CTL",9,23.42,23.362,"40","15","40-15",0,1,0.942307692307692,0,0,5,4,0.29139153972111,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5366
"2019-wimbledon-2231","wimbledon",2019,2,10,142,"Sofia Kenin","Dayana Yastremska",97,1,1,1,"BC","NCTL",5,7.8,12.671,"0","0","0-0",1,1,1.00443786982249,0,0,6,4,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5403
"2019-wimbledon-2231","wimbledon",2019,3,1,143,"Sofia Kenin","Dayana Yastremska",102,1,2,2,"W","NCTL",3,6.365,7.967,"0","15","15-0",0,1,0.983733985893191,0,0,0,0,0.266804360137777,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5735
"2019-wimbledon-2231","wimbledon",2019,3,1,144,"Sofia Kenin","Dayana Yastremska",102,1,2,1,"W","CTL",2,5.58,8.148,"15","15","15-15",0,0,0.983733985893191,0,0,0,0,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5754
"2019-wimbledon-2231","wimbledon",2019,3,1,145,"Sofia Kenin","Dayana Yastremska",110,1,2,1,"BC","NCTL",12,29.52,32.575,"30","15","15-30",0,0,1.06088959262991,0,0,0,0,0.10761639432791,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5774
"2019-wimbledon-2231","wimbledon",2019,3,1,146,"Sofia Kenin","Dayana Yastremska",94,2,2,2,"W","CTL",3,7.594,6.738,"30","30","30-30",0,1,0.90657837915647,0,0,0,0,0.00503192684714582,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5811
"2019-wimbledon-2231","wimbledon",2019,3,1,147,"Sofia Kenin","Dayana Yastremska",110,1,2,1,"W","CTL",2,5.472,5.43,"40","30","30-40",0,0,1.06088959262991,0,0,0,0,0.0837171962227179,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5846
"2019-wimbledon-2231","wimbledon",2019,3,1,148,"Sofia Kenin","Dayana Yastremska",93,1,2,2,"BC","CTL",3,7.699,6.229,"40","40","40-40",0,1,0.89693392831438,1,0,0,0,0.0055929641218978,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5861
"2019-wimbledon-2231","wimbledon",2019,3,1,149,"Sofia Kenin","Dayana Yastremska",97,2,2,1,"BC","NCTL",8,23.365,24.239,"AD","40","40-AD",0,0,0.935511731682741,0,0,0,0,0.452955774898066,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5879
"2019-wimbledon-2231","wimbledon",2019,3,1,150,"Sofia Kenin","Dayana Yastremska",105,1,2,2,"C","NCTL",3,6.94,6.437,"40","40","40-40",0,1,1.01266733841946,1,0,0,0,0.0055929641218978,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5944
"2019-wimbledon-2231","wimbledon",2019,3,1,151,"Sofia Kenin","Dayana Yastremska",92,2,2,2,"BC","NCTL",1,1.873,2.804,"40","AD","AD-40",0,1,0.88728947747229,0,0,0,0,0.490913453749807,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5962
"2019-wimbledon-2231","wimbledon",2019,3,1,152,"Sofia Kenin","Dayana Yastremska",99,1,2,2,"W","CTL",3,5.622,5.43,"0","0","0-0",2,1,0.954800633366921,0,0,0,1,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,5988
"2019-wimbledon-2231","wimbledon",2019,3,2,153,"Sofia Kenin","Dayana Yastremska",87,2,1,2,"BC","CTL",12,28.81,41.289,"0","15","0-15",0,0,0.900887573964497,0,0,0,1,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6044
"2019-wimbledon-2231","wimbledon",2019,3,2,154,"Sofia Kenin","Dayana Yastremska",96,1,1,1,"C","NCTL",1,2.091,2.346,"15","15","15-15",0,1,0.994082840236686,0,0,0,1,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6102
"2019-wimbledon-2231","wimbledon",2019,3,2,155,"Sofia Kenin","Dayana Yastremska",99,1,1,1,"BC","NCTL",11,36.521,41.466,"30","15","30-15",0,1,1.02514792899408,0,0,0,1,0.113860024567937,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6126
"2019-wimbledon-2231","wimbledon",2019,3,2,156,"Sofia Kenin","Dayana Yastremska",99,1,1,1,"BW","NCTL",3,4.804,7.041,"40","15","40-15",0,1,1.02514792899408,0,0,0,1,0.29139153972111,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6176
"2019-wimbledon-2231","wimbledon",2019,3,2,157,"Sofia Kenin","Dayana Yastremska",98,1,1,1,"C","NCTL",5,11.066,16.255,"0","0","0-0",1,1,1.01479289940828,0,0,1,1,0.0101397905989895,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6204
"2019-wimbledon-2231","wimbledon",2019,3,3,158,"Sofia Kenin","Dayana Yastremska",103,1,2,1,"BC","CTL",2,5.532,4.24,"15","0","0-15",0,0,0.993378436735281,0,0,1,1,0.261019313216715,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6237
"2019-wimbledon-2231","wimbledon",2019,3,3,159,"Sofia Kenin","Dayana Yastremska",90,2,2,2,"BW","CTL",7,32.861,22.893,"15","15","15-15",0,1,0.86800057578811,0,0,1,1,0.0015964639514866,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6251
"2019-wimbledon-2231","wimbledon",2019,3,3,160,"Sofia Kenin","Dayana Yastremska",0,0,2,1,"W","CTL",0,5.617,4.592,"30","15","15-30",0,0,0,0,0,1,1,0.10761639432791,0,0,0,1,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6294
"2019-wimbledon-2231","wimbledon",2019,3,3,161,"Sofia Kenin","Dayana Yastremska",104,1,2,1,"C","NCTL",8,23.769,21.421,"40","15","15-40",0,0,1.00302288757737,0,0,1,1,0.302990692751071,0,0,0,0,"kenin s.","yastremska d.",1520.34830591377,1556.09502375567,6335
