"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2024-wimbledon-2129","wimbledon",2024,1,12,67,"Katie Boulter","Tatjana Maria",104,1,1,1,"BC","NCTL",3,9.052,9.8,"30","0","30-0",0,1,0.99562363238512,0,0,5,6,0.565546247507422,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,2958
"2024-wimbledon-2129","wimbledon",2024,1,12,68,"Katie Boulter","Tatjana Maria",104,1,1,1,"C","NCTL",5,21.641,20.452,"40","0","40-0",0,1,0.99562363238512,0,0,5,6,0.837142183250389,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,2987
"2024-wimbledon-2129","wimbledon",2024,1,12,69,"Katie Boulter","Tatjana Maria",94,2,1,2,"BW","NCTL",2,6.332,8.332,"40","15","40-15",0,0,0.899890590809628,0,0,5,6,0.29139153972111,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,3022
"2024-wimbledon-2129","wimbledon",2024,1,12,70,"Katie Boulter","Tatjana Maria",106,1,1,2,"C","CTL",4,20.157,19.671,"40","30","40-30",0,0,1.01477024070022,0,0,5,6,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,3077
"2024-wimbledon-2129","wimbledon",2024,1,12,71,"Katie Boulter","Tatjana Maria",108,1,1,2,"B","CTL",2,9.287,9.327,"40","40","40-40",0,0,1.03391684901532,0,0,5,6,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,3112
"2024-wimbledon-2129","wimbledon",2024,1,12,72,"Katie Boulter","Tatjana Maria",105,1,1,1,"C","NCTL",3,9.138,8.796,"AD","40","AD-40",0,1,1.00519693654267,0,0,5,6,0.490913453749807,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,3139
"2024-wimbledon-2129","wimbledon",2024,1,12,73,"Katie Boulter","Tatjana Maria",94,2,1,1,"BC","NCTL",5,11.852,12.615,"0","0","0-0",1,1,0.899890590809628,0,0,6,6,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,3168
"2024-wimbledon-2129","wimbledon",2024,1,13,87,"Katie Boulter","Tatjana Maria",103,1,1,1,"C","NCTL",15,66.845,55.736,"0","0","0-0",1,1,0.986050328227571,0,0,7,6,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,3886
"2024-wimbledon-2129","wimbledon",2024,2,1,88,"Katie Boulter","Tatjana Maria",96,2,1,2,"BW","NCTL",4,13.203,11.482,"0","15","0-15",0,0,0.919037199124726,0,0,0,0,0.261019313216715,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4079
"2024-wimbledon-2129","wimbledon",2024,2,1,89,"Katie Boulter","Tatjana Maria",103,1,1,2,"BW","NCTL",4,16.449,17.572,"0","30","0-30",0,0,0.986050328227571,0,0,0,0,0.546498683163542,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4137
"2024-wimbledon-2129","wimbledon",2024,2,1,90,"Katie Boulter","Tatjana Maria",97,1,1,1,"W","CTL",1,8.102,10.916,"15","30","15-30",0,1,0.928610503282276,0,0,0,0,0.10761639432791,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4168
"2024-wimbledon-2129","wimbledon",2024,2,1,91,"Katie Boulter","Tatjana Maria",96,2,1,1,"BC","NCTL",3,9.654,10.614,"30","30","30-30",0,1,0.919037199124726,0,0,0,0,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4192
"2024-wimbledon-2129","wimbledon",2024,2,1,92,"Katie Boulter","Tatjana Maria",103,1,1,2,"W","CTL",8,26.651,32.262,"30","40","30-40",0,0,0.986050328227571,0,0,0,0,0.0837171962227179,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4231
"2024-wimbledon-2129","wimbledon",2024,2,1,93,"Katie Boulter","Tatjana Maria",105,1,1,1,"W","CTL",5,22.028,23.971,"40","40","40-40",0,1,1.00519693654267,0,1,0,0,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4271
"2024-wimbledon-2129","wimbledon",2024,2,1,95,"Katie Boulter","Tatjana Maria",94,2,1,2,"BC","NCTL",6,22.756,24.703,"0","0","0-0",2,0,0.899890590809628,0,1,0,1,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4342
"2024-wimbledon-2129","wimbledon",2024,2,2,96,"Katie Boulter","Tatjana Maria",86,2,2,1,"BW","NCTL",4,18.58,16.042,"15","0","0-15",0,0,0.845275840202917,0,0,0,1,0.261019313216715,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4465
"2024-wimbledon-2129","wimbledon",2024,2,2,97,"Katie Boulter","Tatjana Maria",89,2,2,1,"BC","CTL",14,47.521,54.347,"30","0","0-30",0,0,0.874762206721623,0,0,0,1,0.546498683163542,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4498
"2024-wimbledon-2129","wimbledon",2024,2,2,98,"Katie Boulter","Tatjana Maria",101,1,2,2,"C","NCTL",1,1.49,1.146,"30","15","15-30",0,1,0.992707672796449,0,0,0,1,0.10761639432791,0,1,0,0,"boulter k.","maria t.",1517.09257696757,1500,4558
"2024-wimbledon-2129","wimbledon",2024,2,2,99,"Katie Boulter","Tatjana Maria",98,1,2,1,"BW","NCTL",4,11.294,12.339,"40","15","15-40",0,0,0.963221306277743,0,0,0,1,0.302990692751071,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4581
"2024-wimbledon-2129","wimbledon",2024,2,2,100,"Katie Boulter","Tatjana Maria",107,1,2,2,"C","NCTL",1,6.446,4.6,"40","30","30-40",0,1,1.05168040583386,1,0,0,1,0.0837171962227179,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4609
"2024-wimbledon-2129","wimbledon",2024,2,2,101,"Katie Boulter","Tatjana Maria",102,1,2,2,"C","CTL",5,15.693,19.087,"40","40","40-40",0,1,1.00253646163602,1,0,0,1,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4631
"2024-wimbledon-2129","wimbledon",2024,2,2,102,"Katie Boulter","Tatjana Maria",81,2,2,1,"BC","NCTL",2,8,7.527,"AD","40","40-AD",0,0,0.796131896005073,0,0,0,1,0.452955774898066,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4661
"2024-wimbledon-2129","wimbledon",2024,2,2,103,"Katie Boulter","Tatjana Maria",82,2,2,2,"BC","NCTL",3,8.313,8.819,"40","40","40-40",0,1,0.805960684844642,1,0,0,1,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4697
"2024-wimbledon-2129","wimbledon",2024,2,2,104,"Katie Boulter","Tatjana Maria",80,2,2,2,"C","NCTL",1,5.457,4.96,"40","AD","AD-40",0,1,0.786303107165504,0,0,0,1,0.490913453749807,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4732
"2024-wimbledon-2129","wimbledon",2024,2,2,105,"Katie Boulter","Tatjana Maria",106,1,2,1,"C","CTL",6,20.204,21.654,"40","40","40-40",0,0,1.04185161699429,0,0,0,1,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4763
"2024-wimbledon-2129","wimbledon",2024,2,2,106,"Katie Boulter","Tatjana Maria",95,1,2,1,"BW","NCTL",2,11.958,12.056,"AD","40","40-AD",0,0,0.933734939759036,0,0,0,1,0.452955774898066,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4795
"2024-wimbledon-2129","wimbledon",2024,2,2,107,"Katie Boulter","Tatjana Maria",106,1,2,2,"C","NCTL",3,11.652,11.82,"40","40","40-40",0,1,1.04185161699429,1,0,0,1,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4819
"2024-wimbledon-2129","wimbledon",2024,2,2,108,"Katie Boulter","Tatjana Maria",81,2,2,1,"BC","NCTL",12,48.068,43.588,"AD","40","40-AD",0,0,0.796131896005073,0,0,0,1,0.452955774898066,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4844
"2024-wimbledon-2129","wimbledon",2024,2,2,109,"Katie Boulter","Tatjana Maria",77,2,2,1,"BW","NCTL",12,40.139,35.147,"0","0","0-0",1,0,0.756816740646798,1,0,1,1,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4903
"2024-wimbledon-2129","wimbledon",2024,2,3,110,"Katie Boulter","Tatjana Maria",91,2,1,2,"BW","NCTL",4,19.099,16.356,"0","15","0-15",0,0,0.87117067833698,0,0,1,1,0.261019313216715,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,4973
"2024-wimbledon-2129","wimbledon",2024,2,3,111,"Katie Boulter","Tatjana Maria",93,2,1,1,"BC","NCTL",7,22.652,24.337,"15","15","15-15",0,1,0.890317286652079,0,0,1,1,0.0015964639514866,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5017
"2024-wimbledon-2129","wimbledon",2024,2,3,112,"Katie Boulter","Tatjana Maria",107,1,1,1,"C","CTL",3,16.001,13.814,"30","15","30-15",0,1,1.02434354485777,0,0,1,1,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5073
"2024-wimbledon-2129","wimbledon",2024,2,3,113,"Katie Boulter","Tatjana Maria",100,1,1,1,"W","CTL",5,21.259,23.968,"40","15","40-15",0,1,0.957330415754923,0,0,1,1,0.29139153972111,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5102
"2024-wimbledon-2129","wimbledon",2024,2,3,114,"Katie Boulter","Tatjana Maria",106,1,1,2,"BC","CTL",2,3.831,5.936,"40","30","40-30",0,0,1.01477024070022,0,0,1,1,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5131
"2024-wimbledon-2129","wimbledon",2024,2,3,115,"Katie Boulter","Tatjana Maria",103,1,1,1,"C","NCTL",1,5.254,5.047,"0","0","0-0",1,1,0.986050328227571,0,0,2,1,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5159
"2024-wimbledon-2129","wimbledon",2024,2,4,117,"Katie Boulter","Tatjana Maria",64,2,2,1,"W","NCTL",2,6.532,7.084,"30","0","0-30",0,0,0.629042485732403,0,0,2,1,0.546498683163542,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5294
"2024-wimbledon-2129","wimbledon",2024,2,4,118,"Katie Boulter","Tatjana Maria",85,1,2,2,"W","NCTL",1,5.436,5.713,"30","15","15-30",0,1,0.835447051363348,0,0,2,1,0.10761639432791,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5323
"2024-wimbledon-2129","wimbledon",2024,2,4,119,"Katie Boulter","Tatjana Maria",92,1,2,2,"C","NCTL",1,8.696,9.195,"30","30","30-30",0,1,0.90424857324033,0,0,2,1,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5341
"2024-wimbledon-2129","wimbledon",2024,2,4,120,"Katie Boulter","Tatjana Maria",90,1,2,2,"BW","NCTL",5,17.695,18.51,"30","40","40-30",0,1,0.884590995561192,0,0,2,1,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5360
"2024-wimbledon-2129","wimbledon",2024,2,4,121,"Katie Boulter","Tatjana Maria",87,2,2,2,"BC","NCTL",1,3.9,6.055,"0","0","0-0",2,1,0.855104629042486,0,0,2,2,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5384
"2024-wimbledon-2129","wimbledon",2024,2,5,122,"Katie Boulter","Tatjana Maria",100,1,1,2,"BW","NCTL",4,13.588,18.55,"0","15","0-15",0,0,0.957330415754923,0,0,2,2,0.261019313216715,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5446
"2024-wimbledon-2129","wimbledon",2024,2,5,123,"Katie Boulter","Tatjana Maria",92,2,1,1,"C","NCTL",1,10.389,10.085,"15","15","15-15",0,1,0.88074398249453,0,0,2,2,0.0015964639514866,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5492
"2024-wimbledon-2129","wimbledon",2024,2,5,124,"Katie Boulter","Tatjana Maria",108,1,1,1,"C","NCTL",3,13.406,18.673,"30","15","30-15",0,1,1.03391684901532,0,0,2,2,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5528
"2024-wimbledon-2129","wimbledon",2024,2,5,126,"Katie Boulter","Tatjana Maria",89,2,1,2,"W","NCTL",2,6.621,9.781,"30","40","30-40",0,0,0.852024070021882,0,0,2,2,0.0837171962227179,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5587
"2024-wimbledon-2129","wimbledon",2024,2,5,127,"Katie Boulter","Tatjana Maria",104,1,1,1,"W","CTL",1,0.925,0.749,"40","40","40-40",0,1,0.99562363238512,0,1,2,2,0.0055929641218978,1,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5624
"2024-wimbledon-2129","wimbledon",2024,2,5,128,"Katie Boulter","Tatjana Maria",109,1,1,1,"C","NCTL",5,16.881,18.319,"AD","40","AD-40",0,1,1.04349015317287,0,0,2,2,0.490913453749807,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5643
"2024-wimbledon-2129","wimbledon",2024,2,5,130,"Katie Boulter","Tatjana Maria",103,1,1,1,"W","CTL",7,22.78,28.448,"AD","40","AD-40",0,1,0.986050328227571,0,0,2,2,0.490913453749807,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5714
"2024-wimbledon-2129","wimbledon",2024,2,5,131,"Katie Boulter","Tatjana Maria",109,1,1,1,"C","NCTL",5,21.224,24.734,"0","0","0-0",1,1,1.04349015317287,0,0,3,2,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5752
"2024-wimbledon-2129","wimbledon",2024,2,6,132,"Katie Boulter","Tatjana Maria",98,1,2,1,"W","CTL",4,17.778,15.927,"15","0","0-15",0,0,0.963221306277743,0,0,3,2,0.261019313216715,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5864
"2024-wimbledon-2129","wimbledon",2024,2,6,133,"Katie Boulter","Tatjana Maria",103,1,2,2,"C","NCTL",1,4.454,4.215,"15","15","15-15",0,1,1.01236525047559,0,0,3,2,0.0015964639514866,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5890
"2024-wimbledon-2129","wimbledon",2024,2,6,134,"Katie Boulter","Tatjana Maria",105,1,2,2,"C","NCTL",1,1.341,1.179,"15","30","30-15",0,1,1.03202282815472,0,0,3,2,0.113860024567937,0,1,0,0,"boulter k.","maria t.",1517.09257696757,1500,5905
"2024-wimbledon-2129","wimbledon",2024,2,6,135,"Katie Boulter","Tatjana Maria",89,2,2,1,"BC","NCTL",4,13.184,13.702,"30","30","30-30",0,0,0.874762206721623,0,0,3,2,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5921
"2024-wimbledon-2129","wimbledon",2024,2,6,136,"Katie Boulter","Tatjana Maria",85,2,2,2,"BW","NCTL",1,1.006,0.846,"30","40","40-30",0,1,0.835447051363348,0,0,3,2,0.0923260708473559,0,1,0,0,"boulter k.","maria t.",1517.09257696757,1500,5955
"2024-wimbledon-2129","wimbledon",2024,2,6,137,"Katie Boulter","Tatjana Maria",99,1,2,2,"C","CTL",1,5.719,5.34,"0","0","0-0",2,1,0.973050095117311,0,0,3,3,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,5985
"2024-wimbledon-2129","wimbledon",2024,2,7,138,"Katie Boulter","Tatjana Maria",92,2,1,2,"BW","NCTL",4,18.529,19.784,"0","15","0-15",0,0,0.88074398249453,0,0,3,3,0.261019313216715,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6019
"2024-wimbledon-2129","wimbledon",2024,2,7,139,"Katie Boulter","Tatjana Maria",105,1,1,1,"C","CTL",3,15.807,16.277,"15","15","15-15",0,1,1.00519693654267,0,0,3,3,0.0015964639514866,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6065
"2024-wimbledon-2129","wimbledon",2024,2,7,140,"Katie Boulter","Tatjana Maria",109,1,1,1,"C","NCTL",7,28.204,30.854,"30","15","30-15",0,1,1.04349015317287,0,0,3,3,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6094
"2024-wimbledon-2129","wimbledon",2024,2,7,141,"Katie Boulter","Tatjana Maria",93,2,1,1,"B","NCTL",5,19.252,27.892,"40","15","40-15",0,1,0.890317286652079,0,0,3,3,0.29139153972111,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6133
"2024-wimbledon-2129","wimbledon",2024,2,7,143,"Katie Boulter","Tatjana Maria",84,2,1,1,"BC","NCTL",5,19.97,21.152,"0","0","0-0",1,1,0.804157549234136,0,0,4,3,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6215
"2024-wimbledon-2129","wimbledon",2024,2,8,144,"Katie Boulter","Tatjana Maria",96,1,2,2,"BW","NCTL",1,3.54,3.077,"0","15","15-0",0,1,0.943563728598605,0,0,4,3,0.266804360137777,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6333
"2024-wimbledon-2129","wimbledon",2024,2,8,145,"Katie Boulter","Tatjana Maria",86,2,2,1,"C","NCTL",12,47.971,45.526,"15","15","15-15",0,0,0.845275840202917,0,0,4,3,0.0015964639514866,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6348
"2024-wimbledon-2129","wimbledon",2024,2,8,146,"Katie Boulter","Tatjana Maria",89,2,2,2,"BW","NCTL",1,2.858,3.59,"15","30","30-15",0,1,0.874762206721623,0,0,4,3,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6414
"2024-wimbledon-2129","wimbledon",2024,2,8,147,"Katie Boulter","Tatjana Maria",105,1,2,1,"C","NCTL",4,16.982,15.919,"30","30","30-30",0,0,1.03202282815472,0,0,4,3,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6444
"2024-wimbledon-2129","wimbledon",2024,2,8,148,"Katie Boulter","Tatjana Maria",109,1,2,2,"C","NCTL",5,21.57,27.272,"30","40","40-30",0,1,1.071337983513,0,0,4,3,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6472
"2024-wimbledon-2129","wimbledon",2024,2,8,149,"Katie Boulter","Tatjana Maria",92,1,2,2,"C","NCTL",13,56.014,53.816,"0","0","0-0",2,1,0.90424857324033,0,0,4,4,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6505
"2024-wimbledon-2129","wimbledon",2024,2,9,150,"Katie Boulter","Tatjana Maria",105,1,1,1,"W","CTL",5,19.212,26.045,"15","0","15-0",0,1,1.00519693654267,0,0,4,4,0.266804360137777,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6566
"2024-wimbledon-2129","wimbledon",2024,2,9,151,"Katie Boulter","Tatjana Maria",109,1,1,1,"BW","NCTL",3,7.025,8.502,"30","0","30-0",0,1,1.04349015317287,0,0,4,4,0.565546247507422,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6600
"2024-wimbledon-2129","wimbledon",2024,2,9,152,"Katie Boulter","Tatjana Maria",102,2,1,2,"BC","NCTL",2,9.327,13.436,"30","15","30-15",0,0,0.976477024070022,0,0,4,4,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6627
"2024-wimbledon-2129","wimbledon",2024,2,9,153,"Katie Boulter","Tatjana Maria",95,2,1,2,"BC","NCTL",2,6.325,8.999,"30","30","30-30",0,0,0.909463894967177,0,0,4,4,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6681
"2024-wimbledon-2129","wimbledon",2024,2,9,154,"Katie Boulter","Tatjana Maria",101,1,1,1,"W","CTL",5,19.257,22.423,"40","30","40-30",0,1,0.966903719912473,0,0,4,4,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6706
"2024-wimbledon-2129","wimbledon",2024,2,9,155,"Katie Boulter","Tatjana Maria",103,1,1,1,"C","NCTL",5,18.485,18.173,"0","0","0-0",1,1,0.986050328227571,0,0,5,4,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6737
"2024-wimbledon-2129","wimbledon",2024,2,10,156,"Katie Boulter","Tatjana Maria",110,1,2,2,"C","NCTL",1,7.208,4.697,"0","15","15-0",0,1,1.08116677235257,0,0,5,4,0.266804360137777,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6840
"2024-wimbledon-2129","wimbledon",2024,2,10,157,"Katie Boulter","Tatjana Maria",111,1,2,2,"BC","CTL",3,9.812,13.649,"0","30","30-0",0,1,1.09099556119214,0,0,5,4,0.565546247507422,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6857
"2024-wimbledon-2129","wimbledon",2024,2,10,158,"Katie Boulter","Tatjana Maria",90,2,2,1,"BC","NCTL",8,33.033,28.755,"15","30","30-15",0,0,0.884590995561192,0,0,5,4,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6878
"2024-wimbledon-2129","wimbledon",2024,2,10,159,"Katie Boulter","Tatjana Maria",105,1,2,1,"C","NCTL",2,8.475,7.322,"30","30","30-30",0,0,1.03202282815472,0,0,5,4,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6937
"2024-wimbledon-2129","wimbledon",2024,2,10,160,"Katie Boulter","Tatjana Maria",110,1,2,2,"C","NCTL",3,11.415,11.609,"30","40","40-30",0,1,1.08116677235257,0,0,5,4,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6962
"2024-wimbledon-2129","wimbledon",2024,2,10,161,"Katie Boulter","Tatjana Maria",99,1,2,2,"C","NCTL",5,21.785,19.457,"0","0","0-0",2,1,0.973050095117311,0,0,5,5,0.0101397905989895,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,6986
"2024-wimbledon-2129","wimbledon",2024,2,11,162,"Katie Boulter","Tatjana Maria",98,1,1,1,"W","CTL",1,0.927,0.855,"15","0","15-0",0,1,0.938183807439825,0,0,5,5,0.266804360137777,1,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7033
"2024-wimbledon-2129","wimbledon",2024,2,11,163,"Katie Boulter","Tatjana Maria",89,2,1,2,"BC","NCTL",2,7.087,7.93,"15","15","15-15",0,0,0.852024070021882,0,0,5,5,0.0015964639514866,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7061
"2024-wimbledon-2129","wimbledon",2024,2,11,164,"Katie Boulter","Tatjana Maria",108,1,1,1,"C","NCTL",7,30.477,28.668,"30","15","30-15",0,1,1.03391684901532,0,0,5,5,0.113860024567937,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7097
"2024-wimbledon-2129","wimbledon",2024,2,11,165,"Katie Boulter","Tatjana Maria",102,1,1,2,"BC","NCTL",6,23.739,20.689,"30","30","30-30",0,0,0.976477024070022,0,0,5,5,0.00503192684714582,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7134
"2024-wimbledon-2129","wimbledon",2024,2,11,166,"Katie Boulter","Tatjana Maria",110,1,1,1,"C","NCTL",1,11.469,7.663,"40","30","40-30",0,1,1.05306345733042,0,0,5,5,0.0923260708473559,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7173
"2024-wimbledon-2129","wimbledon",2024,2,11,167,"Katie Boulter","Tatjana Maria",111,1,1,2,"BW","NCTL",4,12.515,12.629,"40","40","40-40",0,0,1.06263676148797,0,0,5,5,0.0055929641218978,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7199
"2024-wimbledon-2129","wimbledon",2024,2,11,168,"Katie Boulter","Tatjana Maria",103,1,1,1,"W","CTL",9,33.121,35.742,"AD","40","AD-40",0,1,0.986050328227571,0,0,5,5,0.490913453749807,0,0,0,0,"boulter k.","maria t.",1517.09257696757,1500,7228
